2021-04-09 14:43:52.523883 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populating workers...
2021-04-09 14:43:52.524125 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populated
2021-04-09 14:43:52.524243 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populating workers...
2021-04-09 14:43:52.524366 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populated
2021-04-09 14:43:52.524484 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populating workers...
2021-04-09 14:43:52.524599 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populated
2021-04-09 14:43:52.524719 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populating workers...
2021-04-09 14:43:52.524833 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populated
2021-04-09 14:43:52.524945 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populating workers...
2021-04-09 14:43:52.525055 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populated
2021-04-09 14:43:52.525171 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populating workers...
2021-04-09 14:43:52.525286 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populated
2021-04-09 14:43:52.525402 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populating workers...
2021-04-09 14:43:52.525517 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populated
2021-04-09 14:43:52.525632 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populating workers...
2021-04-09 14:43:52.525746 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populated
2021-04-09 14:43:52.525874 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populating workers...
2021-04-09 14:43:52.525983 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populated
2021-04-09 14:43:52.526088 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populating workers...
2021-04-09 14:43:52.526190 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] Populated
2021-04-09 14:43:56.993175 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #0 | fitting baseline...
2021-04-09 14:43:56.995245 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #0 | fitted
2021-04-09 14:44:01.887543 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitting baseline...
2021-04-09 14:44:01.889250 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitted
2021-04-09 14:44:01.893595 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitting baseline...
2021-04-09 14:44:01.895354 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitted
2021-04-09 14:44:01.899553 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitting baseline...
2021-04-09 14:44:01.901124 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitted
2021-04-09 14:44:01.904824 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitting baseline...
2021-04-09 14:44:01.906314 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitted
2021-04-09 14:44:01.910328 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitting baseline...
2021-04-09 14:44:01.911938 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitted
2021-04-09 14:44:01.916221 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitting baseline...
2021-04-09 14:44:01.917977 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitted
2021-04-09 14:44:01.922402 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitting baseline...
2021-04-09 14:44:01.924095 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitted
2021-04-09 14:44:01.928367 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitting baseline...
2021-04-09 14:44:01.930048 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitted
2021-04-09 14:44:01.934291 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitting baseline...
2021-04-09 14:44:01.936005 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitted
2021-04-09 14:44:01.939961 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitting baseline...
2021-04-09 14:44:01.941474 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #1 | fitted
2021-04-09 14:44:03.481235 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitting baseline...
2021-04-09 14:44:03.482594 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitted
2021-04-09 14:44:03.485886 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitting baseline...
2021-04-09 14:44:03.487048 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitted
2021-04-09 14:44:03.490928 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitting baseline...
2021-04-09 14:44:03.492299 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitted
2021-04-09 14:44:03.495835 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitting baseline...
2021-04-09 14:44:03.497307 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitted
2021-04-09 14:44:03.500876 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitting baseline...
2021-04-09 14:44:03.502480 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitted
2021-04-09 14:44:03.505755 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitting baseline...
2021-04-09 14:44:03.506961 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitted
2021-04-09 14:44:03.510476 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitting baseline...
2021-04-09 14:44:03.511981 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitted
2021-04-09 14:44:03.514977 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitting baseline...
2021-04-09 14:44:03.516364 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitted
2021-04-09 14:44:03.519835 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitting baseline...
2021-04-09 14:44:03.521264 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitted
2021-04-09 14:44:03.524973 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitting baseline...
2021-04-09 14:44:03.526451 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #2 | fitted
2021-04-09 14:44:04.982524 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitting baseline...
2021-04-09 14:44:04.983819 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitted
2021-04-09 14:44:04.986489 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitting baseline...
2021-04-09 14:44:04.987563 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitted
2021-04-09 14:44:04.990459 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitting baseline...
2021-04-09 14:44:04.991671 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitted
2021-04-09 14:44:04.994197 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitting baseline...
2021-04-09 14:44:04.995220 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitted
2021-04-09 14:44:04.997987 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitting baseline...
2021-04-09 14:44:04.999001 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitted
2021-04-09 14:44:05.001097 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitting baseline...
2021-04-09 14:44:05.001984 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitted
2021-04-09 14:44:05.004780 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitting baseline...
2021-04-09 14:44:05.005936 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitted
2021-04-09 14:44:05.008268 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitting baseline...
2021-04-09 14:44:05.009163 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitted
2021-04-09 14:44:05.011486 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitting baseline...
2021-04-09 14:44:05.012474 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitted
2021-04-09 14:44:05.014907 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitting baseline...
2021-04-09 14:44:05.015901 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #3 | fitted
2021-04-09 14:44:06.457156 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitting baseline...
2021-04-09 14:44:06.458259 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitted
2021-04-09 14:44:06.460846 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitting baseline...
2021-04-09 14:44:06.461975 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitted
2021-04-09 14:44:06.464357 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitting baseline...
2021-04-09 14:44:06.465323 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitted
2021-04-09 14:44:06.467736 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitting baseline...
2021-04-09 14:44:06.468772 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitted
2021-04-09 14:44:06.471039 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitting baseline...
2021-04-09 14:44:06.472000 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitted
2021-04-09 14:44:06.473909 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitting baseline...
2021-04-09 14:44:06.474810 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitted
2021-04-09 14:44:06.477106 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitting baseline...
2021-04-09 14:44:06.478075 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitted
2021-04-09 14:44:06.480344 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitting baseline...
2021-04-09 14:44:06.481294 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitted
2021-04-09 14:44:06.483547 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitting baseline...
2021-04-09 14:44:06.484465 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitted
2021-04-09 14:44:06.486490 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitting baseline...
2021-04-09 14:44:06.487335 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #4 | fitted
2021-04-09 14:44:07.911771 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitting baseline...
2021-04-09 14:44:07.912779 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitted
2021-04-09 14:44:07.915046 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitting baseline...
2021-04-09 14:44:07.915956 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitted
2021-04-09 14:44:07.918186 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitting baseline...
2021-04-09 14:44:07.919136 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitted
2021-04-09 14:44:07.920782 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitting baseline...
2021-04-09 14:44:07.921499 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitted
2021-04-09 14:44:07.923805 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitting baseline...
2021-04-09 14:44:07.924770 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitted
2021-04-09 14:44:07.926955 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitting baseline...
2021-04-09 14:44:07.927796 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitted
2021-04-09 14:44:07.929901 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitting baseline...
2021-04-09 14:44:07.930794 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitted
2021-04-09 14:44:07.932534 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitting baseline...
2021-04-09 14:44:07.933286 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitted
2021-04-09 14:44:07.935611 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitting baseline...
2021-04-09 14:44:07.936608 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitted
2021-04-09 14:44:07.938797 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitting baseline...
2021-04-09 14:44:07.939785 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | fitted
2021-04-09 14:44:08.090416 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | saving snapshot...
2021-04-09 14:44:08.096117 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_43_48_0001] itr #5 | saved
2021-04-09 14:44:08.117909 CEST | -----------------------  ---------------
2021-04-09 14:44:08.118153 CEST | Iteration                    0
2021-04-09 14:44:08.118339 CEST | AverageDiscountedReturn     40.7429
2021-04-09 14:44:08.118488 CEST | AverageReturn               41.7675
2021-04-09 14:44:08.118649 CEST | ExplainedVariance            1.53877e-11
2021-04-09 14:44:08.118809 CEST | NumTrajs                    78
2021-04-09 14:44:08.118960 CEST | Entropy                      1.41894
2021-04-09 14:44:08.119154 CEST | Perplexity                   4.13273
2021-04-09 14:44:08.119330 CEST | StdReturn                   27.6191
2021-04-09 14:44:08.119492 CEST | MaxReturn                  139.898
2021-04-09 14:44:08.119651 CEST | MinReturn                    0
2021-04-09 14:44:08.119832 CEST | Iteration                    0
2021-04-09 14:44:08.119993 CEST | AverageDiscountedReturn     40.1762
2021-04-09 14:44:08.120149 CEST | AverageReturn               41.2386
2021-04-09 14:44:08.120306 CEST | ExplainedVariance            0.255755
2021-04-09 14:44:08.120457 CEST | NumTrajs                    79
2021-04-09 14:44:08.120607 CEST | Entropy                      1.41894
2021-04-09 14:44:08.120761 CEST | Perplexity                   4.13273
2021-04-09 14:44:08.120914 CEST | StdReturn                   29.6829
2021-04-09 14:44:08.121074 CEST | MaxReturn                  129.975
2021-04-09 14:44:08.121236 CEST | MinReturn                    0
2021-04-09 14:44:08.121389 CEST | Iteration                    0
2021-04-09 14:44:08.121544 CEST | AverageDiscountedReturn     44.4811
2021-04-09 14:44:08.121702 CEST | AverageReturn               45.8027
2021-04-09 14:44:08.121874 CEST | ExplainedVariance            0.215241
2021-04-09 14:44:08.122017 CEST | NumTrajs                    72
2021-04-09 14:44:08.122166 CEST | Entropy                      1.41894
2021-04-09 14:44:08.122320 CEST | Perplexity                   4.13273
2021-04-09 14:44:08.122480 CEST | StdReturn                   32.6308
2021-04-09 14:44:08.122630 CEST | MaxReturn                  129.948
2021-04-09 14:44:08.122782 CEST | MinReturn                    0
2021-04-09 14:44:08.122939 CEST | Iteration                    0
2021-04-09 14:44:08.123092 CEST | AverageDiscountedReturn     42.3864
2021-04-09 14:44:08.123254 CEST | AverageReturn               43.4386
2021-04-09 14:44:08.123408 CEST | ExplainedVariance            0.288533
2021-04-09 14:44:08.123561 CEST | NumTrajs                    75
2021-04-09 14:44:08.123726 CEST | Entropy                      1.41894
2021-04-09 14:44:08.123894 CEST | Perplexity                   4.13273
2021-04-09 14:44:08.124051 CEST | StdReturn                   26.2972
2021-04-09 14:44:08.124222 CEST | MaxReturn                  149.95
2021-04-09 14:44:08.124381 CEST | MinReturn                    0
2021-04-09 14:44:08.124537 CEST | Iteration                    0
2021-04-09 14:44:08.124711 CEST | AverageDiscountedReturn     39.2971
2021-04-09 14:44:08.124874 CEST | AverageReturn               40.2233
2021-04-09 14:44:08.125032 CEST | ExplainedVariance            0.267739
2021-04-09 14:44:08.125199 CEST | NumTrajs                    80
2021-04-09 14:44:08.125365 CEST | Entropy                      1.41894
2021-04-09 14:44:08.125534 CEST | Perplexity                   4.13273
2021-04-09 14:44:08.125698 CEST | StdReturn                   25.873
2021-04-09 14:44:08.125895 CEST | MaxReturn                  109.936
2021-04-09 14:44:08.126051 CEST | MinReturn                    0
2021-04-09 14:44:08.126218 CEST | Iteration                    0
2021-04-09 14:44:08.126382 CEST | AverageDiscountedReturn     43.6961
2021-04-09 14:44:08.126549 CEST | AverageReturn               44.9056
2021-04-09 14:44:08.126704 CEST | ExplainedVariance            0.233136
2021-04-09 14:44:08.126865 CEST | NumTrajs                    73
2021-04-09 14:44:08.127022 CEST | Entropy                      1.41894
2021-04-09 14:44:08.127187 CEST | Perplexity                   4.13273
2021-04-09 14:44:08.127349 CEST | StdReturn                   30.1545
2021-04-09 14:44:08.127503 CEST | MaxReturn                  159.923
2021-04-09 14:44:08.127672 CEST | MinReturn                    0
2021-04-09 14:44:08.127834 CEST | Iteration                    0
2021-04-09 14:44:08.127989 CEST | AverageDiscountedReturn     45.1217
2021-04-09 14:44:08.128150 CEST | AverageReturn               46.309
2021-04-09 14:44:08.128315 CEST | ExplainedVariance            0.226123
2021-04-09 14:44:08.128474 CEST | NumTrajs                    71
2021-04-09 14:44:08.128632 CEST | Entropy                      1.41894
2021-04-09 14:44:08.128798 CEST | Perplexity                   4.13273
2021-04-09 14:44:08.128962 CEST | StdReturn                   27.2161
2021-04-09 14:44:08.129152 CEST | MaxReturn                  129.922
2021-04-09 14:44:08.129324 CEST | MinReturn                    0
2021-04-09 14:44:08.129483 CEST | Iteration                    0
2021-04-09 14:44:08.129638 CEST | AverageDiscountedReturn     42.3261
2021-04-09 14:44:08.129841 CEST | AverageReturn               43.3079
2021-04-09 14:44:08.130027 CEST | ExplainedVariance            0.309096
2021-04-09 14:44:08.130176 CEST | NumTrajs                    75
2021-04-09 14:44:08.130344 CEST | Entropy                      1.41894
2021-04-09 14:44:08.130501 CEST | Perplexity                   4.13273
2021-04-09 14:44:08.130665 CEST | StdReturn                   23.5063
2021-04-09 14:44:08.130837 CEST | MaxReturn                   99.988
2021-04-09 14:44:08.130999 CEST | MinReturn                    9.97932
2021-04-09 14:44:08.131164 CEST | Iteration                    0
2021-04-09 14:44:08.131320 CEST | AverageDiscountedReturn     45.8259
2021-04-09 14:44:08.131457 CEST | AverageReturn               47.1144
2021-04-09 14:44:08.131600 CEST | ExplainedVariance            0.244178
2021-04-09 14:44:08.131743 CEST | NumTrajs                    70
2021-04-09 14:44:08.131885 CEST | Entropy                      1.41894
2021-04-09 14:44:08.132025 CEST | Perplexity                   4.13273
2021-04-09 14:44:08.132169 CEST | StdReturn                   29.7071
2021-04-09 14:44:08.132305 CEST | MaxReturn                  129.933
2021-04-09 14:44:08.132450 CEST | MinReturn                    0
2021-04-09 14:44:08.132593 CEST | Iteration                    0
