2021-04-08 16:22:41.740497 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populating workers...
2021-04-08 16:22:41.740747 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populated
2021-04-08 16:22:41.740868 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populating workers...
2021-04-08 16:22:41.740983 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populated
2021-04-08 16:22:41.741095 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populating workers...
2021-04-08 16:22:41.741207 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populated
2021-04-08 16:22:41.741316 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populating workers...
2021-04-08 16:22:41.741422 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populated
2021-04-08 16:22:41.741531 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populating workers...
2021-04-08 16:22:41.741637 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populated
2021-04-08 16:22:41.741745 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populating workers...
2021-04-08 16:22:41.741852 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populated
2021-04-08 16:22:41.741960 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populating workers...
2021-04-08 16:22:41.742066 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populated
2021-04-08 16:22:41.742176 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populating workers...
2021-04-08 16:22:41.742284 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populated
2021-04-08 16:22:41.742390 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populating workers...
2021-04-08 16:22:41.742495 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populated
2021-04-08 16:22:41.742601 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populating workers...
2021-04-08 16:22:41.742708 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] Populated
2021-04-08 16:22:50.945033 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #1 | fitted
2021-04-08 16:22:50.948256 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #1 | fitting baseline...
2021-04-08 16:22:50.949941 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #1 | fitted
2021-04-08 16:22:50.954014 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #1 | fitting baseline...
2021-04-08 16:22:50.955648 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #1 | fitted
2021-04-08 16:22:50.959271 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #1 | fitting baseline...
2021-04-08 16:22:50.960769 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #1 | fitted
2021-04-08 16:22:50.963803 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #1 | fitting baseline...
2021-04-08 16:22:50.965057 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #1 | fitted
2021-04-08 16:22:52.460361 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitting baseline...
2021-04-08 16:22:52.461547 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitted
2021-04-08 16:22:52.464128 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitting baseline...
2021-04-08 16:22:52.465179 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitted
2021-04-08 16:22:52.467711 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitting baseline...
2021-04-08 16:22:52.468829 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitted
2021-04-08 16:22:52.471723 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitting baseline...
2021-04-08 16:22:52.473506 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitted
2021-04-08 16:22:52.476403 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitting baseline...
2021-04-08 16:22:52.477507 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitted
2021-04-08 16:22:52.480391 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitting baseline...
2021-04-08 16:22:52.481565 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitted
2021-04-08 16:22:52.484187 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitting baseline...
2021-04-08 16:22:52.485256 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitted
2021-04-08 16:22:52.488056 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitting baseline...
2021-04-08 16:22:52.489215 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitted
2021-04-08 16:22:52.492352 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitting baseline...
2021-04-08 16:22:52.493607 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitted
2021-04-08 16:22:52.496783 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitting baseline...
2021-04-08 16:22:52.498022 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #2 | fitted
2021-04-08 16:22:54.056760 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitting baseline...
2021-04-08 16:22:54.058113 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitted
2021-04-08 16:22:54.060697 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitting baseline...
2021-04-08 16:22:54.061783 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitted
2021-04-08 16:22:54.064446 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitting baseline...
2021-04-08 16:22:54.065519 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitted
2021-04-08 16:22:54.068830 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitting baseline...
2021-04-08 16:22:54.070185 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitted
2021-04-08 16:22:54.072712 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitting baseline...
2021-04-08 16:22:54.073717 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitted
2021-04-08 16:22:54.076098 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitting baseline...
2021-04-08 16:22:54.077081 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitted
2021-04-08 16:22:54.079750 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitting baseline...
2021-04-08 16:22:54.080848 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitted
2021-04-08 16:22:54.083547 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitting baseline...
2021-04-08 16:22:54.084770 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitted
2021-04-08 16:22:54.087730 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitting baseline...
2021-04-08 16:22:54.089175 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitted
2021-04-08 16:22:54.091986 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitting baseline...
2021-04-08 16:22:54.093083 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #3 | fitted
2021-04-08 16:22:55.534642 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitting baseline...
2021-04-08 16:22:55.535866 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitted
2021-04-08 16:22:55.537933 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitting baseline...
2021-04-08 16:22:55.538917 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitted
2021-04-08 16:22:55.541436 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitting baseline...
2021-04-08 16:22:55.542550 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitted
2021-04-08 16:22:55.544548 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitting baseline...
2021-04-08 16:22:55.545397 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitted
2021-04-08 16:22:55.547372 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitting baseline...
2021-04-08 16:22:55.548217 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitted
2021-04-08 16:22:55.550283 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitting baseline...
2021-04-08 16:22:55.551223 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitted
2021-04-08 16:22:55.553063 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitting baseline...
2021-04-08 16:22:55.553853 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitted
2021-04-08 16:22:55.556160 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitting baseline...
2021-04-08 16:22:55.557116 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitted
2021-04-08 16:22:55.558975 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitting baseline...
2021-04-08 16:22:55.559814 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitted
2021-04-08 16:22:55.561772 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitting baseline...
2021-04-08 16:22:55.562735 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #4 | fitted
2021-04-08 16:22:57.170111 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitting baseline...
2021-04-08 16:22:57.171188 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitted
2021-04-08 16:22:57.173432 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitting baseline...
2021-04-08 16:22:57.174366 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitted
2021-04-08 16:22:57.176272 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitting baseline...
2021-04-08 16:22:57.177125 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitted
2021-04-08 16:22:57.179463 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitting baseline...
2021-04-08 16:22:57.180558 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitted
2021-04-08 16:22:57.182474 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitting baseline...
2021-04-08 16:22:57.183394 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitted
2021-04-08 16:22:57.186245 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitting baseline...
2021-04-08 16:22:57.187230 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitted
2021-04-08 16:22:57.189174 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitting baseline...
2021-04-08 16:22:57.190029 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitted
2021-04-08 16:22:57.192226 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitting baseline...
2021-04-08 16:22:57.193155 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitted
2021-04-08 16:22:57.195452 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitting baseline...
2021-04-08 16:22:57.196415 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitted
2021-04-08 16:22:57.198607 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitting baseline...
2021-04-08 16:22:57.199620 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | fitted
2021-04-08 16:22:57.228416 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | saving snapshot...
2021-04-08 16:22:57.231081 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0008] itr #5 | saved
2021-04-08 16:22:57.253172 CEST | -----------------------  ----------------
2021-04-08 16:22:57.253444 CEST | Iteration                     0
2021-04-08 16:22:57.253583 CEST | AverageDiscountedReturn      51.7229
2021-04-08 16:22:57.253722 CEST | AverageReturn                53.6179
2021-04-08 16:22:57.253860 CEST | ExplainedVariance             7.31004e-12
2021-04-08 16:22:57.253995 CEST | NumTrajs                     63
2021-04-08 16:22:57.254131 CEST | Entropy                       1.41894
2021-04-08 16:22:57.254267 CEST | Perplexity                    4.13273
2021-04-08 16:22:57.254404 CEST | StdReturn                    39.7209
2021-04-08 16:22:57.254533 CEST | MaxReturn                   189.936
2021-04-08 16:22:57.254670 CEST | MinReturn                     9.97964
2021-04-08 16:22:57.254804 CEST | Iteration                     0
2021-04-08 16:22:57.254940 CEST | AverageDiscountedReturn      44.2419
2021-04-08 16:22:57.255076 CEST | AverageReturn                45.5248
2021-04-08 16:22:57.255231 CEST | ExplainedVariance             0.246402
2021-04-08 16:22:57.255367 CEST | NumTrajs                     72
2021-04-08 16:22:57.255503 CEST | Entropy                       1.41894
2021-04-08 16:22:57.255638 CEST | Perplexity                    4.13273
2021-04-08 16:22:57.255775 CEST | StdReturn                    31.8213
2021-04-08 16:22:57.255910 CEST | MaxReturn                   169.962
2021-04-08 16:22:57.256045 CEST | MinReturn                     0
2021-04-08 16:22:57.256180 CEST | Iteration                     0
2021-04-08 16:22:57.256312 CEST | AverageDiscountedReturn      48.2794
2021-04-08 16:22:57.256448 CEST | AverageReturn                49.9676
2021-04-08 16:22:57.256584 CEST | ExplainedVariance             0.210314
2021-04-08 16:22:57.256719 CEST | NumTrajs                     67
2021-04-08 16:22:57.256856 CEST | Entropy                       1.41894
2021-04-08 16:22:57.256990 CEST | Perplexity                    4.13273
2021-04-08 16:22:57.257133 CEST | StdReturn                    38.4604
2021-04-08 16:22:57.257308 CEST | MaxReturn                   189.862
2021-04-08 16:22:57.257459 CEST | MinReturn                     0
2021-04-08 16:22:57.257655 CEST | Iteration                     0
2021-04-08 16:22:57.257813 CEST | AverageDiscountedReturn      62.7804
2021-04-08 16:22:57.257967 CEST | AverageReturn                65.4319
2021-04-08 16:22:57.258127 CEST | ExplainedVariance             0.196606
2021-04-08 16:22:57.258280 CEST | NumTrajs                     53
2021-04-08 16:22:57.258428 CEST | Entropy                       1.41894
2021-04-08 16:22:57.258583 CEST | Perplexity                    4.13273
2021-04-08 16:22:57.258742 CEST | StdReturn                    43.052
2021-04-08 16:22:57.258899 CEST | MaxReturn                   189.886
2021-04-08 16:22:57.259055 CEST | MinReturn                     0
2021-04-08 16:22:57.259230 CEST | Iteration                     0
2021-04-08 16:22:57.259371 CEST | AverageDiscountedReturn      50.1854
2021-04-08 16:22:57.259520 CEST | AverageReturn                51.6578
2021-04-08 16:22:57.259682 CEST | ExplainedVariance             0.265387
2021-04-08 16:22:57.259845 CEST | NumTrajs                     65
2021-04-08 16:22:57.260007 CEST | Entropy                       1.41894
2021-04-08 16:22:57.260166 CEST | Perplexity                    4.13273
2021-04-08 16:22:57.260309 CEST | StdReturn                    29.32
2021-04-08 16:22:57.260478 CEST | MaxReturn                   179.943
2021-04-08 16:22:57.260652 CEST | MinReturn                     9.98335
2021-04-08 16:22:57.260797 CEST | Iteration                     0
2021-04-08 16:22:57.260953 CEST | AverageDiscountedReturn      47.6419
2021-04-08 16:22:57.261114 CEST | AverageReturn                49.0825
2021-04-08 16:22:57.261267 CEST | ExplainedVariance             0.184048
2021-04-08 16:22:57.261426 CEST | NumTrajs                     68
2021-04-08 16:22:57.261577 CEST | Entropy                       1.41894
2021-04-08 16:22:57.261744 CEST | Perplexity                    4.13273
2021-04-08 16:22:57.261899 CEST | StdReturn                    32.1034
2021-04-08 16:22:57.262053 CEST | MaxReturn                   139.904
2021-04-08 16:22:57.262210 CEST | MinReturn                     0
2021-04-08 16:22:57.262372 CEST | Iteration                     0
2021-04-08 16:22:57.262536 CEST | AverageDiscountedReturn      43.7725
2021-04-08 16:22:57.262702 CEST | AverageReturn                44.903
2021-04-08 16:22:57.262845 CEST | ExplainedVariance             0.162101
2021-04-08 16:22:57.263004 CEST | NumTrajs                     73
2021-04-08 16:22:57.263174 CEST | Entropy                       1.41894
2021-04-08 16:22:57.263330 CEST | Perplexity                    4.13273
2021-04-08 16:22:57.263485 CEST | StdReturn                    27.2452
2021-04-08 16:22:57.263640 CEST | MaxReturn                   179.927
2021-04-08 16:22:57.263805 CEST | MinReturn                     9.98171
2021-04-08 16:22:57.263969 CEST | Iteration                     0
2021-04-08 16:22:57.264121 CEST | AverageDiscountedReturn      49.5966
2021-04-08 16:22:57.264285 CEST | AverageReturn                51.5067
2021-04-08 16:22:57.264454 CEST | ExplainedVariance             0.107556
2021-04-08 16:22:57.264598 CEST | NumTrajs                     65
2021-04-08 16:22:57.264810 CEST | Entropy                       1.41894
2021-04-08 16:22:57.264962 CEST | Perplexity                    4.13273
2021-04-08 16:22:57.265121 CEST | StdReturn                    42.773
2021-04-08 16:22:57.265280 CEST | MaxReturn                   249.843
2021-04-08 16:22:57.265433 CEST | MinReturn                     0
2021-04-08 16:22:57.265582 CEST | Iteration                     0
2021-04-08 16:22:57.265750 CEST | AverageDiscountedReturn      48.7859
2021-04-08 16:22:57.265905 CEST | AverageReturn                50.5743
2021-04-08 16:22:57.266066 CEST | ExplainedVariance             0.167256
2021-04-08 16:22:57.266221 CEST | NumTrajs                     66
2021-04-08 16:22:57.266380 CEST | Entropy                       1.41894
2021-04-08 16:22:57.266537 CEST | Perplexity                    4.13273
2021-04-08 16:22:57.266694 CEST | StdReturn                    40.6498
2021-04-08 16:22:57.266852 CEST | MaxReturn                   209.842
2021-04-08 16:22:57.267004 CEST | MinReturn                     9.98351
2021-04-08 16:22:57.267195 CEST | Iteration                     0
2021-04-08 16:22:57.267344 CEST | AverageDiscountedReturn      52.8655
2021-04-08 16:22:57.267500 CEST | AverageReturn                54.8052
2021-04-08 16:22:57.267702 CEST | ExplainedVariance             0.145755
2021-04-08 16:22:57.267874 CEST | NumTrajs                     62
2021-04-08 16:22:57.268023 CEST | Entropy                       1.41894
2021-04-08 16:22:57.268182 CEST | Perplexity                    4.13273
2021-04-08 16:22:57.268328 CEST | StdReturn                    39.4065
2021-04-08 16:22:57.268490 CEST | MaxReturn                   199.954
2021-04-08 16:22:57.268650 CEST | MinReturn                     9.98408
2021-04-08 16:22:57.268810 CEST | AveragePolicyStd              1
2021-04-08 16:22:57.268965 CEST | AveragePolicyStd              1
2021-04-08 16:22:57.269119 CEST | AveragePolicyStd              1
2021-04-08 16:22:57.269283 CEST | AveragePolicyStd              1
2021-04-08 16:22:57.269440 CEST | AveragePolicyStd              1
2021-04-08 16:22:57.269595 CEST | AveragePolicyStd              1
