2021-04-09 12:03:25.539047 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populating workers...
2021-04-09 12:03:25.539281 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populated
2021-04-09 12:03:25.539391 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populating workers...
2021-04-09 12:03:25.539503 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populated
2021-04-09 12:03:25.539605 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populating workers...
2021-04-09 12:03:25.539709 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populated
2021-04-09 12:03:25.539811 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populating workers...
2021-04-09 12:03:25.539910 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populated
2021-04-09 12:03:25.540009 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populating workers...
2021-04-09 12:03:25.540108 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populated
2021-04-09 12:03:25.540207 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populating workers...
2021-04-09 12:03:25.540306 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populated
2021-04-09 12:03:25.540406 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populating workers...
2021-04-09 12:03:25.540505 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populated
2021-04-09 12:03:25.540603 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populating workers...
2021-04-09 12:03:25.540700 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populated
2021-04-09 12:03:25.540799 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populating workers...
2021-04-09 12:03:25.540896 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populated
2021-04-09 12:03:25.540994 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populating workers...
2021-04-09 12:03:25.541093 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] Populated
2021-04-09 12:03:30.084385 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitting baseline...
2021-04-09 12:03:30.106969 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitted
2021-04-09 12:03:30.116976 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitting baseline...
2021-04-09 12:03:30.119012 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitted
2021-04-09 12:03:30.123103 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitting baseline...
2021-04-09 12:03:30.125156 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitted
2021-04-09 12:03:30.129426 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitting baseline...
2021-04-09 12:03:30.131077 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitted
2021-04-09 12:03:30.135041 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitting baseline...
2021-04-09 12:03:30.136577 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitted
2021-04-09 12:03:30.140276 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitting baseline...
2021-04-09 12:03:30.141695 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitted
2021-04-09 12:03:30.145092 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitting baseline...
2021-04-09 12:03:30.147290 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitted
2021-04-09 12:03:30.155807 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitting baseline...
2021-04-09 12:03:30.157710 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitted
2021-04-09 12:03:30.161690 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitting baseline...
2021-04-09 12:03:30.163217 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitted
2021-04-09 12:03:30.167247 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitting baseline...
2021-04-09 12:03:30.168807 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #0 | fitted
2021-04-09 12:03:35.099615 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitting baseline...
2021-04-09 12:03:35.100934 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitted
2021-04-09 12:03:35.103809 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitting baseline...
2021-04-09 12:03:35.104994 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitted
2021-04-09 12:03:35.107757 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitting baseline...
2021-04-09 12:03:35.108916 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitted
2021-04-09 12:03:35.112206 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitting baseline...
2021-04-09 12:03:35.113465 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitted
2021-04-09 12:03:35.116398 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitting baseline...
2021-04-09 12:03:35.117620 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitted
2021-04-09 12:03:35.120508 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitting baseline...
2021-04-09 12:03:35.121630 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitted
2021-04-09 12:03:35.124701 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitting baseline...
2021-04-09 12:03:35.125929 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitted
2021-04-09 12:03:35.128840 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitting baseline...
2021-04-09 12:03:35.130085 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitted
2021-04-09 12:03:35.133337 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitting baseline...
2021-04-09 12:03:35.134689 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitted
2021-04-09 12:03:35.137289 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitting baseline...
2021-04-09 12:03:35.138425 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | fitted
2021-04-09 12:03:35.170448 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | saving snapshot...
2021-04-09 12:03:35.176588 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0007] itr #1 | saved
2021-04-09 12:03:35.183685 CEST | -----------------------  ---------------
2021-04-09 12:03:35.183829 CEST | Iteration                    0
2021-04-09 12:03:35.183948 CEST | AverageDiscountedReturn     49.4083
2021-04-09 12:03:35.184062 CEST | AverageReturn               51.0286
2021-04-09 12:03:35.184174 CEST | ExplainedVariance            1.05289e-11
2021-04-09 12:03:35.184308 CEST | NumTrajs                    66
2021-04-09 12:03:35.184420 CEST | Entropy                      1.41894
2021-04-09 12:03:35.184534 CEST | Perplexity                   4.13273
2021-04-09 12:03:35.184647 CEST | StdReturn                   35.0684
2021-04-09 12:03:35.184767 CEST | MaxReturn                  169.935
2021-04-09 12:03:35.184880 CEST | MinReturn                    0
2021-04-09 12:03:35.184994 CEST | Iteration                    0
2021-04-09 12:03:35.185106 CEST | AverageDiscountedReturn     56.3967
2021-04-09 12:03:35.185216 CEST | AverageReturn               58.795
2021-04-09 12:03:35.185346 CEST | ExplainedVariance            0.120882
2021-04-09 12:03:35.185507 CEST | NumTrajs                    60
2021-04-09 12:03:35.185648 CEST | Entropy                      1.41894
2021-04-09 12:03:35.185789 CEST | Perplexity                   4.13273
2021-04-09 12:03:35.185956 CEST | StdReturn                   46.209
2021-04-09 12:03:35.186109 CEST | MaxReturn                  289.864
2021-04-09 12:03:35.186253 CEST | MinReturn                    0
2021-04-09 12:03:35.186399 CEST | Iteration                    0
2021-04-09 12:03:35.186547 CEST | AverageDiscountedReturn     62.0767
2021-04-09 12:03:35.186689 CEST | AverageReturn               64.4016
2021-04-09 12:03:35.186833 CEST | ExplainedVariance            0.169802
2021-04-09 12:03:35.186975 CEST | NumTrajs                    54
2021-04-09 12:03:35.187128 CEST | Entropy                      1.41894
2021-04-09 12:03:35.187279 CEST | Perplexity                   4.13273
2021-04-09 12:03:35.187433 CEST | StdReturn                   35.6621
2021-04-09 12:03:35.187578 CEST | MaxReturn                  149.903
2021-04-09 12:03:35.187726 CEST | MinReturn                   19.9667
2021-04-09 12:03:35.187870 CEST | Iteration                    0
2021-04-09 12:03:35.188018 CEST | AverageDiscountedReturn     56.4222
2021-04-09 12:03:35.188163 CEST | AverageReturn               58.4635
2021-04-09 12:03:35.188304 CEST | ExplainedVariance            0.178789
2021-04-09 12:03:35.188455 CEST | NumTrajs                    60
2021-04-09 12:03:35.188608 CEST | Entropy                      1.41894
2021-04-09 12:03:35.188758 CEST | Perplexity                   4.13273
2021-04-09 12:03:35.188895 CEST | StdReturn                   36.9381
2021-04-09 12:03:35.189042 CEST | MaxReturn                  179.873
2021-04-09 12:03:35.189193 CEST | MinReturn                    0
2021-04-09 12:03:35.189335 CEST | Iteration                    0
2021-04-09 12:03:35.189473 CEST | AverageDiscountedReturn     53.7127
2021-04-09 12:03:35.189622 CEST | AverageReturn               55.7023
2021-04-09 12:03:35.189802 CEST | ExplainedVariance            0.13337
2021-04-09 12:03:35.189981 CEST | NumTrajs                    61
2021-04-09 12:03:35.190125 CEST | Entropy                      1.41894
2021-04-09 12:03:35.190290 CEST | Perplexity                   4.13273
2021-04-09 12:03:35.190431 CEST | StdReturn                   39.4229
2021-04-09 12:03:35.190580 CEST | MaxReturn                  179.861
2021-04-09 12:03:35.190724 CEST | MinReturn                    0
2021-04-09 12:03:35.190868 CEST | Iteration                    0
2021-04-09 12:03:35.191024 CEST | AverageDiscountedReturn     55.5226
2021-04-09 12:03:35.191187 CEST | AverageReturn               57.7612
2021-04-09 12:03:35.191320 CEST | ExplainedVariance            0.209602
2021-04-09 12:03:35.191453 CEST | NumTrajs                    59
2021-04-09 12:03:35.191606 CEST | Entropy                      1.41894
2021-04-09 12:03:35.191761 CEST | Perplexity                   4.13273
2021-04-09 12:03:35.191909 CEST | StdReturn                   43.2415
2021-04-09 12:03:35.192057 CEST | MaxReturn                  209.896
2021-04-09 12:03:35.192200 CEST | MinReturn                    0
2021-04-09 12:03:35.192347 CEST | Iteration                    0
2021-04-09 12:03:35.192502 CEST | AverageDiscountedReturn     60.2568
2021-04-09 12:03:35.192651 CEST | AverageReturn               62.6379
2021-04-09 12:03:35.192789 CEST | ExplainedVariance            0.194607
2021-04-09 12:03:35.192933 CEST | NumTrajs                    56
2021-04-09 12:03:35.193080 CEST | Entropy                      1.41894
2021-04-09 12:03:35.193223 CEST | Perplexity                   4.13273
2021-04-09 12:03:35.193357 CEST | StdReturn                   40.2244
2021-04-09 12:03:35.193511 CEST | MaxReturn                  199.885
2021-04-09 12:03:35.193658 CEST | MinReturn                    0
2021-04-09 12:03:35.193803 CEST | Iteration                    0
2021-04-09 12:03:35.193985 CEST | AverageDiscountedReturn     51.0282
2021-04-09 12:03:35.194131 CEST | AverageReturn               52.7778
2021-04-09 12:03:35.194270 CEST | ExplainedVariance            0.253028
2021-04-09 12:03:35.194422 CEST | NumTrajs                    64
2021-04-09 12:03:35.194566 CEST | Entropy                      1.41894
2021-04-09 12:03:35.194711 CEST | Perplexity                   4.13273
2021-04-09 12:03:35.194850 CEST | StdReturn                   36.5332
2021-04-09 12:03:35.194999 CEST | MaxReturn                  159.943
2021-04-09 12:03:35.195140 CEST | MinReturn                    0
2021-04-09 12:03:35.195280 CEST | Iteration                    0
2021-04-09 12:03:35.195424 CEST | AverageDiscountedReturn     59.9106
2021-04-09 12:03:35.195570 CEST | AverageReturn               62.2851
2021-04-09 12:03:35.195713 CEST | ExplainedVariance            0.283323
2021-04-09 12:03:35.195855 CEST | NumTrajs                    56
2021-04-09 12:03:35.196001 CEST | Entropy                      1.41894
2021-04-09 12:03:35.196148 CEST | Perplexity                   4.13273
2021-04-09 12:03:35.196299 CEST | StdReturn                   40.4269
2021-04-09 12:03:35.196447 CEST | MaxReturn                  149.925
2021-04-09 12:03:35.196598 CEST | MinReturn                    0
2021-04-09 12:03:35.196739 CEST | Iteration                    0
2021-04-09 12:03:35.196913 CEST | AverageDiscountedReturn     55.4292
2021-04-09 12:03:35.197048 CEST | AverageReturn               57.7984
2021-04-09 12:03:35.197174 CEST | ExplainedVariance            0.0517072
2021-04-09 12:03:35.197306 CEST | NumTrajs                    60
2021-04-09 12:03:35.197432 CEST | Entropy                      1.41894
2021-04-09 12:03:35.197555 CEST | Perplexity                   4.13273
2021-04-09 12:03:35.197684 CEST | StdReturn                   46.5315
2021-04-09 12:03:35.197810 CEST | MaxReturn                  259.914
2021-04-09 12:03:35.197952 CEST | MinReturn                    0
2021-04-09 12:03:35.198085 CEST | AveragePolicyStd             1
2021-04-09 12:03:35.198204 CEST | AveragePolicyStd             1
2021-04-09 12:03:35.198335 CEST | AveragePolicyStd             1
2021-04-09 12:03:35.198464 CEST | AveragePolicyStd             1
2021-04-09 12:03:35.198588 CEST | AveragePolicyStd             1
2021-04-09 12:03:35.198711 CEST | AveragePolicyStd             1
2021-04-09 12:03:35.198842 CEST | AveragePolicyStd             1
2021-04-09 12:03:35.198970 CEST | AveragePolicyStd             1
2021-04-09 12:03:35.199100 CEST | AveragePolicyStd             1
2021-04-09 12:03:35.199229 CEST | AveragePolicyStd             1
2021-04-09 12:03:35.199352 CEST | Iteration                    1
2021-04-09 12:03:35.199481 CEST | AverageDiscountedReturn     94.9843
2021-04-09 12:03:35.199610 CEST | AverageReturn              102.157
2021-04-09 12:03:35.199746 CEST | ExplainedVariance            0.0698639
2021-04-09 12:03:35.199882 CEST | NumTrajs                    36
2021-04-09 12:03:35.200010 CEST | Entropy                      1.41345
2021-04-09 12:03:35.200142 CEST | Perplexity                   4.11011
2021-04-09 12:03:35.200273 CEST | StdReturn                   76.1696
2021-04-09 12:03:35.200406 CEST | MaxReturn                  289.841
2021-04-09 12:03:35.200532 CEST | MinReturn                    0
2021-04-09 12:03:35.200660 CEST | Iteration                    1
2021-04-09 12:03:35.200795 CEST | AverageDiscountedReturn    100.88
2021-04-09 12:03:35.200934 CEST | AverageReturn              107.645
2021-04-09 12:03:35.201081 CEST | ExplainedVariance            0.112823
2021-04-09 12:03:35.201211 CEST | NumTrajs                    35
2021-04-09 12:03:35.201355 CEST | Entropy                      1.41345
2021-04-09 12:03:35.201523 CEST | Perplexity                   4.11011
2021-04-09 12:03:35.201674 CEST | StdReturn                   60.8233
2021-04-09 12:03:35.201837 CEST | MaxReturn                  259.864
2021-04-09 12:03:35.202005 CEST | MinReturn                   19.9724
2021-04-09 12:03:35.202141 CEST | Iteration                    1
2021-04-09 12:03:35.202268 CEST | AverageDiscountedReturn    100.649
2021-04-09 12:03:35.202462 CEST | AverageReturn              109.351
