2021-04-08 16:13:51.748853 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populating workers...
2021-04-08 16:13:51.749093 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populated
2021-04-08 16:13:51.749210 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populating workers...
2021-04-08 16:13:51.749316 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populated
2021-04-08 16:13:51.749421 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populating workers...
2021-04-08 16:13:51.749527 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populated
2021-04-08 16:13:51.749633 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populating workers...
2021-04-08 16:13:51.749735 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populated
2021-04-08 16:13:51.749837 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populating workers...
2021-04-08 16:13:51.749937 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populated
2021-04-08 16:13:51.750040 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populating workers...
2021-04-08 16:13:51.750139 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populated
2021-04-08 16:13:51.750241 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populating workers...
2021-04-08 16:13:51.750345 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populated
2021-04-08 16:13:51.750447 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populating workers...
2021-04-08 16:13:51.750546 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populated
2021-04-08 16:13:51.750651 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populating workers...
2021-04-08 16:13:51.750754 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populated
2021-04-08 16:13:51.750857 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populating workers...
2021-04-08 16:13:51.750959 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] Populated
2021-04-08 16:14:01.033480 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitting baseline...
2021-04-08 16:14:01.036658 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitted
2021-04-08 16:14:01.044746 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitting baseline...
2021-04-08 16:14:01.048503 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitted
2021-04-08 16:14:01.053683 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitting baseline...
2021-04-08 16:14:01.055027 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitted
2021-04-08 16:14:01.057792 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitting baseline...
2021-04-08 16:14:01.058927 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitted
2021-04-08 16:14:01.062415 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitting baseline...
2021-04-08 16:14:01.063811 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitted
2021-04-08 16:14:01.067145 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitting baseline...
2021-04-08 16:14:01.068468 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitted
2021-04-08 16:14:01.071663 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitting baseline...
2021-04-08 16:14:01.073024 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitted
2021-04-08 16:14:01.076108 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitting baseline...
2021-04-08 16:14:01.077356 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #1 | fitted
2021-04-08 16:14:02.474892 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitting baseline...
2021-04-08 16:14:02.475889 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitted
2021-04-08 16:14:02.478164 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitting baseline...
2021-04-08 16:14:02.479153 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitted
2021-04-08 16:14:02.481837 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitting baseline...
2021-04-08 16:14:02.482935 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitted
2021-04-08 16:14:02.485131 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitting baseline...
2021-04-08 16:14:02.486053 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitted
2021-04-08 16:14:02.488571 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitting baseline...
2021-04-08 16:14:02.489630 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitted
2021-04-08 16:14:02.492225 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitting baseline...
2021-04-08 16:14:02.493297 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitted
2021-04-08 16:14:02.495568 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitting baseline...
2021-04-08 16:14:02.496496 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitted
2021-04-08 16:14:02.498801 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitting baseline...
2021-04-08 16:14:02.499815 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitted
2021-04-08 16:14:02.501814 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitting baseline...
2021-04-08 16:14:02.502734 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitted
2021-04-08 16:14:02.504690 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitting baseline...
2021-04-08 16:14:02.505497 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #2 | fitted
2021-04-08 16:14:03.876870 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitting baseline...
2021-04-08 16:14:03.877733 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitted
2021-04-08 16:14:03.879328 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitting baseline...
2021-04-08 16:14:03.880037 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitted
2021-04-08 16:14:03.881653 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitting baseline...
2021-04-08 16:14:03.882391 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitted
2021-04-08 16:14:03.884015 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitting baseline...
2021-04-08 16:14:03.884727 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitted
2021-04-08 16:14:03.886548 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitting baseline...
2021-04-08 16:14:03.887371 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitted
2021-04-08 16:14:03.889325 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitting baseline...
2021-04-08 16:14:03.890165 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitted
2021-04-08 16:14:03.891843 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitting baseline...
2021-04-08 16:14:03.892553 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitted
2021-04-08 16:14:03.893975 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitting baseline...
2021-04-08 16:14:03.894601 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitted
2021-04-08 16:14:03.896096 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitting baseline...
2021-04-08 16:14:03.896754 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitted
2021-04-08 16:14:03.898247 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitting baseline...
2021-04-08 16:14:03.898885 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #3 | fitted
2021-04-08 16:14:05.273825 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitting baseline...
2021-04-08 16:14:05.274597 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitted
2021-04-08 16:14:05.276131 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitting baseline...
2021-04-08 16:14:05.276814 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitted
2021-04-08 16:14:05.278049 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitting baseline...
2021-04-08 16:14:05.278626 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitted
2021-04-08 16:14:05.280341 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitting baseline...
2021-04-08 16:14:05.281136 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitted
2021-04-08 16:14:05.283224 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitting baseline...
2021-04-08 16:14:05.284116 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitted
2021-04-08 16:14:05.286109 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitting baseline...
2021-04-08 16:14:05.286861 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitted
2021-04-08 16:14:05.288283 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitting baseline...
2021-04-08 16:14:05.288909 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitted
2021-04-08 16:14:05.290386 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitting baseline...
2021-04-08 16:14:05.291040 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitted
2021-04-08 16:14:05.292425 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitting baseline...
2021-04-08 16:14:05.293049 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitted
2021-04-08 16:14:05.294281 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitting baseline...
2021-04-08 16:14:05.294837 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #4 | fitted
2021-04-08 16:14:06.792921 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitting baseline...
2021-04-08 16:14:06.793739 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitted
2021-04-08 16:14:06.794944 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitting baseline...
2021-04-08 16:14:06.795528 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitted
2021-04-08 16:14:06.796754 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitting baseline...
2021-04-08 16:14:06.797292 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitted
2021-04-08 16:14:06.798579 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitting baseline...
2021-04-08 16:14:06.799188 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitted
2021-04-08 16:14:06.800442 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitting baseline...
2021-04-08 16:14:06.801019 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitted
2021-04-08 16:14:06.802261 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitting baseline...
2021-04-08 16:14:06.802823 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitted
2021-04-08 16:14:06.804065 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitting baseline...
2021-04-08 16:14:06.804625 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitted
2021-04-08 16:14:06.805963 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitting baseline...
2021-04-08 16:14:06.806564 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitted
2021-04-08 16:14:06.807741 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitting baseline...
2021-04-08 16:14:06.808308 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitted
2021-04-08 16:14:06.809440 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitting baseline...
2021-04-08 16:14:06.809954 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | fitted
2021-04-08 16:14:06.842126 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | saving snapshot...
2021-04-08 16:14:06.845462 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0002] itr #5 | saved
2021-04-08 16:14:06.870520 CEST | -----------------------  ---------------
2021-04-08 16:14:06.870807 CEST | Iteration                    0
2021-04-08 16:14:06.871024 CEST | AverageDiscountedReturn     43.2645
2021-04-08 16:14:06.871260 CEST | AverageReturn               44.4307
2021-04-08 16:14:06.871460 CEST | ExplainedVariance            1.42535e-11
2021-04-08 16:14:06.871653 CEST | NumTrajs                    74
2021-04-08 16:14:06.871845 CEST | Entropy                      1.41894
2021-04-08 16:14:06.872042 CEST | Perplexity                   4.13273
2021-04-08 16:14:06.872228 CEST | StdReturn                   29.1721
2021-04-08 16:14:06.872399 CEST | MaxReturn                  139.888
2021-04-08 16:14:06.872561 CEST | MinReturn                    9.98268
2021-04-08 16:14:06.872728 CEST | Iteration                    0
2021-04-08 16:14:06.872893 CEST | AverageDiscountedReturn     53.0869
2021-04-08 16:14:06.873060 CEST | AverageReturn               54.9687
2021-04-08 16:14:06.873228 CEST | ExplainedVariance            0.210394
2021-04-08 16:14:06.873416 CEST | NumTrajs                    62
2021-04-08 16:14:06.873588 CEST | Entropy                      1.41894
2021-04-08 16:14:06.873749 CEST | Perplexity                   4.13273
2021-04-08 16:14:06.873919 CEST | StdReturn                   37.3484
2021-04-08 16:14:06.874084 CEST | MaxReturn                  159.937
2021-04-08 16:14:06.874256 CEST | MinReturn                    9.98002
2021-04-08 16:14:06.874414 CEST | Iteration                    0
2021-04-08 16:14:06.874570 CEST | AverageDiscountedReturn     44.5691
2021-04-08 16:14:06.874731 CEST | AverageReturn               45.8015
2021-04-08 16:14:06.874899 CEST | ExplainedVariance            0.201454
2021-04-08 16:14:06.875057 CEST | NumTrajs                    72
2021-04-08 16:14:06.875222 CEST | Entropy                      1.41894
2021-04-08 16:14:06.875379 CEST | Perplexity                   4.13273
2021-04-08 16:14:06.875553 CEST | StdReturn                   29.5513
2021-04-08 16:14:06.875717 CEST | MaxReturn                  129.877
2021-04-08 16:14:06.875889 CEST | MinReturn                    0
2021-04-08 16:14:06.876042 CEST | Iteration                    0
2021-04-08 16:14:06.876208 CEST | AverageDiscountedReturn     41.5894
2021-04-08 16:14:06.876366 CEST | AverageReturn               42.699
2021-04-08 16:14:06.876525 CEST | ExplainedVariance            0.242146
2021-04-08 16:14:06.876686 CEST | NumTrajs                    77
2021-04-08 16:14:06.876847 CEST | Entropy                      1.41894
2021-04-08 16:14:06.877008 CEST | Perplexity                   4.13273
2021-04-08 16:14:06.877170 CEST | StdReturn                   29.5088
2021-04-08 16:14:06.877341 CEST | MaxReturn                  149.837
2021-04-08 16:14:06.877502 CEST | MinReturn                    0
2021-04-08 16:14:06.877663 CEST | Iteration                    0
2021-04-08 16:14:06.877822 CEST | AverageDiscountedReturn     49.0988
2021-04-08 16:14:06.877976 CEST | AverageReturn               50.5749
2021-04-08 16:14:06.878127 CEST | ExplainedVariance            0.209361
2021-04-08 16:14:06.878287 CEST | NumTrajs                    66
2021-04-08 16:14:06.878451 CEST | Entropy                      1.41894
2021-04-08 16:14:06.878621 CEST | Perplexity                   4.13273
2021-04-08 16:14:06.878776 CEST | StdReturn                   31.1665
2021-04-08 16:14:06.878941 CEST | MaxReturn                  159.861
2021-04-08 16:14:06.879138 CEST | MinReturn                    0
2021-04-08 16:14:06.879301 CEST | Iteration                    0
2021-04-08 16:14:06.879456 CEST | AverageDiscountedReturn     43.128
2021-04-08 16:14:06.879625 CEST | AverageReturn               44.2377
2021-04-08 16:14:06.879782 CEST | ExplainedVariance            0.246738
2021-04-08 16:14:06.879937 CEST | NumTrajs                    75
2021-04-08 16:14:06.880095 CEST | Entropy                      1.41894
2021-04-08 16:14:06.880248 CEST | Perplexity                   4.13273
2021-04-08 16:14:06.880412 CEST | StdReturn                   27.3201
2021-04-08 16:14:06.880567 CEST | MaxReturn                  119.97
2021-04-08 16:14:06.880729 CEST | MinReturn                    9.98091
2021-04-08 16:14:06.880895 CEST | Iteration                    0
2021-04-08 16:14:06.881058 CEST | AverageDiscountedReturn     44.0881
2021-04-08 16:14:06.881217 CEST | AverageReturn               45.3133
2021-04-08 16:14:06.881375 CEST | ExplainedVariance            0.254784
2021-04-08 16:14:06.881539 CEST | NumTrajs                    73
2021-04-08 16:14:06.881699 CEST | Entropy                      1.41894
2021-04-08 16:14:06.881862 CEST | Perplexity                   4.13273
2021-04-08 16:14:06.882020 CEST | StdReturn                   30.0592
2021-04-08 16:14:06.882179 CEST | MaxReturn                  149.884
2021-04-08 16:14:06.882335 CEST | MinReturn                    0
2021-04-08 16:14:06.882499 CEST | Iteration                    0
2021-04-08 16:14:06.882655 CEST | AverageDiscountedReturn     45.3521
2021-04-08 16:14:06.882831 CEST | AverageReturn               46.591
2021-04-08 16:14:06.882990 CEST | ExplainedVariance            0.289681
2021-04-08 16:14:06.883175 CEST | NumTrajs                    71
2021-04-08 16:14:06.883334 CEST | Entropy                      1.41894
2021-04-08 16:14:06.883524 CEST | Perplexity                   4.13273
2021-04-08 16:14:06.883696 CEST | StdReturn                   28.7134
2021-04-08 16:14:06.883853 CEST | MaxReturn                  139.907
2021-04-08 16:14:06.884008 CEST | MinReturn                    9.9798
2021-04-08 16:14:06.884174 CEST | Iteration                    0
2021-04-08 16:14:06.884313 CEST | AverageDiscountedReturn     41.5793
2021-04-08 16:14:06.884448 CEST | AverageReturn               42.6998
2021-04-08 16:14:06.884586 CEST | ExplainedVariance            0.214824
2021-04-08 16:14:06.884721 CEST | NumTrajs                    77
2021-04-08 16:14:06.884857 CEST | Entropy                      1.41894
2021-04-08 16:14:06.884993 CEST | Perplexity                   4.13273
2021-04-08 16:14:06.885129 CEST | StdReturn                   29.951
2021-04-08 16:14:06.885264 CEST | MaxReturn                  159.92
2021-04-08 16:14:06.885456 CEST | MinReturn                    0
2021-04-08 16:14:06.885596 CEST | Iteration                    0
2021-04-08 16:14:06.885731 CEST | AverageDiscountedReturn     45.6483
2021-04-08 16:14:06.885872 CEST | AverageReturn               46.8713
2021-04-08 16:14:06.886009 CEST | ExplainedVariance            0.165497
2021-04-08 16:14:06.886143 CEST | NumTrajs                    71
2021-04-08 16:14:06.886284 CEST | Entropy                      1.41894
2021-04-08 16:14:06.886419 CEST | Perplexity                   4.13273
2021-04-08 16:14:06.886562 CEST | StdReturn                   27.6962
2021-04-08 16:14:06.886701 CEST | MaxReturn                  159.912
2021-04-08 16:14:06.886836 CEST | MinReturn                    9.98447
2021-04-08 16:14:06.886971 CEST | AveragePolicyStd             1
2021-04-08 16:14:06.887124 CEST | AveragePolicyStd             1
2021-04-08 16:14:06.887244 CEST | AveragePolicyStd             1
2021-04-08 16:14:06.887362 CEST | AveragePolicyStd             1
2021-04-08 16:14:06.887480 CEST | AveragePolicyStd             1
2021-04-08 16:14:06.887597 CEST | AveragePolicyStd             1
