2021-04-08 10:56:21.452971 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populating workers...
2021-04-08 10:56:21.453225 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populated
2021-04-08 10:56:21.453391 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populating workers...
2021-04-08 10:56:21.453520 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populated
2021-04-08 10:56:21.453640 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populating workers...
2021-04-08 10:56:21.453763 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populated
2021-04-08 10:56:21.453889 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populating workers...
2021-04-08 10:56:21.454009 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populated
2021-04-08 10:56:21.454139 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populating workers...
2021-04-08 10:56:21.454263 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populated
2021-04-08 10:56:21.454391 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populating workers...
2021-04-08 10:56:21.454517 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populated
2021-04-08 10:56:21.454641 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populating workers...
2021-04-08 10:56:21.454769 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populated
2021-04-08 10:56:21.454893 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populating workers...
2021-04-08 10:56:21.455031 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populated
2021-04-08 10:56:21.455182 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populating workers...
2021-04-08 10:56:21.455308 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populated
2021-04-08 10:56:21.455428 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populating workers...
2021-04-08 10:56:21.455552 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] Populated
2021-04-08 10:56:25.913151 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #0 | fitted
2021-04-08 10:56:25.916952 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #0 | fitting baseline...
2021-04-08 10:56:25.918450 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #0 | fitted
2021-04-08 10:56:30.547574 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitting baseline...
2021-04-08 10:56:30.548836 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitted
2021-04-08 10:56:30.551876 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitting baseline...
2021-04-08 10:56:30.553338 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitted
2021-04-08 10:56:30.556408 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitting baseline...
2021-04-08 10:56:30.557683 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitted
2021-04-08 10:56:30.560738 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitting baseline...
2021-04-08 10:56:30.562084 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitted
2021-04-08 10:56:30.564889 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitting baseline...
2021-04-08 10:56:30.566085 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitted
2021-04-08 10:56:30.568796 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitting baseline...
2021-04-08 10:56:30.569953 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitted
2021-04-08 10:56:30.572634 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitting baseline...
2021-04-08 10:56:30.573750 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitted
2021-04-08 10:56:30.576725 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitting baseline...
2021-04-08 10:56:30.577914 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitted
2021-04-08 10:56:30.580545 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitting baseline...
2021-04-08 10:56:30.581823 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitted
2021-04-08 10:56:30.584233 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitting baseline...
2021-04-08 10:56:30.585348 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #1 | fitted
2021-04-08 10:56:32.117043 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitting baseline...
2021-04-08 10:56:32.118239 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitted
2021-04-08 10:56:32.121315 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitting baseline...
2021-04-08 10:56:32.122489 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitted
2021-04-08 10:56:32.125605 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitting baseline...
2021-04-08 10:56:32.126896 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitted
2021-04-08 10:56:32.129794 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitting baseline...
2021-04-08 10:56:32.130890 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitted
2021-04-08 10:56:32.133864 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitting baseline...
2021-04-08 10:56:32.135077 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitted
2021-04-08 10:56:32.138430 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitting baseline...
2021-04-08 10:56:32.139644 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitted
2021-04-08 10:56:32.141972 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitting baseline...
2021-04-08 10:56:32.142929 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitted
2021-04-08 10:56:32.145180 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitting baseline...
2021-04-08 10:56:32.146156 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitted
2021-04-08 10:56:32.148580 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitting baseline...
2021-04-08 10:56:32.149624 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitted
2021-04-08 10:56:32.152498 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitting baseline...
2021-04-08 10:56:32.153626 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #2 | fitted
2021-04-08 10:56:33.689178 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitting baseline...
2021-04-08 10:56:33.690406 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitted
2021-04-08 10:56:33.693172 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitting baseline...
2021-04-08 10:56:33.694243 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitted
2021-04-08 10:56:33.696090 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitting baseline...
2021-04-08 10:56:33.696869 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitted
2021-04-08 10:56:33.699259 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitting baseline...
2021-04-08 10:56:33.700289 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitted
2021-04-08 10:56:33.702381 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitting baseline...
2021-04-08 10:56:33.703345 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitted
2021-04-08 10:56:33.705232 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitting baseline...
2021-04-08 10:56:33.706044 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitted
2021-04-08 10:56:33.708296 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitting baseline...
2021-04-08 10:56:33.709229 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitted
2021-04-08 10:56:33.711278 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitting baseline...
2021-04-08 10:56:33.712182 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitted
2021-04-08 10:56:33.714404 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitting baseline...
2021-04-08 10:56:33.715328 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitted
2021-04-08 10:56:33.717076 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitting baseline...
2021-04-08 10:56:33.717821 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #3 | fitted
2021-04-08 10:56:35.296104 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitting baseline...
2021-04-08 10:56:35.297089 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitted
2021-04-08 10:56:35.299404 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitting baseline...
2021-04-08 10:56:35.300391 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitted
2021-04-08 10:56:35.302550 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitting baseline...
2021-04-08 10:56:35.303711 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitted
2021-04-08 10:56:35.306042 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitting baseline...
2021-04-08 10:56:35.307002 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitted
2021-04-08 10:56:35.309475 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitting baseline...
2021-04-08 10:56:35.310481 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitted
2021-04-08 10:56:35.312559 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitting baseline...
2021-04-08 10:56:35.313686 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitted
2021-04-08 10:56:35.315697 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitting baseline...
2021-04-08 10:56:35.316494 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitted
2021-04-08 10:56:35.318602 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitting baseline...
2021-04-08 10:56:35.319531 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitted
2021-04-08 10:56:35.321819 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitting baseline...
2021-04-08 10:56:35.322749 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitted
2021-04-08 10:56:35.324674 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitting baseline...
2021-04-08 10:56:35.325641 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #4 | fitted
2021-04-08 10:56:36.902078 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitting baseline...
2021-04-08 10:56:36.903042 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitted
2021-04-08 10:56:36.904919 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitting baseline...
2021-04-08 10:56:36.905838 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitted
2021-04-08 10:56:36.907655 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitting baseline...
2021-04-08 10:56:36.908578 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitted
2021-04-08 10:56:36.911760 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitting baseline...
2021-04-08 10:56:36.912835 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitted
2021-04-08 10:56:36.914475 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitting baseline...
2021-04-08 10:56:36.915206 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitted
2021-04-08 10:56:36.916915 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitting baseline...
2021-04-08 10:56:36.917653 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitted
2021-04-08 10:56:36.919300 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitting baseline...
2021-04-08 10:56:36.920014 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitted
2021-04-08 10:56:36.921993 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitting baseline...
2021-04-08 10:56:36.922823 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitted
2021-04-08 10:56:36.924940 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitting baseline...
2021-04-08 10:56:36.925828 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitted
2021-04-08 10:56:36.927816 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitting baseline...
2021-04-08 10:56:36.928649 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | fitted
2021-04-08 10:56:36.959933 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | saving snapshot...
2021-04-08 10:56:36.962369 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0008] itr #5 | saved
2021-04-08 10:56:36.983523 CEST | -----------------------  ----------------
2021-04-08 10:56:36.983751 CEST | Iteration                     0
2021-04-08 10:56:36.983916 CEST | AverageDiscountedReturn      59.1381
2021-04-08 10:56:36.984093 CEST | AverageReturn                61.7454
2021-04-08 10:56:36.984246 CEST | ExplainedVariance             4.82325e-12
2021-04-08 10:56:36.984401 CEST | NumTrajs                     56
2021-04-08 10:56:36.984555 CEST | Entropy                       1.41894
2021-04-08 10:56:36.984704 CEST | Perplexity                    4.13273
2021-04-08 10:56:36.984866 CEST | StdReturn                    47.4557
2021-04-08 10:56:36.985019 CEST | MaxReturn                   279.876
2021-04-08 10:56:36.985168 CEST | MinReturn                     9.9839
2021-04-08 10:56:36.985315 CEST | Iteration                     0
2021-04-08 10:56:36.985469 CEST | AverageDiscountedReturn      58.1501
2021-04-08 10:56:36.985621 CEST | AverageReturn                60.3136
2021-04-08 10:56:36.985770 CEST | ExplainedVariance             0.208193
2021-04-08 10:56:36.985921 CEST | NumTrajs                     57
2021-04-08 10:56:36.986073 CEST | Entropy                       1.41894
2021-04-08 10:56:36.986233 CEST | Perplexity                    4.13273
2021-04-08 10:56:36.986391 CEST | StdReturn                    37.776
2021-04-08 10:56:36.986532 CEST | MaxReturn                   219.924
2021-04-08 10:56:36.986677 CEST | MinReturn                     9.98604
2021-04-08 10:56:36.986828 CEST | Iteration                     0
2021-04-08 10:56:36.986976 CEST | AverageDiscountedReturn      68.101
2021-04-08 10:56:36.987146 CEST | AverageReturn                72.1967
2021-04-08 10:56:36.987306 CEST | ExplainedVariance             0.142918
2021-04-08 10:56:36.987452 CEST | NumTrajs                     49
2021-04-08 10:56:36.987602 CEST | Entropy                       1.41894
2021-04-08 10:56:36.987757 CEST | Perplexity                    4.13273
2021-04-08 10:56:36.987909 CEST | StdReturn                    64.5553
2021-04-08 10:56:36.988060 CEST | MaxReturn                   289.794
2021-04-08 10:56:36.988215 CEST | MinReturn                     0
2021-04-08 10:56:36.988366 CEST | Iteration                     0
2021-04-08 10:56:36.988512 CEST | AverageDiscountedReturn      63.5361
2021-04-08 10:56:36.988661 CEST | AverageReturn                66.372
2021-04-08 10:56:36.988817 CEST | ExplainedVariance             0.229818
2021-04-08 10:56:36.988972 CEST | NumTrajs                     53
2021-04-08 10:56:36.989144 CEST | Entropy                       1.41894
2021-04-08 10:56:36.989309 CEST | Perplexity                    4.13273
2021-04-08 10:56:36.989476 CEST | StdReturn                    46.2815
2021-04-08 10:56:36.989630 CEST | MaxReturn                   219.842
2021-04-08 10:56:36.989781 CEST | MinReturn                     0
2021-04-08 10:56:36.989939 CEST | Iteration                     0
2021-04-08 10:56:36.990114 CEST | AverageDiscountedReturn      56.6751
2021-04-08 10:56:36.990288 CEST | AverageReturn                58.9274
2021-04-08 10:56:36.990459 CEST | ExplainedVariance             0.0622316
2021-04-08 10:56:36.990643 CEST | NumTrajs                     58
2021-04-08 10:56:36.990792 CEST | Entropy                       1.41894
2021-04-08 10:56:36.990941 CEST | Perplexity                    4.13273
2021-04-08 10:56:36.991106 CEST | StdReturn                    42.3551
2021-04-08 10:56:36.991258 CEST | MaxReturn                   269.868
2021-04-08 10:56:36.991412 CEST | MinReturn                     9.98066
2021-04-08 10:56:36.991574 CEST | Iteration                     0
2021-04-08 10:56:36.991734 CEST | AverageDiscountedReturn      68.2221
2021-04-08 10:56:36.991892 CEST | AverageReturn                71.552
2021-04-08 10:56:36.992042 CEST | ExplainedVariance            -0.0376227
2021-04-08 10:56:36.992187 CEST | NumTrajs                     50
2021-04-08 10:56:36.992338 CEST | Entropy                       1.41894
2021-04-08 10:56:36.992485 CEST | Perplexity                    4.13273
2021-04-08 10:56:36.992631 CEST | StdReturn                    50.1827
2021-04-08 10:56:36.992788 CEST | MaxReturn                   239.827
2021-04-08 10:56:36.992929 CEST | MinReturn                     0
2021-04-08 10:56:36.993080 CEST | Iteration                     0
2021-04-08 10:56:36.993230 CEST | AverageDiscountedReturn      60.1848
2021-04-08 10:56:36.993377 CEST | AverageReturn                63.0536
2021-04-08 10:56:36.993521 CEST | ExplainedVariance             0.0346419
2021-04-08 10:56:36.993667 CEST | NumTrajs                     55
2021-04-08 10:56:36.993822 CEST | Entropy                       1.41894
2021-04-08 10:56:36.994000 CEST | Perplexity                    4.13273
2021-04-08 10:56:36.994138 CEST | StdReturn                    51.287
2021-04-08 10:56:36.994290 CEST | MaxReturn                   229.915
2021-04-08 10:56:36.994456 CEST | MinReturn                     0
2021-04-08 10:56:36.994602 CEST | Iteration                     0
2021-04-08 10:56:36.994757 CEST | AverageDiscountedReturn      55.931
2021-04-08 10:56:36.994911 CEST | AverageReturn                58.2614
2021-04-08 10:56:36.995061 CEST | ExplainedVariance             0.03303
2021-04-08 10:56:36.995250 CEST | NumTrajs                     59
2021-04-08 10:56:36.995398 CEST | Entropy                       1.41894
2021-04-08 10:56:36.995596 CEST | Perplexity                    4.13273
2021-04-08 10:56:36.995758 CEST | StdReturn                    44.8914
2021-04-08 10:56:36.995901 CEST | MaxReturn                   219.941
2021-04-08 10:56:36.996054 CEST | MinReturn                     9.9816
2021-04-08 10:56:36.996204 CEST | Iteration                     0
2021-04-08 10:56:36.996361 CEST | AverageDiscountedReturn      60.5888
2021-04-08 10:56:36.996510 CEST | AverageReturn                63.2355
2021-04-08 10:56:36.996659 CEST | ExplainedVariance             0.24614
2021-04-08 10:56:36.996807 CEST | NumTrajs                     55
2021-04-08 10:56:36.996955 CEST | Entropy                       1.41894
2021-04-08 10:56:36.997113 CEST | Perplexity                    4.13273
2021-04-08 10:56:36.997268 CEST | StdReturn                    46.2253
2021-04-08 10:56:36.997425 CEST | MaxReturn                   239.915
2021-04-08 10:56:36.997574 CEST | MinReturn                     9.98106
2021-04-08 10:56:36.997721 CEST | Iteration                     0
2021-04-08 10:56:36.997872 CEST | AverageDiscountedReturn      51.4386
2021-04-08 10:56:36.998027 CEST | AverageReturn                53.6137
2021-04-08 10:56:36.998173 CEST | ExplainedVariance             0.130417
2021-04-08 10:56:36.998330 CEST | NumTrajs                     63
2021-04-08 10:56:36.998477 CEST | Entropy                       1.41894
2021-04-08 10:56:36.998628 CEST | Perplexity                    4.13273
2021-04-08 10:56:36.998776 CEST | StdReturn                    46.6857
2021-04-08 10:56:36.998922 CEST | MaxReturn                   239.837
2021-04-08 10:56:36.999069 CEST | MinReturn                     0
2021-04-08 10:56:36.999244 CEST | AveragePolicyStd              1
2021-04-08 10:56:36.999395 CEST | AveragePolicyStd              1
2021-04-08 10:56:36.999549 CEST | AveragePolicyStd              1
2021-04-08 10:56:36.999705 CEST | AveragePolicyStd              1
2021-04-08 10:56:36.999850 CEST | AveragePolicyStd              1
2021-04-08 10:56:37.000012 CEST | AveragePolicyStd              1
2021-04-08 10:56:37.000165 CEST | AveragePolicyStd              1
2021-04-08 10:56:37.000329 CEST | AveragePolicyStd              1
2021-04-08 10:56:37.000488 CEST | AveragePolicyStd              1
2021-04-08 10:56:37.000652 CEST | AveragePolicyStd              1
2021-04-08 10:56:37.000815 CEST | Iteration                     1
2021-04-08 10:56:37.000995 CEST | AverageDiscountedReturn      96.1858
2021-04-08 10:56:37.001160 CEST | AverageReturn               103.55
2021-04-08 10:56:37.001326 CEST | ExplainedVariance            -0.0832196
2021-04-08 10:56:37.001494 CEST | NumTrajs                     36
2021-04-08 10:56:37.001659 CEST | Entropy                       1.40969
2021-04-08 10:56:37.001824 CEST | Perplexity                    4.0947
2021-04-08 10:56:37.001990 CEST | StdReturn                    77.755
2021-04-08 10:56:37.002153 CEST | MaxReturn                   369.792
2021-04-08 10:56:37.002329 CEST | MinReturn                     0
2021-04-08 10:56:37.002518 CEST | Iteration                     1
