2021-04-09 10:39:35.681345 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populating workers...
2021-04-09 10:39:35.681814 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populated
2021-04-09 10:39:35.682216 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populating workers...
2021-04-09 10:39:35.682517 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populated
2021-04-09 10:39:35.682877 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populating workers...
2021-04-09 10:39:35.683153 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populated
2021-04-09 10:39:35.683417 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populating workers...
2021-04-09 10:39:35.683670 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populated
2021-04-09 10:39:35.683934 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populating workers...
2021-04-09 10:39:35.684186 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populated
2021-04-09 10:39:35.684487 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populating workers...
2021-04-09 10:39:35.684758 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populated
2021-04-09 10:39:35.685027 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populating workers...
2021-04-09 10:39:35.685298 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populated
2021-04-09 10:39:35.685573 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populating workers...
2021-04-09 10:39:35.685853 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populated
2021-04-09 10:39:35.686182 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populating workers...
2021-04-09 10:39:35.686460 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populated
2021-04-09 10:39:35.686736 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populating workers...
2021-04-09 10:39:35.686974 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] Populated
2021-04-09 10:39:40.152565 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitting baseline...
2021-04-09 10:39:40.174898 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitted
2021-04-09 10:39:40.186184 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitting baseline...
2021-04-09 10:39:40.188661 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitted
2021-04-09 10:39:40.194145 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitting baseline...
2021-04-09 10:39:40.196091 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitted
2021-04-09 10:39:40.200750 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitting baseline...
2021-04-09 10:39:40.202626 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitted
2021-04-09 10:39:40.206718 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitting baseline...
2021-04-09 10:39:40.208260 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitted
2021-04-09 10:39:40.212536 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitting baseline...
2021-04-09 10:39:40.214265 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitted
2021-04-09 10:39:40.218185 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitting baseline...
2021-04-09 10:39:40.219859 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitted
2021-04-09 10:39:40.224971 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitting baseline...
2021-04-09 10:39:40.226803 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitted
2021-04-09 10:39:40.230885 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitting baseline...
2021-04-09 10:39:40.232553 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitted
2021-04-09 10:39:40.236318 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitting baseline...
2021-04-09 10:39:40.237730 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #0 | fitted
2021-04-09 10:39:45.047154 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitting baseline...
2021-04-09 10:39:45.048618 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitted
2021-04-09 10:39:45.052289 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitting baseline...
2021-04-09 10:39:45.053767 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitted
2021-04-09 10:39:45.057050 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitting baseline...
2021-04-09 10:39:45.058518 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitted
2021-04-09 10:39:45.061965 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitting baseline...
2021-04-09 10:39:45.063302 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitted
2021-04-09 10:39:45.066685 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitting baseline...
2021-04-09 10:39:45.068027 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitted
2021-04-09 10:39:45.071395 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitting baseline...
2021-04-09 10:39:45.072865 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitted
2021-04-09 10:39:45.075459 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitting baseline...
2021-04-09 10:39:45.076561 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitted
2021-04-09 10:39:45.080034 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitting baseline...
2021-04-09 10:39:45.081503 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitted
2021-04-09 10:39:45.085028 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitting baseline...
2021-04-09 10:39:45.086586 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitted
2021-04-09 10:39:45.089711 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitting baseline...
2021-04-09 10:39:45.090970 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | fitted
2021-04-09 10:39:45.141203 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | saving snapshot...
2021-04-09 10:39:45.150089 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0016] itr #1 | saved
2021-04-09 10:39:45.159643 CEST | -----------------------  ---------------
2021-04-09 10:39:45.160075 CEST | Iteration                    0
2021-04-09 10:39:45.160349 CEST | AverageDiscountedReturn     53.4512
2021-04-09 10:39:45.160779 CEST | AverageReturn               55.4515
2021-04-09 10:39:45.161054 CEST | ExplainedVariance            8.01637e-12
2021-04-09 10:39:45.161231 CEST | NumTrajs                    62
2021-04-09 10:39:45.161398 CEST | Entropy                      1.41894
2021-04-09 10:39:45.161565 CEST | Perplexity                   4.13273
2021-04-09 10:39:45.161734 CEST | StdReturn                   40.0531
2021-04-09 10:39:45.161979 CEST | MaxReturn                  209.905
2021-04-09 10:39:45.162135 CEST | MinReturn                    0
2021-04-09 10:39:45.162335 CEST | Iteration                    0
2021-04-09 10:39:45.162504 CEST | AverageDiscountedReturn     47.4165
2021-04-09 10:39:45.162662 CEST | AverageReturn               48.7884
2021-04-09 10:39:45.162822 CEST | ExplainedVariance            0.14419
2021-04-09 10:39:45.162984 CEST | NumTrajs                    68
2021-04-09 10:39:45.163150 CEST | Entropy                      1.41894
2021-04-09 10:39:45.163309 CEST | Perplexity                   4.13273
2021-04-09 10:39:45.163478 CEST | StdReturn                   30.2076
2021-04-09 10:39:45.163639 CEST | MaxReturn                  139.931
2021-04-09 10:39:45.163790 CEST | MinReturn                    9.97964
2021-04-09 10:39:45.163966 CEST | Iteration                    0
2021-04-09 10:39:45.164171 CEST | AverageDiscountedReturn     52.1422
2021-04-09 10:39:45.164342 CEST | AverageReturn               54.4837
2021-04-09 10:39:45.164519 CEST | ExplainedVariance            0.0247413
2021-04-09 10:39:45.164692 CEST | NumTrajs                    62
2021-04-09 10:39:45.164860 CEST | Entropy                      1.41894
2021-04-09 10:39:45.165034 CEST | Perplexity                   4.13273
2021-04-09 10:39:45.165206 CEST | StdReturn                   49.748
2021-04-09 10:39:45.165390 CEST | MaxReturn                  299.908
2021-04-09 10:39:45.165592 CEST | MinReturn                    0
2021-04-09 10:39:45.165777 CEST | Iteration                    0
2021-04-09 10:39:45.165994 CEST | AverageDiscountedReturn     55.4946
2021-04-09 10:39:45.166181 CEST | AverageReturn               57.9252
2021-04-09 10:39:45.166859 CEST | ExplainedVariance           -0.319325
2021-04-09 10:39:45.167198 CEST | NumTrajs                    59
2021-04-09 10:39:45.167558 CEST | Entropy                      1.41894
2021-04-09 10:39:45.167899 CEST | Perplexity                   4.13273
2021-04-09 10:39:45.168159 CEST | StdReturn                   47.9096
2021-04-09 10:39:45.168333 CEST | MaxReturn                  279.908
2021-04-09 10:39:45.168516 CEST | MinReturn                    0
2021-04-09 10:39:45.168690 CEST | Iteration                    0
2021-04-09 10:39:45.168852 CEST | AverageDiscountedReturn     65.5901
2021-04-09 10:39:45.169036 CEST | AverageReturn               68.2622
2021-04-09 10:39:45.169205 CEST | ExplainedVariance            0.00168085
2021-04-09 10:39:45.169378 CEST | NumTrajs                    53
2021-04-09 10:39:45.169547 CEST | Entropy                      1.41894
2021-04-09 10:39:45.169722 CEST | Perplexity                   4.13273
2021-04-09 10:39:45.169919 CEST | StdReturn                   39.2079
2021-04-09 10:39:45.170085 CEST | MaxReturn                  189.948
2021-04-09 10:39:45.170260 CEST | MinReturn                    9.9798
2021-04-09 10:39:45.170431 CEST | Iteration                    0
2021-04-09 10:39:45.170603 CEST | AverageDiscountedReturn     55.6888
2021-04-09 10:39:45.170774 CEST | AverageReturn               57.9234
2021-04-09 10:39:45.170955 CEST | ExplainedVariance            0.106567
2021-04-09 10:39:45.171126 CEST | NumTrajs                    59
2021-04-09 10:39:45.171349 CEST | Entropy                      1.41894
2021-04-09 10:39:45.171544 CEST | Perplexity                   4.13273
2021-04-09 10:39:45.171722 CEST | StdReturn                   42.942
2021-04-09 10:39:45.171933 CEST | MaxReturn                  219.755
2021-04-09 10:39:45.172122 CEST | MinReturn                    9.97947
2021-04-09 10:39:45.172343 CEST | Iteration                    0
2021-04-09 10:39:45.172533 CEST | AverageDiscountedReturn     57.322
2021-04-09 10:39:45.172708 CEST | AverageReturn               59.7892
2021-04-09 10:39:45.172889 CEST | ExplainedVariance            0.146313
2021-04-09 10:39:45.173061 CEST | NumTrajs                    58
2021-04-09 10:39:45.173232 CEST | Entropy                      1.41894
2021-04-09 10:39:45.173623 CEST | Perplexity                   4.13273
2021-04-09 10:39:45.174017 CEST | StdReturn                   46.4584
2021-04-09 10:39:45.174458 CEST | MaxReturn                  259.87
2021-04-09 10:39:45.174794 CEST | MinReturn                    9.98012
2021-04-09 10:39:45.175103 CEST | Iteration                    0
2021-04-09 10:39:45.175320 CEST | AverageDiscountedReturn     51.9457
2021-04-09 10:39:45.175489 CEST | AverageReturn               53.7745
2021-04-09 10:39:45.175690 CEST | ExplainedVariance            0.214935
2021-04-09 10:39:45.175855 CEST | NumTrajs                    63
2021-04-09 10:39:45.176016 CEST | Entropy                      1.41894
2021-04-09 10:39:45.176183 CEST | Perplexity                   4.13273
2021-04-09 10:39:45.176350 CEST | StdReturn                   37.6311
2021-04-09 10:39:45.176508 CEST | MaxReturn                  179.932
2021-04-09 10:39:45.176668 CEST | MinReturn                    9.9811
2021-04-09 10:39:45.176832 CEST | Iteration                    0
2021-04-09 10:39:45.176992 CEST | AverageDiscountedReturn     60.4968
2021-04-09 10:39:45.177153 CEST | AverageReturn               63.4136
2021-04-09 10:39:45.177313 CEST | ExplainedVariance            0.0582486
2021-04-09 10:39:45.177476 CEST | NumTrajs                    55
2021-04-09 10:39:45.177642 CEST | Entropy                      1.41894
2021-04-09 10:39:45.177812 CEST | Perplexity                   4.13273
2021-04-09 10:39:45.177991 CEST | StdReturn                   52.061
2021-04-09 10:39:45.178155 CEST | MaxReturn                  289.737
2021-04-09 10:39:45.178317 CEST | MinReturn                    0
2021-04-09 10:39:45.178475 CEST | Iteration                    0
2021-04-09 10:39:45.178637 CEST | AverageDiscountedReturn     54.9298
2021-04-09 10:39:45.178798 CEST | AverageReturn               56.9606
2021-04-09 10:39:45.178961 CEST | ExplainedVariance            0.0451248
2021-04-09 10:39:45.179125 CEST | NumTrajs                    60
2021-04-09 10:39:45.179291 CEST | Entropy                      1.41894
2021-04-09 10:39:45.179458 CEST | Perplexity                   4.13273
2021-04-09 10:39:45.179625 CEST | StdReturn                   38.9005
2021-04-09 10:39:45.179787 CEST | MaxReturn                  199.954
2021-04-09 10:39:45.179950 CEST | MinReturn                    9.97975
2021-04-09 10:39:45.180112 CEST | AveragePolicyStd             1
2021-04-09 10:39:45.180274 CEST | AveragePolicyStd             1
2021-04-09 10:39:45.180726 CEST | AveragePolicyStd             1
2021-04-09 10:39:45.181067 CEST | AveragePolicyStd             1
2021-04-09 10:39:45.181497 CEST | AveragePolicyStd             1
2021-04-09 10:39:45.181838 CEST | AveragePolicyStd             1
2021-04-09 10:39:45.182153 CEST | AveragePolicyStd             1
2021-04-09 10:39:45.182319 CEST | AveragePolicyStd             1
2021-04-09 10:39:45.182489 CEST | AveragePolicyStd             1
2021-04-09 10:39:45.182656 CEST | AveragePolicyStd             1
2021-04-09 10:39:45.182823 CEST | Iteration                    1
2021-04-09 10:39:45.182984 CEST | AverageDiscountedReturn     83.9669
2021-04-09 10:39:45.183150 CEST | AverageReturn               88.7321
2021-04-09 10:39:45.183313 CEST | ExplainedVariance            0.264491
2021-04-09 10:39:45.183475 CEST | NumTrajs                    41
2021-04-09 10:39:45.183638 CEST | Entropy                      1.4107
2021-04-09 10:39:45.183804 CEST | Perplexity                   4.09884
2021-04-09 10:39:45.183966 CEST | StdReturn                   54.3202
2021-04-09 10:39:45.184126 CEST | MaxReturn                  209.948
2021-04-09 10:39:45.184292 CEST | MinReturn                    9.98252
2021-04-09 10:39:45.184460 CEST | Iteration                    1
2021-04-09 10:39:45.184626 CEST | AverageDiscountedReturn     78.8715
2021-04-09 10:39:45.184789 CEST | AverageReturn               84.2615
2021-04-09 10:39:45.184951 CEST | ExplainedVariance            0.195388
2021-04-09 10:39:45.185119 CEST | NumTrajs                    44
2021-04-09 10:39:45.185282 CEST | Entropy                      1.4107
2021-04-09 10:39:45.185445 CEST | Perplexity                   4.09884
2021-04-09 10:39:45.185618 CEST | StdReturn                   72.0025
2021-04-09 10:39:45.185782 CEST | MaxReturn                  289.87
2021-04-09 10:39:45.185960 CEST | MinReturn                    9.98079
2021-04-09 10:39:45.186125 CEST | Iteration                    1
2021-04-09 10:39:45.186288 CEST | AverageDiscountedReturn     84.1961
2021-04-09 10:39:45.186450 CEST | AverageReturn               91.1962
2021-04-09 10:39:45.186611 CEST | ExplainedVariance           -0.0554766
2021-04-09 10:39:45.186773 CEST | NumTrajs                    40
2021-04-09 10:39:45.186937 CEST | Entropy                      1.4107
2021-04-09 10:39:45.187100 CEST | Perplexity                   4.09884
2021-04-09 10:39:45.187264 CEST | StdReturn                   88.1504
2021-04-09 10:39:45.187703 CEST | MaxReturn                  439.843
2021-04-09 10:39:45.188182 CEST | MinReturn                    0
2021-04-09 10:39:45.188542 CEST | Iteration                    1
2021-04-09 10:39:45.188905 CEST | AverageDiscountedReturn     82.8428
2021-04-09 10:39:45.189101 CEST | AverageReturn               88.0362
2021-04-09 10:39:45.189270 CEST | ExplainedVariance           -0.0883441
2021-04-09 10:39:45.189435 CEST | NumTrajs                    42
2021-04-09 10:39:45.189606 CEST | Entropy                      1.4107
2021-04-09 10:39:45.189771 CEST | Perplexity                   4.09884
2021-04-09 10:39:45.189980 CEST | StdReturn                   63.5207
2021-04-09 10:39:45.190152 CEST | MaxReturn                  249.866
2021-04-09 10:39:45.190317 CEST | MinReturn                    9.98154
2021-04-09 10:39:45.190482 CEST | Iteration                    1
