2021-04-09 11:37:43.267128 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populating workers...
2021-04-09 11:37:43.267434 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populated
2021-04-09 11:37:43.267620 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populating workers...
2021-04-09 11:37:43.267812 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populated
2021-04-09 11:37:43.267972 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populating workers...
2021-04-09 11:37:43.268127 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populated
2021-04-09 11:37:43.268252 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populating workers...
2021-04-09 11:37:43.268389 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populated
2021-04-09 11:37:43.268526 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populating workers...
2021-04-09 11:37:43.268671 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populated
2021-04-09 11:37:43.268807 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populating workers...
2021-04-09 11:37:43.268947 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populated
2021-04-09 11:37:43.269088 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populating workers...
2021-04-09 11:37:43.269237 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populated
2021-04-09 11:37:43.269366 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populating workers...
2021-04-09 11:37:43.269499 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populated
2021-04-09 11:37:43.269645 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populating workers...
2021-04-09 11:37:43.269786 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populated
2021-04-09 11:37:43.269942 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populating workers...
2021-04-09 11:37:43.270071 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] Populated
2021-04-09 11:37:48.011697 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #0 | fitting baseline...
2021-04-09 11:37:48.013108 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #0 | fitted
2021-04-09 11:37:52.826871 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitting baseline...
2021-04-09 11:37:52.828279 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitted
2021-04-09 11:37:52.831773 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitting baseline...
2021-04-09 11:37:52.832996 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitted
2021-04-09 11:37:52.836228 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitting baseline...
2021-04-09 11:37:52.838088 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitted
2021-04-09 11:37:52.841159 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitting baseline...
2021-04-09 11:37:52.842406 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitted
2021-04-09 11:37:52.846173 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitting baseline...
2021-04-09 11:37:52.847406 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitted
2021-04-09 11:37:52.849825 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitting baseline...
2021-04-09 11:37:52.851005 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitted
2021-04-09 11:37:52.854618 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitting baseline...
2021-04-09 11:37:52.855799 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitted
2021-04-09 11:37:52.858732 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitting baseline...
2021-04-09 11:37:52.860356 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitted
2021-04-09 11:37:52.862845 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitting baseline...
2021-04-09 11:37:52.863879 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitted
2021-04-09 11:37:52.867348 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitting baseline...
2021-04-09 11:37:52.868563 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #1 | fitted
2021-04-09 11:37:54.471132 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitting baseline...
2021-04-09 11:37:54.472395 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitted
2021-04-09 11:37:54.474911 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitting baseline...
2021-04-09 11:37:54.475936 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitted
2021-04-09 11:37:54.478509 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitting baseline...
2021-04-09 11:37:54.479601 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitted
2021-04-09 11:37:54.482356 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitting baseline...
2021-04-09 11:37:54.483524 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitted
2021-04-09 11:37:54.485930 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitting baseline...
2021-04-09 11:37:54.487095 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitted
2021-04-09 11:37:54.490113 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitting baseline...
2021-04-09 11:37:54.491301 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitted
2021-04-09 11:37:54.493627 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitting baseline...
2021-04-09 11:37:54.494603 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitted
2021-04-09 11:37:54.497096 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitting baseline...
2021-04-09 11:37:54.498164 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitted
2021-04-09 11:37:54.500817 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitting baseline...
2021-04-09 11:37:54.501942 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitted
2021-04-09 11:37:54.504909 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitting baseline...
2021-04-09 11:37:54.506171 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #2 | fitted
2021-04-09 11:37:56.084200 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitting baseline...
2021-04-09 11:37:56.085085 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitted
2021-04-09 11:37:56.087232 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitting baseline...
2021-04-09 11:37:56.088119 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitted
2021-04-09 11:37:56.090113 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitting baseline...
2021-04-09 11:37:56.090951 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitted
2021-04-09 11:37:56.093370 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitting baseline...
2021-04-09 11:37:56.094422 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitted
2021-04-09 11:37:56.096366 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitting baseline...
2021-04-09 11:37:56.097207 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitted
2021-04-09 11:37:56.099445 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitting baseline...
2021-04-09 11:37:56.100774 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitted
2021-04-09 11:37:56.103391 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitting baseline...
2021-04-09 11:37:56.104432 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitted
2021-04-09 11:37:56.106738 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitting baseline...
2021-04-09 11:37:56.107668 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitted
2021-04-09 11:37:56.109827 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitting baseline...
2021-04-09 11:37:56.110772 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitted
2021-04-09 11:37:56.113006 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitting baseline...
2021-04-09 11:37:56.113973 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #3 | fitted
2021-04-09 11:37:57.927441 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitting baseline...
2021-04-09 11:37:57.928488 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitted
2021-04-09 11:37:57.930600 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitting baseline...
2021-04-09 11:37:57.931536 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitted
2021-04-09 11:37:57.933210 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitting baseline...
2021-04-09 11:37:57.933987 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitted
2021-04-09 11:37:57.935623 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitting baseline...
2021-04-09 11:37:57.936449 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitted
2021-04-09 11:37:57.938790 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitting baseline...
2021-04-09 11:37:57.939849 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitted
2021-04-09 11:37:57.942301 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitting baseline...
2021-04-09 11:37:57.943324 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitted
2021-04-09 11:37:57.945537 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitting baseline...
2021-04-09 11:37:57.946553 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitted
2021-04-09 11:37:57.948842 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitting baseline...
2021-04-09 11:37:57.950128 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitted
2021-04-09 11:37:57.952369 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitting baseline...
2021-04-09 11:37:57.953298 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitted
2021-04-09 11:37:57.955187 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitting baseline...
2021-04-09 11:37:57.956009 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #4 | fitted
2021-04-09 11:37:59.763731 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitting baseline...
2021-04-09 11:37:59.764565 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitted
2021-04-09 11:37:59.766029 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitting baseline...
2021-04-09 11:37:59.766600 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitted
2021-04-09 11:37:59.768021 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitting baseline...
2021-04-09 11:37:59.768649 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitted
2021-04-09 11:37:59.770291 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitting baseline...
2021-04-09 11:37:59.770987 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitted
2021-04-09 11:37:59.772211 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitting baseline...
2021-04-09 11:37:59.772759 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitted
2021-04-09 11:37:59.774242 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitting baseline...
2021-04-09 11:37:59.774906 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitted
2021-04-09 11:37:59.776618 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitting baseline...
2021-04-09 11:37:59.777578 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitted
2021-04-09 11:37:59.779583 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitting baseline...
2021-04-09 11:37:59.780537 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitted
2021-04-09 11:37:59.782605 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitting baseline...
2021-04-09 11:37:59.783620 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitted
2021-04-09 11:37:59.785533 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitting baseline...
2021-04-09 11:37:59.786431 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | fitted
2021-04-09 11:37:59.823605 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | saving snapshot...
2021-04-09 11:37:59.829519 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0002] itr #5 | saved
2021-04-09 11:37:59.853070 CEST | -----------------------  ---------------
2021-04-09 11:37:59.853295 CEST | Iteration                    0
2021-04-09 11:37:59.853430 CEST | AverageDiscountedReturn     63.9499
2021-04-09 11:37:59.853562 CEST | AverageReturn               67.4565
2021-04-09 11:37:59.853692 CEST | ExplainedVariance            3.82117e-12
2021-04-09 11:37:59.853820 CEST | NumTrajs                    52
2021-04-09 11:37:59.853977 CEST | Entropy                      1.41894
2021-04-09 11:37:59.854105 CEST | Perplexity                   4.13273
2021-04-09 11:37:59.854235 CEST | StdReturn                   59.0682
2021-04-09 11:37:59.854360 CEST | MaxReturn                  259.844
2021-04-09 11:37:59.854487 CEST | MinReturn                    9.98113
2021-04-09 11:37:59.854613 CEST | Iteration                    0
2021-04-09 11:37:59.854739 CEST | AverageDiscountedReturn     78.8302
2021-04-09 11:37:59.854866 CEST | AverageReturn               83.9035
2021-04-09 11:37:59.854992 CEST | ExplainedVariance            0.229305
2021-04-09 11:37:59.855121 CEST | NumTrajs                    43
2021-04-09 11:37:59.855247 CEST | Entropy                      1.41894
2021-04-09 11:37:59.855373 CEST | Perplexity                   4.13273
2021-04-09 11:37:59.855502 CEST | StdReturn                   67.1483
2021-04-09 11:37:59.855628 CEST | MaxReturn                  289.925
2021-04-09 11:37:59.855755 CEST | MinReturn                    9.98254
2021-04-09 11:37:59.855883 CEST | Iteration                    0
2021-04-09 11:37:59.856010 CEST | AverageDiscountedReturn     63.3917
2021-04-09 11:37:59.856138 CEST | AverageReturn               66.3689
2021-04-09 11:37:59.856264 CEST | ExplainedVariance            0.238396
2021-04-09 11:37:59.856388 CEST | NumTrajs                    53
2021-04-09 11:37:59.856513 CEST | Entropy                      1.41894
2021-04-09 11:37:59.856640 CEST | Perplexity                   4.13273
2021-04-09 11:37:59.856767 CEST | StdReturn                   49.3935
2021-04-09 11:37:59.856896 CEST | MaxReturn                  219.903
2021-04-09 11:37:59.857021 CEST | MinReturn                    0
2021-04-09 11:37:59.857147 CEST | Iteration                    0
2021-04-09 11:37:59.857273 CEST | AverageDiscountedReturn     62.8294
2021-04-09 11:37:59.857398 CEST | AverageReturn               66.0717
2021-04-09 11:37:59.857526 CEST | ExplainedVariance            0.178337
2021-04-09 11:37:59.857651 CEST | NumTrajs                    54
2021-04-09 11:37:59.857779 CEST | Entropy                      1.41894
2021-04-09 11:37:59.857919 CEST | Perplexity                   4.13273
2021-04-09 11:37:59.858048 CEST | StdReturn                   55.5347
2021-04-09 11:37:59.858177 CEST | MaxReturn                  289.867
2021-04-09 11:37:59.858303 CEST | MinReturn                    0
2021-04-09 11:37:59.858429 CEST | Iteration                    0
2021-04-09 11:37:59.858554 CEST | AverageDiscountedReturn     64.1079
2021-04-09 11:37:59.858704 CEST | AverageReturn               67.3147
2021-04-09 11:37:59.858831 CEST | ExplainedVariance            0.182559
2021-04-09 11:37:59.858959 CEST | NumTrajs                    53
2021-04-09 11:37:59.859088 CEST | Entropy                      1.41894
2021-04-09 11:37:59.859216 CEST | Perplexity                   4.13273
2021-04-09 11:37:59.859345 CEST | StdReturn                   53.4671
2021-04-09 11:37:59.859473 CEST | MaxReturn                  289.834
2021-04-09 11:37:59.859602 CEST | MinReturn                    0
2021-04-09 11:37:59.859731 CEST | Iteration                    0
2021-04-09 11:37:59.859858 CEST | AverageDiscountedReturn     59.8111
2021-04-09 11:37:59.859984 CEST | AverageReturn               62.4552
2021-04-09 11:37:59.860110 CEST | ExplainedVariance            0.133769
2021-04-09 11:37:59.860254 CEST | NumTrajs                    56
2021-04-09 11:37:59.860386 CEST | Entropy                      1.41894
2021-04-09 11:37:59.860515 CEST | Perplexity                   4.13273
2021-04-09 11:37:59.860644 CEST | StdReturn                   47.1203
2021-04-09 11:37:59.860771 CEST | MaxReturn                  219.912
2021-04-09 11:37:59.860900 CEST | MinReturn                    9.98012
2021-04-09 11:37:59.861030 CEST | Iteration                    0
2021-04-09 11:37:59.861161 CEST | AverageDiscountedReturn     64.3369
2021-04-09 11:37:59.861290 CEST | AverageReturn               67.1248
2021-04-09 11:37:59.861417 CEST | ExplainedVariance            0.182391
2021-04-09 11:37:59.861542 CEST | NumTrajs                    53
2021-04-09 11:37:59.861669 CEST | Entropy                      1.41894
2021-04-09 11:37:59.861804 CEST | Perplexity                   4.13273
2021-04-09 11:37:59.861960 CEST | StdReturn                   43.9083
2021-04-09 11:37:59.862085 CEST | MaxReturn                  179.865
2021-04-09 11:37:59.862212 CEST | MinReturn                    0
2021-04-09 11:37:59.862339 CEST | Iteration                    0
2021-04-09 11:37:59.862465 CEST | AverageDiscountedReturn     62.2532
2021-04-09 11:37:59.862591 CEST | AverageReturn               64.9615
2021-04-09 11:37:59.862716 CEST | ExplainedVariance            0.31231
2021-04-09 11:37:59.862842 CEST | NumTrajs                    54
2021-04-09 11:37:59.862971 CEST | Entropy                      1.41894
2021-04-09 11:37:59.863097 CEST | Perplexity                   4.13273
2021-04-09 11:37:59.863225 CEST | StdReturn                   45.0248
2021-04-09 11:37:59.863352 CEST | MaxReturn                  179.923
2021-04-09 11:37:59.863479 CEST | MinReturn                    0
2021-04-09 11:37:59.863607 CEST | Iteration                    0
2021-04-09 11:37:59.863734 CEST | AverageDiscountedReturn     61.7956
2021-04-09 11:37:59.863861 CEST | AverageReturn               64.7725
2021-04-09 11:37:59.863988 CEST | ExplainedVariance            0.00486555
2021-04-09 11:37:59.864113 CEST | NumTrajs                    54
2021-04-09 11:37:59.864238 CEST | Entropy                      1.41894
2021-04-09 11:37:59.864374 CEST | Perplexity                   4.13273
2021-04-09 11:37:59.864500 CEST | StdReturn                   51.6098
2021-04-09 11:37:59.864634 CEST | MaxReturn                  239.82
2021-04-09 11:37:59.864760 CEST | MinReturn                    0
