2021-04-08 12:12:15.512043 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populating workers...
2021-04-08 12:12:15.512304 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populated
2021-04-08 12:12:15.512423 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populating workers...
2021-04-08 12:12:15.512533 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populated
2021-04-08 12:12:15.512640 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populating workers...
2021-04-08 12:12:15.512747 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populated
2021-04-08 12:12:15.512850 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populating workers...
2021-04-08 12:12:15.512950 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populated
2021-04-08 12:12:15.513053 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populating workers...
2021-04-08 12:12:15.513153 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populated
2021-04-08 12:12:15.513256 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populating workers...
2021-04-08 12:12:15.513356 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populated
2021-04-08 12:12:15.513457 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populating workers...
2021-04-08 12:12:15.513555 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populated
2021-04-08 12:12:15.513655 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populating workers...
2021-04-08 12:12:15.513754 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populated
2021-04-08 12:12:15.513855 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populating workers...
2021-04-08 12:12:15.513955 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populated
2021-04-08 12:12:15.514054 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populating workers...
2021-04-08 12:12:15.514154 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] Populated
2021-04-08 12:12:24.668010 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitted
2021-04-08 12:12:24.670828 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitting baseline...
2021-04-08 12:12:24.672199 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitted
2021-04-08 12:12:24.675280 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitting baseline...
2021-04-08 12:12:24.676537 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitted
2021-04-08 12:12:24.679476 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitting baseline...
2021-04-08 12:12:24.680675 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitted
2021-04-08 12:12:24.683194 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitting baseline...
2021-04-08 12:12:24.684248 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitted
2021-04-08 12:12:24.687029 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitting baseline...
2021-04-08 12:12:24.688262 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitted
2021-04-08 12:12:24.691225 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitting baseline...
2021-04-08 12:12:24.692489 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #1 | fitted
2021-04-08 12:12:26.216756 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitting baseline...
2021-04-08 12:12:26.217863 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitted
2021-04-08 12:12:26.220033 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitting baseline...
2021-04-08 12:12:26.220932 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitted
2021-04-08 12:12:26.223217 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitting baseline...
2021-04-08 12:12:26.224163 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitted
2021-04-08 12:12:26.226902 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitting baseline...
2021-04-08 12:12:26.228023 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitted
2021-04-08 12:12:26.230376 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitting baseline...
2021-04-08 12:12:26.231379 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitted
2021-04-08 12:12:26.234579 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitting baseline...
2021-04-08 12:12:26.235735 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitted
2021-04-08 12:12:26.238508 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitting baseline...
2021-04-08 12:12:26.239769 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitted
2021-04-08 12:12:26.241976 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitting baseline...
2021-04-08 12:12:26.242899 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitted
2021-04-08 12:12:26.245309 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitting baseline...
2021-04-08 12:12:26.246327 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitted
2021-04-08 12:12:26.248675 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitting baseline...
2021-04-08 12:12:26.249628 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #2 | fitted
2021-04-08 12:12:27.778244 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitting baseline...
2021-04-08 12:12:27.779282 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitted
2021-04-08 12:12:27.781856 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitting baseline...
2021-04-08 12:12:27.782941 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitted
2021-04-08 12:12:27.784999 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitting baseline...
2021-04-08 12:12:27.785845 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitted
2021-04-08 12:12:27.788151 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitting baseline...
2021-04-08 12:12:27.789108 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitted
2021-04-08 12:12:27.791213 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitting baseline...
2021-04-08 12:12:27.792078 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitted
2021-04-08 12:12:27.793999 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitting baseline...
2021-04-08 12:12:27.794803 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitted
2021-04-08 12:12:27.797277 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitting baseline...
2021-04-08 12:12:27.798278 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitted
2021-04-08 12:12:27.800182 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitting baseline...
2021-04-08 12:12:27.801003 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitted
2021-04-08 12:12:27.803274 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitting baseline...
2021-04-08 12:12:27.804317 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitted
2021-04-08 12:12:27.806633 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitting baseline...
2021-04-08 12:12:27.807828 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #3 | fitted
2021-04-08 12:12:29.383943 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitting baseline...
2021-04-08 12:12:29.385761 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitted
2021-04-08 12:12:29.389675 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitting baseline...
2021-04-08 12:12:29.390934 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitted
2021-04-08 12:12:29.393866 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitting baseline...
2021-04-08 12:12:29.394985 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitted
2021-04-08 12:12:29.397700 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitting baseline...
2021-04-08 12:12:29.398855 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitted
2021-04-08 12:12:29.401110 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitting baseline...
2021-04-08 12:12:29.402026 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitted
2021-04-08 12:12:29.404194 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitting baseline...
2021-04-08 12:12:29.405163 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitted
2021-04-08 12:12:29.407332 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitting baseline...
2021-04-08 12:12:29.408636 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitted
2021-04-08 12:12:29.411487 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitting baseline...
2021-04-08 12:12:29.412724 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitted
2021-04-08 12:12:29.414659 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitting baseline...
2021-04-08 12:12:29.415498 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitted
2021-04-08 12:12:29.417788 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitting baseline...
2021-04-08 12:12:29.418854 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #4 | fitted
2021-04-08 12:12:30.889558 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitting baseline...
2021-04-08 12:12:30.890474 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitted
2021-04-08 12:12:30.892437 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitting baseline...
2021-04-08 12:12:30.893305 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitted
2021-04-08 12:12:30.895456 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitting baseline...
2021-04-08 12:12:30.896305 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitted
2021-04-08 12:12:30.899034 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitting baseline...
2021-04-08 12:12:30.900095 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitted
2021-04-08 12:12:30.902135 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitting baseline...
2021-04-08 12:12:30.903006 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitted
2021-04-08 12:12:30.904885 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitting baseline...
2021-04-08 12:12:30.905674 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitted
2021-04-08 12:12:30.907494 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitting baseline...
2021-04-08 12:12:30.908269 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitted
2021-04-08 12:12:30.910113 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitting baseline...
2021-04-08 12:12:30.910887 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitted
2021-04-08 12:12:30.912852 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitting baseline...
2021-04-08 12:12:30.913686 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitted
2021-04-08 12:12:30.915757 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitting baseline...
2021-04-08 12:12:30.916623 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | fitted
2021-04-08 12:12:30.947510 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | saving snapshot...
2021-04-08 12:12:30.950659 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0017] itr #5 | saved
2021-04-08 12:12:30.972639 CEST | -----------------------  ---------------
2021-04-08 12:12:30.972882 CEST | Iteration                    0
2021-04-08 12:12:30.973032 CEST | AverageDiscountedReturn     66.7281
2021-04-08 12:12:30.973182 CEST | AverageReturn               69.7627
2021-04-08 12:12:30.973331 CEST | ExplainedVariance            6.48326e-12
2021-04-08 12:12:30.973484 CEST | NumTrajs                    51
2021-04-08 12:12:30.973632 CEST | Entropy                      1.41894
2021-04-08 12:12:30.973779 CEST | Perplexity                   4.13273
2021-04-08 12:12:30.973919 CEST | StdReturn                   45.9766
2021-04-08 12:12:30.974058 CEST | MaxReturn                  179.913
2021-04-08 12:12:30.974196 CEST | MinReturn                    9.98148
2021-04-08 12:12:30.974338 CEST | Iteration                    0
2021-04-08 12:12:30.974480 CEST | AverageDiscountedReturn     75.7053
2021-04-08 12:12:30.974621 CEST | AverageReturn               79.9524
2021-04-08 12:12:30.974756 CEST | ExplainedVariance            0.160187
2021-04-08 12:12:30.974895 CEST | NumTrajs                    46
2021-04-08 12:12:30.975047 CEST | Entropy                      1.41894
2021-04-08 12:12:30.975219 CEST | Perplexity                   4.13273
2021-04-08 12:12:30.975357 CEST | StdReturn                   57.3434
2021-04-08 12:12:30.975496 CEST | MaxReturn                  239.846
2021-04-08 12:12:30.975634 CEST | MinReturn                    0
2021-04-08 12:12:30.975778 CEST | Iteration                    0
2021-04-08 12:12:30.975919 CEST | AverageDiscountedReturn     57.1899
2021-04-08 12:12:30.976071 CEST | AverageReturn               59.6211
2021-04-08 12:12:30.976250 CEST | ExplainedVariance           -0.0541725
2021-04-08 12:12:30.976427 CEST | NumTrajs                    59
2021-04-08 12:12:30.976591 CEST | Entropy                      1.41894
2021-04-08 12:12:30.976755 CEST | Perplexity                   4.13273
2021-04-08 12:12:30.976923 CEST | StdReturn                   45.5984
2021-04-08 12:12:30.977095 CEST | MaxReturn                  219.924
2021-04-08 12:12:30.977253 CEST | MinReturn                    0
2021-04-08 12:12:30.977421 CEST | Iteration                    0
2021-04-08 12:12:30.977588 CEST | AverageDiscountedReturn     64.2725
2021-04-08 12:12:30.977757 CEST | AverageReturn               67.5048
2021-04-08 12:12:30.977929 CEST | ExplainedVariance            0.186759
2021-04-08 12:12:30.978097 CEST | NumTrajs                    53
2021-04-08 12:12:30.978331 CEST | Entropy                      1.41894
2021-04-08 12:12:30.978518 CEST | Perplexity                   4.13273
2021-04-08 12:12:30.978671 CEST | StdReturn                   53.6301
2021-04-08 12:12:30.978810 CEST | MaxReturn                  229.902
2021-04-08 12:12:30.978943 CEST | MinReturn                    0
2021-04-08 12:12:30.979078 CEST | Iteration                    0
2021-04-08 12:12:30.979232 CEST | AverageDiscountedReturn     63.1487
2021-04-08 12:12:30.979359 CEST | AverageReturn               65.8074
2021-04-08 12:12:30.979502 CEST | ExplainedVariance            0.161646
2021-04-08 12:12:30.979637 CEST | NumTrajs                    53
2021-04-08 12:12:30.979777 CEST | Entropy                      1.41894
2021-04-08 12:12:30.979916 CEST | Perplexity                   4.13273
2021-04-08 12:12:30.980056 CEST | StdReturn                   42.9177
2021-04-08 12:12:30.980190 CEST | MaxReturn                  249.93
2021-04-08 12:12:30.980326 CEST | MinReturn                   19.9666
2021-04-08 12:12:30.980458 CEST | Iteration                    0
2021-04-08 12:12:30.980595 CEST | AverageDiscountedReturn     62.7213
2021-04-08 12:12:30.980730 CEST | AverageReturn               65.4335
2021-04-08 12:12:30.980866 CEST | ExplainedVariance            0.274512
2021-04-08 12:12:30.981005 CEST | NumTrajs                    53
2021-04-08 12:12:30.981151 CEST | Entropy                      1.41894
2021-04-08 12:12:30.981287 CEST | Perplexity                   4.13273
2021-04-08 12:12:30.981421 CEST | StdReturn                   44.4341
2021-04-08 12:12:30.981567 CEST | MaxReturn                  179.919
2021-04-08 12:12:30.981750 CEST | MinReturn                    9.98203
2021-04-08 12:12:30.981886 CEST | Iteration                    0
2021-04-08 12:12:30.982019 CEST | AverageDiscountedReturn     62.4627
2021-04-08 12:12:30.982149 CEST | AverageReturn               64.9638
2021-04-08 12:12:30.982282 CEST | ExplainedVariance            0.278258
2021-04-08 12:12:30.982424 CEST | NumTrajs                    54
2021-04-08 12:12:30.982562 CEST | Entropy                      1.41894
2021-04-08 12:12:30.982703 CEST | Perplexity                   4.13273
2021-04-08 12:12:30.982846 CEST | StdReturn                   39.7825
2021-04-08 12:12:30.982990 CEST | MaxReturn                  169.932
2021-04-08 12:12:30.983160 CEST | MinReturn                    0
2021-04-08 12:12:30.983299 CEST | Iteration                    0
2021-04-08 12:12:30.983445 CEST | AverageDiscountedReturn     56.0272
2021-04-08 12:12:30.983585 CEST | AverageReturn               58.6082
2021-04-08 12:12:30.983726 CEST | ExplainedVariance           -0.0668106
2021-04-08 12:12:30.983863 CEST | NumTrajs                    59
2021-04-08 12:12:30.984007 CEST | Entropy                      1.41894
2021-04-08 12:12:30.984152 CEST | Perplexity                   4.13273
2021-04-08 12:12:30.984290 CEST | StdReturn                   50.5893
2021-04-08 12:12:30.984428 CEST | MaxReturn                  299.908
2021-04-08 12:12:30.984577 CEST | MinReturn                    0
2021-04-08 12:12:30.984723 CEST | Iteration                    0
2021-04-08 12:12:30.984866 CEST | AverageDiscountedReturn     68.3009
2021-04-08 12:12:30.985014 CEST | AverageReturn               72.202
2021-04-08 12:12:30.985156 CEST | ExplainedVariance            0.0843688
2021-04-08 12:12:30.985303 CEST | NumTrajs                    49
2021-04-08 12:12:30.985441 CEST | Entropy                      1.41894
2021-04-08 12:12:30.985586 CEST | Perplexity                   4.13273
2021-04-08 12:12:30.985724 CEST | StdReturn                   60.9645
2021-04-08 12:12:30.985867 CEST | MaxReturn                  269.905
2021-04-08 12:12:30.986007 CEST | MinReturn                    9.97977
2021-04-08 12:12:30.986150 CEST | Iteration                    0
2021-04-08 12:12:30.986287 CEST | AverageDiscountedReturn     67.4012
2021-04-08 12:12:30.986427 CEST | AverageReturn               70.757
2021-04-08 12:12:30.986568 CEST | ExplainedVariance            0.123831
2021-04-08 12:12:30.986707 CEST | NumTrajs                    50
2021-04-08 12:12:30.986850 CEST | Entropy                      1.41894
2021-04-08 12:12:30.986998 CEST | Perplexity                   4.13273
2021-04-08 12:12:30.987169 CEST | StdReturn                   52.0494
2021-04-08 12:12:30.987314 CEST | MaxReturn                  279.86
2021-04-08 12:12:30.987454 CEST | MinReturn                    9.98165
2021-04-08 12:12:30.987607 CEST | AveragePolicyStd             1
2021-04-08 12:12:30.987752 CEST | AveragePolicyStd             1
2021-04-08 12:12:30.987955 CEST | AveragePolicyStd             1
2021-04-08 12:12:30.988108 CEST | AveragePolicyStd             1
2021-04-08 12:12:30.988282 CEST | AveragePolicyStd             1
