2021-04-08 16:12:25.551841 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populating workers...
2021-04-08 16:12:25.552360 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populated
2021-04-08 16:12:25.552641 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populating workers...
2021-04-08 16:12:25.552881 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populated
2021-04-08 16:12:25.553026 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populating workers...
2021-04-08 16:12:25.553178 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populated
2021-04-08 16:12:25.553332 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populating workers...
2021-04-08 16:12:25.553485 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populated
2021-04-08 16:12:25.553635 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populating workers...
2021-04-08 16:12:25.553755 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populated
2021-04-08 16:12:25.553874 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populating workers...
2021-04-08 16:12:25.553992 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populated
2021-04-08 16:12:25.554116 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populating workers...
2021-04-08 16:12:25.554235 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populated
2021-04-08 16:12:25.554357 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populating workers...
2021-04-08 16:12:25.554476 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populated
2021-04-08 16:12:25.554603 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populating workers...
2021-04-08 16:12:25.554721 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populated
2021-04-08 16:12:25.554838 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populating workers...
2021-04-08 16:12:25.554957 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] Populated
2021-04-08 16:12:30.047100 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitting baseline...
2021-04-08 16:12:30.072055 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitted
2021-04-08 16:12:30.084384 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitting baseline...
2021-04-08 16:12:30.086484 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitted
2021-04-08 16:12:30.090749 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitting baseline...
2021-04-08 16:12:30.092412 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitted
2021-04-08 16:12:30.097927 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitting baseline...
2021-04-08 16:12:30.100091 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitted
2021-04-08 16:12:30.105527 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitting baseline...
2021-04-08 16:12:30.107643 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitted
2021-04-08 16:12:30.112414 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitting baseline...
2021-04-08 16:12:30.114305 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitted
2021-04-08 16:12:30.119014 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitting baseline...
2021-04-08 16:12:30.120866 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitted
2021-04-08 16:12:30.128250 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitting baseline...
2021-04-08 16:12:30.132221 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitted
2021-04-08 16:12:30.142632 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitting baseline...
2021-04-08 16:12:30.144487 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitted
2021-04-08 16:12:30.149445 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitting baseline...
2021-04-08 16:12:30.151441 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #0 | fitted
2021-04-08 16:12:35.060422 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitting baseline...
2021-04-08 16:12:35.061800 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitted
2021-04-08 16:12:35.064637 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitting baseline...
2021-04-08 16:12:35.065806 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitted
2021-04-08 16:12:35.068888 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitting baseline...
2021-04-08 16:12:35.070128 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitted
2021-04-08 16:12:35.072800 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitting baseline...
2021-04-08 16:12:35.073898 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitted
2021-04-08 16:12:35.076622 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitting baseline...
2021-04-08 16:12:35.077774 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitted
2021-04-08 16:12:35.080929 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitting baseline...
2021-04-08 16:12:35.082175 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitted
2021-04-08 16:12:35.085324 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitting baseline...
2021-04-08 16:12:35.086600 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitted
2021-04-08 16:12:35.089840 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitting baseline...
2021-04-08 16:12:35.091201 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitted
2021-04-08 16:12:35.094155 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitting baseline...
2021-04-08 16:12:35.095390 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitted
2021-04-08 16:12:35.098293 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitting baseline...
2021-04-08 16:12:35.099537 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | fitted
2021-04-08 16:12:35.131642 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | saving snapshot...
2021-04-08 16:12:35.135024 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #1 | saved
2021-04-08 16:12:35.143642 CEST | -----------------------  ---------------
2021-04-08 16:12:57.308630 CEST | AverageDiscountedReturn     626.826
2021-04-08 16:12:57.308783 CEST | AverageReturn               981.678
2021-04-08 16:12:57.308933 CEST | ExplainedVariance             0.787635
2021-04-08 16:12:57.309090 CEST | NumTrajs                      5
2021-04-08 16:12:57.309241 CEST | Entropy                       1.33126
2021-04-08 16:12:57.309387 CEST | Perplexity                    3.78583
2021-04-08 16:12:57.309536 CEST | StdReturn                    36.055
2021-04-08 16:12:57.309683 CEST | MaxReturn                   999.823
2021-04-08 16:12:57.309840 CEST | MinReturn                   909.568
2021-04-08 16:12:57.309988 CEST | Iteration                    15
2021-04-08 16:12:57.310135 CEST | AverageDiscountedReturn     573.823
2021-04-08 16:12:57.310289 CEST | AverageReturn               871.663
2021-04-08 16:12:57.310452 CEST | ExplainedVariance             0.66382
2021-04-08 16:12:57.310608 CEST | NumTrajs                      5
2021-04-08 16:12:57.310769 CEST | Entropy                       1.33126
2021-04-08 16:12:57.311003 CEST | Perplexity                    3.78583
2021-04-08 16:12:57.311225 CEST | StdReturn                   203.663
2021-04-08 16:12:57.311431 CEST | MaxReturn                   999.8
2021-04-08 16:12:57.311583 CEST | MinReturn                   469.734
2021-04-08 16:12:57.311762 CEST | Iteration                    15
2021-04-08 16:12:57.311940 CEST | AverageDiscountedReturn     507.075
2021-04-08 16:12:57.312092 CEST | AverageReturn               799.838
2021-04-08 16:12:57.312239 CEST | ExplainedVariance            -0.959014
2021-04-08 16:12:57.312402 CEST | NumTrajs                      5
2021-04-08 16:12:57.312564 CEST | Entropy                       1.33126
2021-04-08 16:12:57.312715 CEST | Perplexity                    3.78583
2021-04-08 16:12:57.312866 CEST | StdReturn                   399.919
2021-04-08 16:12:57.313015 CEST | MaxReturn                   999.828
2021-04-08 16:12:57.313166 CEST | MinReturn                     0
2021-04-08 16:12:57.313315 CEST | Iteration                    15
2021-04-08 16:12:57.313459 CEST | AverageDiscountedReturn     633.692
2021-04-08 16:12:57.313602 CEST | AverageReturn               999.567
2021-04-08 16:12:57.313743 CEST | ExplainedVariance             0.996671
2021-04-08 16:12:57.313886 CEST | NumTrajs                      4
2021-04-08 16:12:57.314033 CEST | Entropy                       1.33126
2021-04-08 16:12:57.314185 CEST | Perplexity                    3.78583
2021-04-08 16:12:57.314328 CEST | StdReturn                     0.126805
2021-04-08 16:12:57.314475 CEST | MaxReturn                   999.721
2021-04-08 16:12:57.314633 CEST | MinReturn                   999.436
2021-04-08 16:12:57.314782 CEST | Iteration                    15
2021-04-08 16:12:57.314929 CEST | AverageDiscountedReturn     507.039
2021-04-08 16:12:57.315077 CEST | AverageReturn               799.767
2021-04-08 16:12:57.315256 CEST | ExplainedVariance             0.969556
2021-04-08 16:12:57.315400 CEST | NumTrajs                      5
2021-04-08 16:12:57.315549 CEST | Entropy                       1.33126
2021-04-08 16:12:57.315686 CEST | Perplexity                    3.78583
2021-04-08 16:12:57.315840 CEST | StdReturn                   399.884
2021-04-08 16:12:57.315993 CEST | MaxReturn                   999.812
2021-04-08 16:12:57.316141 CEST | MinReturn                     0
2021-04-08 16:12:57.316287 CEST | Iteration                    15
2021-04-08 16:12:57.316440 CEST | AverageDiscountedReturn     452.366
2021-04-08 16:12:57.316609 CEST | AverageReturn               688.075
2021-04-08 16:12:57.316807 CEST | ExplainedVariance             0.582094
2021-04-08 16:12:57.316969 CEST | NumTrajs                      6
2021-04-08 16:12:57.317137 CEST | Entropy                       1.33126
2021-04-08 16:12:57.317294 CEST | Perplexity                    3.78583
2021-04-08 16:12:57.317443 CEST | StdReturn                   405.057
2021-04-08 16:12:57.317600 CEST | MaxReturn                   999.808
2021-04-08 16:12:57.317756 CEST | MinReturn                    19.9688
2021-04-08 16:12:57.317914 CEST | Iteration                    15
2021-04-08 16:12:57.318067 CEST | AverageDiscountedReturn     511.025
2021-04-08 16:12:57.318227 CEST | AverageReturn               803.801
2021-04-08 16:12:57.318386 CEST | ExplainedVariance             0.858485
2021-04-08 16:12:57.318535 CEST | NumTrajs                      5
2021-04-08 16:12:57.318698 CEST | Entropy                       1.33126
2021-04-08 16:12:57.318856 CEST | Perplexity                    3.78583
2021-04-08 16:12:57.319013 CEST | StdReturn                   391.915
2021-04-08 16:12:57.319197 CEST | MaxReturn                   999.829
2021-04-08 16:12:57.319355 CEST | MinReturn                    19.9724
2021-04-08 16:12:57.319512 CEST | AveragePolicyStd              0.916059
2021-04-08 16:12:57.319677 CEST | AveragePolicyStd              0.916059
2021-04-08 16:12:57.319828 CEST | AveragePolicyStd              0.916059
2021-04-08 16:12:57.319974 CEST | AveragePolicyStd              0.916059
2021-04-08 16:12:57.320129 CEST | AveragePolicyStd              0.916059
2021-04-08 16:12:57.320280 CEST | AveragePolicyStd              0.916059
2021-04-08 16:12:57.320461 CEST | AveragePolicyStd              0.916059
2021-04-08 16:12:57.320612 CEST | AveragePolicyStd              0.916059
2021-04-08 16:12:57.320752 CEST | AveragePolicyStd              0.916059
2021-04-08 16:12:57.320932 CEST | AveragePolicyStd              0.916059
2021-04-08 16:12:57.321073 CEST | TransfBits               151440
2021-04-08 16:12:57.321251 CEST | TotalAverageReturn          547.189
2021-04-08 16:12:57.321404 CEST | -----------------------  -------------
2021-04-08 16:12:58.809896 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitting baseline...
2021-04-08 16:12:58.810461 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitted
2021-04-08 16:12:58.811459 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitting baseline...
2021-04-08 16:12:58.811936 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitted
2021-04-08 16:12:58.812784 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitting baseline...
2021-04-08 16:12:58.813211 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitted
2021-04-08 16:12:58.814045 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitting baseline...
2021-04-08 16:12:58.814584 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitted
2021-04-08 16:12:58.815538 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitting baseline...
2021-04-08 16:12:58.816015 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitted
2021-04-08 16:12:58.816865 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitting baseline...
2021-04-08 16:12:58.817276 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitted
2021-04-08 16:12:58.818110 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitting baseline...
2021-04-08 16:12:58.818608 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitted
2021-04-08 16:12:58.819597 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitting baseline...
2021-04-08 16:12:58.820052 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitted
2021-04-08 16:12:58.820871 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitting baseline...
2021-04-08 16:12:58.821266 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitted
2021-04-08 16:12:58.822089 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitting baseline...
2021-04-08 16:12:58.822485 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | fitted
2021-04-08 16:12:58.856042 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | saving snapshot...
2021-04-08 16:12:58.858911 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #16 | saved
2021-04-08 16:12:58.863438 CEST | -----------------------  --------------
2021-04-08 16:12:58.863625 CEST | Iteration                    16
2021-04-08 16:12:58.863765 CEST | AverageDiscountedReturn     492.285
2021-04-08 16:12:58.863902 CEST | AverageReturn               748.122
2021-04-08 16:12:58.864036 CEST | ExplainedVariance             0.74681
2021-04-08 16:12:58.864169 CEST | NumTrajs                      6
2021-04-08 16:12:58.864302 CEST | Entropy                       1.3276
2021-04-08 16:12:58.864438 CEST | Perplexity                    3.77197
2021-04-08 16:12:58.864579 CEST | StdReturn                   354.888
2021-04-08 16:12:58.864718 CEST | MaxReturn                   999.761
2021-04-08 16:12:58.864856 CEST | MinReturn                     0
2021-04-08 16:12:58.864993 CEST | Iteration                    16
2021-04-08 16:12:58.865132 CEST | AverageDiscountedReturn     520.345
2021-04-08 16:12:58.865274 CEST | AverageReturn               813.122
2021-04-08 16:12:58.865411 CEST | ExplainedVariance             0.890239
2021-04-08 16:12:58.865552 CEST | NumTrajs                      6
2021-04-08 16:12:58.865690 CEST | Entropy                       1.3276
2021-04-08 16:12:58.865826 CEST | Perplexity                    3.77197
2021-04-08 16:12:58.865983 CEST | StdReturn                   366.274
2021-04-08 16:12:58.866126 CEST | MaxReturn                   999.836
2021-04-08 16:12:58.866263 CEST | MinReturn                     0
2021-04-08 16:12:58.866403 CEST | Iteration                    16
2021-04-08 16:12:58.866542 CEST | AverageDiscountedReturn     606.876
2021-04-08 16:12:58.866683 CEST | AverageReturn               933.702
2021-04-08 16:12:58.866821 CEST | ExplainedVariance             0.96229
2021-04-08 16:12:58.866959 CEST | NumTrajs                      5
2021-04-08 16:12:58.867117 CEST | Entropy                       1.3276
2021-04-08 16:12:58.867263 CEST | Perplexity                    3.77197
2021-04-08 16:12:58.867400 CEST | StdReturn                    93.7911
2021-04-08 16:12:58.867538 CEST | MaxReturn                   999.815
2021-04-08 16:12:58.867677 CEST | MinReturn                   759.601
2021-04-08 16:12:58.867816 CEST | Iteration                    16
2021-04-08 16:12:58.867953 CEST | AverageDiscountedReturn     633.823
2021-04-08 16:12:58.868090 CEST | AverageReturn               999.78
2021-04-08 16:12:58.868229 CEST | ExplainedVariance             0.973732
2021-04-08 16:12:58.868378 CEST | NumTrajs                      4
2021-04-08 16:12:58.868519 CEST | Entropy                       1.3276
2021-04-08 16:12:58.868658 CEST | Perplexity                    3.77197
2021-04-08 16:12:58.868797 CEST | StdReturn                     0.0535171
2021-04-08 16:12:58.868936 CEST | MaxReturn                   999.849
2021-04-08 16:12:58.869075 CEST | MinReturn                   999.708
2021-04-08 16:12:58.869211 CEST | Iteration                    16
2021-04-08 16:12:58.869349 CEST | AverageDiscountedReturn     609.929
2021-04-08 16:12:58.869484 CEST | AverageReturn               943.622
2021-04-08 16:12:58.869621 CEST | ExplainedVariance             0.868663
2021-04-08 16:12:58.869760 CEST | NumTrajs                      5
2021-04-08 16:12:58.869898 CEST | Entropy                       1.3276
2021-04-08 16:12:58.870035 CEST | Perplexity                    3.77197
2021-04-08 16:12:58.870172 CEST | StdReturn                   111.955
2021-04-08 16:12:58.870310 CEST | MaxReturn                   999.782
2021-04-08 16:12:58.870447 CEST | MinReturn                   719.712
2021-04-08 16:12:58.870583 CEST | Iteration                    16
2021-04-08 16:12:58.870721 CEST | AverageDiscountedReturn     612.185
2021-04-08 16:12:58.870860 CEST | AverageReturn               943.775
2021-04-08 16:12:58.870997 CEST | ExplainedVariance             0.904889
2021-04-08 16:12:58.871361 CEST | NumTrajs                      5
2021-04-08 16:12:58.871763 CEST | Entropy                       1.3276
2021-04-08 16:12:58.872125 CEST | Perplexity                    3.77197
2021-04-08 16:12:58.872464 CEST | StdReturn                    47.615
2021-04-08 16:12:58.872816 CEST | MaxReturn                   999.834
2021-04-08 16:12:58.873160 CEST | MinReturn                   889.671
2021-04-08 16:12:58.873501 CEST | Iteration                    16
2021-04-08 16:12:58.873850 CEST | AverageDiscountedReturn     632.234
2021-04-08 16:12:58.874188 CEST | AverageReturn               995.622
2021-04-08 16:12:58.874539 CEST | ExplainedVariance             0.988807
2021-04-08 16:12:58.874881 CEST | NumTrajs                      5
2021-04-08 16:12:58.875285 CEST | Entropy                       1.3276
2021-04-08 16:12:58.875635 CEST | Perplexity                    3.77197
2021-04-08 16:12:58.875977 CEST | StdReturn                     8.06939
2021-04-08 16:12:58.876323 CEST | MaxReturn                   999.826
2021-04-08 16:12:58.876669 CEST | MinReturn                   979.485
2021-04-08 16:12:58.877011 CEST | Iteration                    16
2021-04-08 16:12:58.877360 CEST | AverageDiscountedReturn     601.119
2021-04-08 16:12:58.877709 CEST | AverageReturn               919.746
2021-04-08 16:12:58.878062 CEST | ExplainedVariance             0.879809
2021-04-08 16:12:58.878404 CEST | NumTrajs                      5
2021-04-08 16:12:58.878748 CEST | Entropy                       1.3276
2021-04-08 16:12:58.879082 CEST | Perplexity                    3.77197
2021-04-08 16:12:58.879503 CEST | StdReturn                    99.7771
2021-04-08 16:12:58.879816 CEST | MaxReturn                   999.821
2021-04-08 16:12:58.880130 CEST | MinReturn                   769.78
2021-04-08 16:12:58.880438 CEST | Iteration                    16
2021-04-08 16:12:58.880741 CEST | AverageDiscountedReturn     514.915
2021-04-08 16:12:58.881167 CEST | AverageReturn               807.773
2021-04-08 16:12:58.881642 CEST | ExplainedVariance             0.808383
2021-04-08 16:12:58.882111 CEST | NumTrajs                      5
2021-04-08 16:12:58.882484 CEST | Entropy                       1.3276
2021-04-08 16:12:58.882791 CEST | Perplexity                    3.77197
2021-04-08 16:12:58.883140 CEST | StdReturn                   383.919
2021-04-08 16:12:58.883459 CEST | MaxReturn                   999.839
2021-04-08 16:12:58.883756 CEST | MinReturn                    39.9359
2021-04-08 16:12:58.884051 CEST | Iteration                    16
2021-04-08 16:12:58.884416 CEST | AverageDiscountedReturn     624.358
2021-04-08 16:12:58.884684 CEST | AverageReturn               975.639
2021-04-08 16:12:58.884877 CEST | ExplainedVariance             0.913227
2021-04-08 16:12:58.885059 CEST | NumTrajs                      5
2021-04-08 16:12:58.885203 CEST | Entropy                       1.3276
2021-04-08 16:12:58.885354 CEST | Perplexity                    3.77197
2021-04-08 16:12:58.885496 CEST | StdReturn                    47.9479
2021-04-08 16:12:58.885638 CEST | MaxReturn                   999.748
2021-04-08 16:12:58.885780 CEST | MinReturn                   879.743
2021-04-08 16:12:58.885917 CEST | AveragePolicyStd              0.912707
2021-04-08 16:12:58.886061 CEST | AveragePolicyStd              0.912707
2021-04-08 16:12:58.886202 CEST | AveragePolicyStd              0.912707
2021-04-08 16:12:58.886341 CEST | AveragePolicyStd              0.912707
2021-04-08 16:12:58.886505 CEST | AveragePolicyStd              0.912707
2021-04-08 16:12:58.886671 CEST | AveragePolicyStd              0.912707
2021-04-08 16:12:58.886848 CEST | AveragePolicyStd              0.912707
2021-04-08 16:12:58.887001 CEST | AveragePolicyStd              0.912707
2021-04-08 16:12:58.887171 CEST | AveragePolicyStd              0.912707
2021-04-08 16:12:58.887326 CEST | AveragePolicyStd              0.912707
2021-04-08 16:12:58.887470 CEST | TransfBits               161536
2021-04-08 16:12:58.887627 CEST | TotalAverageReturn          580.768
2021-04-08 16:12:58.887789 CEST | -----------------------  --------------
2021-04-08 16:13:00.427427 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitting baseline...
2021-04-08 16:13:00.428010 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitted
2021-04-08 16:13:00.428929 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitting baseline...
2021-04-08 16:13:00.429374 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitted
2021-04-08 16:13:00.430216 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitting baseline...
2021-04-08 16:13:00.430659 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitted
2021-04-08 16:13:00.431546 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitting baseline...
2021-04-08 16:13:00.431993 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitted
2021-04-08 16:13:00.432776 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitting baseline...
2021-04-08 16:13:00.433155 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitted
2021-04-08 16:13:00.433993 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitting baseline...
2021-04-08 16:13:00.434406 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitted
2021-04-08 16:13:00.435242 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitting baseline...
2021-04-08 16:13:00.435652 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitted
2021-04-08 16:13:00.436473 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitting baseline...
2021-04-08 16:13:00.436868 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitted
2021-04-08 16:13:00.437677 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitting baseline...
2021-04-08 16:13:00.438201 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitted
2021-04-08 16:13:00.439477 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitting baseline...
2021-04-08 16:13:00.440218 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | fitted
2021-04-08 16:13:00.477684 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | saving snapshot...
2021-04-08 16:13:00.481196 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0001] itr #17 | saved
2021-04-08 16:13:00.486762 CEST | -----------------------  -------------
2021-04-08 16:13:00.487025 CEST | Iteration                    17
2021-04-08 16:13:00.487232 CEST | AverageDiscountedReturn     525.518
2021-04-08 16:13:00.487406 CEST | AverageReturn               781.406
2021-04-08 16:13:00.487577 CEST | ExplainedVariance             0.668808
2021-04-08 16:13:00.487746 CEST | NumTrajs                      6
2021-04-08 16:13:00.487913 CEST | Entropy                       1.32409
2021-04-08 16:13:00.488080 CEST | Perplexity                    3.75876
2021-04-08 16:13:00.488250 CEST | StdReturn                   264.207
2021-04-08 16:13:00.488443 CEST | MaxReturn                   999.757
2021-04-08 16:13:00.488611 CEST | MinReturn                   219.781
2021-04-08 16:13:00.488813 CEST | Iteration                    17
2021-04-08 16:13:00.489000 CEST | AverageDiscountedReturn     566.638
2021-04-08 16:13:00.489169 CEST | AverageReturn               849.742
2021-04-08 16:13:00.489340 CEST | ExplainedVariance             0.760522
2021-04-08 16:13:00.489509 CEST | NumTrajs                      5
2021-04-08 16:13:00.489680 CEST | Entropy                       1.32409
2021-04-08 16:13:00.489848 CEST | Perplexity                    3.75876
2021-04-08 16:13:00.490017 CEST | StdReturn                   185.005
2021-04-08 16:13:00.490183 CEST | MaxReturn                   999.831
2021-04-08 16:13:00.490347 CEST | MinReturn                   589.767
2021-04-08 16:13:00.490510 CEST | Iteration                    17
2021-04-08 16:13:00.490676 CEST | AverageDiscountedReturn     583.308
