2021-04-08 12:21:11.688001 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populating workers...
2021-04-08 12:21:11.688440 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populated
2021-04-08 12:21:11.688698 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populating workers...
2021-04-08 12:21:11.688939 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populated
2021-04-08 12:21:11.689175 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populating workers...
2021-04-08 12:21:11.689420 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populated
2021-04-08 12:21:11.689689 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populating workers...
2021-04-08 12:21:11.689951 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populated
2021-04-08 12:21:11.690215 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populating workers...
2021-04-08 12:21:11.690441 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populated
2021-04-08 12:21:11.690665 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populating workers...
2021-04-08 12:21:11.690889 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populated
2021-04-08 12:21:11.691134 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populating workers...
2021-04-08 12:21:11.691362 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populated
2021-04-08 12:21:11.691586 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populating workers...
2021-04-08 12:21:11.691807 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populated
2021-04-08 12:21:11.692030 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populating workers...
2021-04-08 12:21:11.692257 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populated
2021-04-08 12:21:11.692533 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populating workers...
2021-04-08 12:21:11.692756 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0023] Populated
2021-04-08 12:21:27.199100 CEST | MaxReturn                   149.901
2021-04-08 12:21:27.199236 CEST | MinReturn                     0
2021-04-08 12:21:27.199368 CEST | Iteration                     0
2021-04-08 12:21:27.199504 CEST | AverageDiscountedReturn      52.5177
2021-04-08 12:21:27.199636 CEST | AverageReturn                54.0932
2021-04-08 12:21:27.199768 CEST | ExplainedVariance             0.259147
2021-04-08 12:21:27.199902 CEST | NumTrajs                     63
2021-04-08 12:21:27.200034 CEST | Entropy                       1.41894
2021-04-08 12:21:27.200167 CEST | Perplexity                    4.13273
2021-04-08 12:21:27.200301 CEST | StdReturn                    28.8591
2021-04-08 12:21:27.200433 CEST | MaxReturn                   139.926
2021-04-08 12:21:27.200565 CEST | MinReturn                     0
2021-04-08 12:21:27.200697 CEST | Iteration                     0
2021-04-08 12:21:27.200831 CEST | AverageDiscountedReturn      43.3565
2021-04-08 12:21:27.200963 CEST | AverageReturn                44.4312
2021-04-08 12:21:27.201095 CEST | ExplainedVariance             0.276719
2021-04-08 12:21:27.201227 CEST | NumTrajs                     74
2021-04-08 12:21:27.201362 CEST | Entropy                       1.41894
2021-04-08 12:21:27.201495 CEST | Perplexity                    4.13273
2021-04-08 12:21:27.201630 CEST | StdReturn                    25.68
2021-04-08 12:21:27.201776 CEST | MaxReturn                   139.965
2021-04-08 12:21:27.201913 CEST | MinReturn                     0
2021-04-08 12:21:27.202047 CEST | Iteration                     0
2021-04-08 12:21:27.202179 CEST | AverageDiscountedReturn      42.0616
2021-04-08 12:21:27.202311 CEST | AverageReturn                42.9989
2021-04-08 12:21:27.202443 CEST | ExplainedVariance             0.423668
2021-04-08 12:21:27.202578 CEST | NumTrajs                     76
2021-04-08 12:21:27.202712 CEST | Entropy                       1.41894
2021-04-08 12:21:27.202845 CEST | Perplexity                    4.13273
2021-04-08 12:21:27.202979 CEST | StdReturn                    21.9984
2021-04-08 12:21:27.203142 CEST | MaxReturn                   109.968
2021-04-08 12:21:27.203279 CEST | MinReturn                     9.97942
2021-04-08 12:21:27.203414 CEST | Iteration                     0
2021-04-08 12:21:27.203550 CEST | AverageDiscountedReturn      46.587
2021-04-08 12:21:27.203684 CEST | AverageReturn                48.0852
2021-04-08 12:21:27.203820 CEST | ExplainedVariance             0.194304
2021-04-08 12:21:27.203954 CEST | NumTrajs                     69
2021-04-08 12:21:27.204088 CEST | Entropy                       1.41894
2021-04-08 12:21:27.204223 CEST | Perplexity                    4.13273
2021-04-08 12:21:27.204356 CEST | StdReturn                    35.3414
2021-04-08 12:21:27.204490 CEST | MaxReturn                   169.967
2021-04-08 12:21:27.204627 CEST | MinReturn                     0
2021-04-08 12:21:27.204761 CEST | Iteration                     0
2021-04-08 12:21:27.204897 CEST | AverageDiscountedReturn      48.5006
2021-04-08 12:21:27.205030 CEST | AverageReturn                50.4151
2021-04-08 12:21:27.205165 CEST | ExplainedVariance             0.159077
2021-04-08 12:21:27.205299 CEST | NumTrajs                     67
2021-04-08 12:21:27.205433 CEST | Entropy                       1.41894
2021-04-08 12:21:27.205565 CEST | Perplexity                    4.13273
2021-04-08 12:21:27.205697 CEST | StdReturn                    44.1111
2021-04-08 12:21:27.205833 CEST | MaxReturn                   249.848
2021-04-08 12:21:27.205967 CEST | MinReturn                     0
2021-04-08 12:21:27.206104 CEST | Iteration                     0
2021-04-08 12:21:27.206240 CEST | AverageDiscountedReturn      48.9679
2021-04-08 12:21:27.206374 CEST | AverageReturn                50.5658
2021-04-08 12:21:27.206508 CEST | ExplainedVariance             0.118415
2021-04-08 12:21:27.206641 CEST | NumTrajs                     67
2021-04-08 12:21:27.206775 CEST | Entropy                       1.41894
2021-04-08 12:21:27.206908 CEST | Perplexity                    4.13273
2021-04-08 12:21:27.207040 CEST | StdReturn                    35.1394
2021-04-08 12:21:27.207191 CEST | MaxReturn                   179.965
2021-04-08 12:21:27.207328 CEST | MinReturn                     9.9792
2021-04-08 12:21:27.207462 CEST | AveragePolicyStd              1
2021-04-08 12:21:27.207596 CEST | AveragePolicyStd              1
2021-04-08 12:21:27.207732 CEST | AveragePolicyStd              1
2021-04-08 12:21:27.207869 CEST | AveragePolicyStd              1
2021-04-08 12:21:27.208006 CEST | AveragePolicyStd              1
2021-04-08 12:21:27.208143 CEST | AveragePolicyStd              1
