2021-04-09 12:38:29.890530 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populating workers...
2021-04-09 12:38:29.890863 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populated
2021-04-09 12:38:29.891004 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populating workers...
2021-04-09 12:38:29.891139 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populated
2021-04-09 12:38:29.891271 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populating workers...
2021-04-09 12:38:29.891399 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populated
2021-04-09 12:38:29.891530 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populating workers...
2021-04-09 12:38:29.891659 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populated
2021-04-09 12:38:29.891782 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populating workers...
2021-04-09 12:38:29.891905 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populated
2021-04-09 12:38:29.892030 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populating workers...
2021-04-09 12:38:29.892154 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populated
2021-04-09 12:38:29.892277 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populating workers...
2021-04-09 12:38:29.892403 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populated
2021-04-09 12:38:29.892525 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populating workers...
2021-04-09 12:38:29.892648 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populated
2021-04-09 12:38:29.892770 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populating workers...
2021-04-09 12:38:29.892893 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populated
2021-04-09 12:38:29.893017 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populating workers...
2021-04-09 12:38:29.893139 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] Populated
2021-04-09 12:38:34.467337 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitting baseline...
2021-04-09 12:38:34.490947 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitted
2021-04-09 12:38:34.499240 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitting baseline...
2021-04-09 12:38:34.503098 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitted
2021-04-09 12:38:34.506545 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitting baseline...
2021-04-09 12:38:34.508020 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitted
2021-04-09 12:38:34.511500 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitting baseline...
2021-04-09 12:38:34.512830 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitted
2021-04-09 12:38:34.516328 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitting baseline...
2021-04-09 12:38:34.517766 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitted
2021-04-09 12:38:34.521271 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitting baseline...
2021-04-09 12:38:34.522634 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitted
2021-04-09 12:38:34.525509 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitting baseline...
2021-04-09 12:38:34.526762 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitted
2021-04-09 12:38:34.529702 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitting baseline...
2021-04-09 12:38:34.531077 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitted
2021-04-09 12:38:34.534321 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitting baseline...
2021-04-09 12:38:34.535611 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitted
2021-04-09 12:38:34.538952 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitting baseline...
2021-04-09 12:38:34.540340 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #0 | fitted
2021-04-09 12:38:39.309565 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitting baseline...
2021-04-09 12:38:39.310785 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitted
2021-04-09 12:38:39.313472 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitting baseline...
2021-04-09 12:38:39.314570 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitted
2021-04-09 12:38:39.317142 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitting baseline...
2021-04-09 12:38:39.318363 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitted
2021-04-09 12:38:39.320779 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitting baseline...
2021-04-09 12:38:39.321843 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitted
2021-04-09 12:38:39.324109 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitting baseline...
2021-04-09 12:38:39.325095 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitted
2021-04-09 12:38:39.327653 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitting baseline...
2021-04-09 12:38:39.328738 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitted
2021-04-09 12:38:39.331167 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitting baseline...
2021-04-09 12:38:39.332144 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitted
2021-04-09 12:38:39.334390 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitting baseline...
2021-04-09 12:38:39.335413 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitted
2021-04-09 12:38:39.338014 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitting baseline...
2021-04-09 12:38:39.339268 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitted
2021-04-09 12:38:39.342020 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitting baseline...
2021-04-09 12:38:39.343154 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | fitted
2021-04-09 12:38:39.375624 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | saving snapshot...
2021-04-09 12:38:39.381360 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0029] itr #1 | saved
2021-04-09 12:38:39.388770 CEST | -----------------------  ---------------
2021-04-09 12:38:39.388961 CEST | Iteration                    0
2021-04-09 12:38:39.389111 CEST | AverageDiscountedReturn     69.3303
2021-04-09 12:38:39.389267 CEST | AverageReturn               72.8052
2021-04-09 12:38:39.389427 CEST | ExplainedVariance            4.92761e-12
2021-04-09 12:38:39.389595 CEST | NumTrajs                    49
2021-04-09 12:38:39.389760 CEST | Entropy                      1.41894
2021-04-09 12:38:39.389929 CEST | Perplexity                   4.13273
2021-04-09 12:38:39.390092 CEST | StdReturn                   51.6806
2021-04-09 12:38:39.390255 CEST | MaxReturn                  229.885
2021-04-09 12:38:39.390412 CEST | MinReturn                    9.98119
2021-04-09 12:38:39.390573 CEST | Iteration                    0
2021-04-09 12:38:39.390735 CEST | AverageDiscountedReturn     70.9331
2021-04-09 12:38:39.390900 CEST | AverageReturn               75.0576
2021-04-09 12:38:39.391059 CEST | ExplainedVariance            0.112606
2021-04-09 12:38:39.391222 CEST | NumTrajs                    47
2021-04-09 12:38:39.391374 CEST | Entropy                      1.41894
2021-04-09 12:38:39.391530 CEST | Perplexity                   4.13273
2021-04-09 12:38:39.391676 CEST | StdReturn                   61.5137
2021-04-09 12:38:39.391843 CEST | MaxReturn                  239.896
2021-04-09 12:38:39.391984 CEST | MinReturn                    9.97988
2021-04-09 12:38:39.392145 CEST | Iteration                    0
2021-04-09 12:38:39.392303 CEST | AverageDiscountedReturn     78.9014
2021-04-09 12:38:39.392460 CEST | AverageReturn               83.5801
2021-04-09 12:38:39.392612 CEST | ExplainedVariance            0.180888
2021-04-09 12:38:39.392773 CEST | NumTrajs                    44
2021-04-09 12:38:39.392938 CEST | Entropy                      1.41894
2021-04-09 12:38:39.393096 CEST | Perplexity                   4.13273
2021-04-09 12:38:39.393245 CEST | StdReturn                   60.164
2021-04-09 12:38:39.393402 CEST | MaxReturn                  209.954
2021-04-09 12:38:39.393555 CEST | MinReturn                    0
2021-04-09 12:38:39.393716 CEST | Iteration                    0
2021-04-09 12:38:39.393875 CEST | AverageDiscountedReturn     80.175
2021-04-09 12:38:39.394020 CEST | AverageReturn               85.0699
2021-04-09 12:38:39.394154 CEST | ExplainedVariance            0.188191
2021-04-09 12:38:39.394295 CEST | NumTrajs                    43
2021-04-09 12:38:39.394437 CEST | Entropy                      1.41894
2021-04-09 12:38:39.394581 CEST | Perplexity                   4.13273
2021-04-09 12:38:39.394719 CEST | StdReturn                   62.3444
2021-04-09 12:38:39.394864 CEST | MaxReturn                  269.911
2021-04-09 12:38:39.395012 CEST | MinReturn                    9.98138
2021-04-09 12:38:39.395156 CEST | Iteration                    0
2021-04-09 12:38:39.395296 CEST | AverageDiscountedReturn     70.9325
2021-04-09 12:38:39.395441 CEST | AverageReturn               74.9522
2021-04-09 12:38:39.395583 CEST | ExplainedVariance            0.198596
2021-04-09 12:38:39.395721 CEST | NumTrajs                    48
2021-04-09 12:38:39.395872 CEST | Entropy                      1.41894
2021-04-09 12:38:39.396018 CEST | Perplexity                   4.13273
2021-04-09 12:38:39.396162 CEST | StdReturn                   59.4169
2021-04-09 12:38:39.396306 CEST | MaxReturn                  209.929
2021-04-09 12:38:39.396447 CEST | MinReturn                    0
2021-04-09 12:38:39.396585 CEST | Iteration                    0
2021-04-09 12:38:39.396724 CEST | AverageDiscountedReturn     73.5129
2021-04-09 12:38:39.396864 CEST | AverageReturn               77.781
2021-04-09 12:38:39.397004 CEST | ExplainedVariance            0.177564
2021-04-09 12:38:39.397180 CEST | NumTrajs                    46
2021-04-09 12:38:39.397326 CEST | Entropy                      1.41894
2021-04-09 12:38:39.397466 CEST | Perplexity                   4.13273
2021-04-09 12:38:39.397606 CEST | StdReturn                   60.5816
2021-04-09 12:38:39.397754 CEST | MaxReturn                  249.77
2021-04-09 12:38:39.397926 CEST | MinReturn                    0
2021-04-09 12:38:39.398056 CEST | Iteration                    0
2021-04-09 12:38:39.398190 CEST | AverageDiscountedReturn     77.3867
2021-04-09 12:38:39.398336 CEST | AverageReturn               82.6737
2021-04-09 12:38:39.398477 CEST | ExplainedVariance           -0.0324126
2021-04-09 12:38:39.398624 CEST | NumTrajs                    44
2021-04-09 12:38:39.398769 CEST | Entropy                      1.41894
2021-04-09 12:38:39.398916 CEST | Perplexity                   4.13273
2021-04-09 12:38:39.399073 CEST | StdReturn                   72.4048
2021-04-09 12:38:39.399218 CEST | MaxReturn                  349.824
2021-04-09 12:38:39.399360 CEST | MinReturn                    0
2021-04-09 12:38:39.399506 CEST | Iteration                    0
2021-04-09 12:38:39.399653 CEST | AverageDiscountedReturn     76.0648
2021-04-09 12:38:39.399791 CEST | AverageReturn               80.8573
2021-04-09 12:38:39.399941 CEST | ExplainedVariance           -0.0486174
2021-04-09 12:38:39.400079 CEST | NumTrajs                    44
2021-04-09 12:38:39.400220 CEST | Entropy                      1.41894
2021-04-09 12:38:39.400369 CEST | Perplexity                   4.13273
2021-04-09 12:38:39.400516 CEST | StdReturn                   65.7784
2021-04-09 12:38:39.400656 CEST | MaxReturn                  239.928
2021-04-09 12:38:39.400799 CEST | MinReturn                    0
2021-04-09 12:38:39.400944 CEST | Iteration                    0
2021-04-09 12:38:39.401081 CEST | AverageDiscountedReturn     72.1301
2021-04-09 12:38:39.401221 CEST | AverageReturn               76.9785
2021-04-09 12:38:39.401363 CEST | ExplainedVariance           -0.0452508
2021-04-09 12:38:39.401530 CEST | NumTrajs                    47
2021-04-09 12:38:39.401676 CEST | Entropy                      1.41894
2021-04-09 12:38:39.401814 CEST | Perplexity                   4.13273
2021-04-09 12:38:39.401971 CEST | StdReturn                   72.2192
2021-04-09 12:38:39.402111 CEST | MaxReturn                  399.756
2021-04-09 12:38:39.402249 CEST | MinReturn                    0
2021-04-09 12:38:39.402382 CEST | Iteration                    0
2021-04-09 12:38:39.402516 CEST | AverageDiscountedReturn     62.9458
2021-04-09 12:38:39.402656 CEST | AverageReturn               65.4301
2021-04-09 12:38:39.402850 CEST | ExplainedVariance            0.146507
2021-04-09 12:38:39.403063 CEST | NumTrajs                    53
2021-04-09 12:38:39.403268 CEST | Entropy                      1.41894
2021-04-09 12:38:39.403477 CEST | Perplexity                   4.13273
2021-04-09 12:38:39.403734 CEST | StdReturn                   38.5231
2021-04-09 12:38:39.403902 CEST | MaxReturn                  159.964
2021-04-09 12:38:39.404062 CEST | MinReturn                    0
2021-04-09 12:38:39.404195 CEST | AveragePolicyStd             1
2021-04-09 12:38:39.404324 CEST | AveragePolicyStd             1
2021-04-09 12:38:39.404459 CEST | AveragePolicyStd             1
2021-04-09 12:38:39.404590 CEST | AveragePolicyStd             1
2021-04-09 12:38:39.404722 CEST | AveragePolicyStd             1
2021-04-09 12:38:39.404888 CEST | AveragePolicyStd             1
2021-04-09 12:38:39.405019 CEST | AveragePolicyStd             1
2021-04-09 12:38:39.405161 CEST | AveragePolicyStd             1
2021-04-09 12:38:39.405392 CEST | AveragePolicyStd             1
2021-04-09 12:38:39.405608 CEST | AveragePolicyStd             1
2021-04-09 12:38:39.405744 CEST | Iteration                    1
2021-04-09 12:38:39.405908 CEST | AverageDiscountedReturn    120.134
2021-04-09 12:38:39.406075 CEST | AverageReturn              133.021
2021-04-09 12:38:39.406219 CEST | ExplainedVariance            0.00560788
2021-04-09 12:38:39.406354 CEST | NumTrajs                    29
2021-04-09 12:38:39.406498 CEST | Entropy                      1.40915
2021-04-09 12:38:39.406658 CEST | Perplexity                   4.09248
2021-04-09 12:38:39.406812 CEST | StdReturn                  109.576
2021-04-09 12:38:39.406972 CEST | MaxReturn                  529.838
2021-04-09 12:38:39.407161 CEST | MinReturn                    0
2021-04-09 12:38:39.407334 CEST | Iteration                    1
2021-04-09 12:38:39.407495 CEST | AverageDiscountedReturn    109.817
2021-04-09 12:38:39.407655 CEST | AverageReturn              120.902
2021-04-09 12:38:39.407811 CEST | ExplainedVariance            0.17173
2021-04-09 12:38:39.407971 CEST | NumTrajs                    31
2021-04-09 12:38:39.408131 CEST | Entropy                      1.40915
2021-04-09 12:38:39.408289 CEST | Perplexity                   4.09248
2021-04-09 12:38:39.408449 CEST | StdReturn                  103.022
2021-04-09 12:38:39.408617 CEST | MaxReturn                  389.753
2021-04-09 12:38:39.408785 CEST | MinReturn                    0
2021-04-09 12:38:39.408939 CEST | Iteration                    1
2021-04-09 12:38:39.409092 CEST | AverageDiscountedReturn    115.163
2021-04-09 12:38:39.409255 CEST | AverageReturn              128.879
