2021-04-09 12:19:49.204810 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populating workers...
2021-04-09 12:19:49.205252 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populated
2021-04-09 12:19:49.205510 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populating workers...
2021-04-09 12:19:49.205754 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populated
2021-04-09 12:19:49.206069 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populating workers...
2021-04-09 12:19:49.206320 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populated
2021-04-09 12:19:49.206555 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populating workers...
2021-04-09 12:19:49.206698 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populated
2021-04-09 12:19:49.206828 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populating workers...
2021-04-09 12:19:49.206956 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populated
2021-04-09 12:19:49.207089 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populating workers...
2021-04-09 12:19:49.207218 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populated
2021-04-09 12:19:49.207348 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populating workers...
2021-04-09 12:19:49.207454 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populated
2021-04-09 12:19:49.207554 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populating workers...
2021-04-09 12:19:49.207654 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populated
2021-04-09 12:19:49.207753 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populating workers...
2021-04-09 12:19:49.207853 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populated
2021-04-09 12:19:49.207952 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populating workers...
2021-04-09 12:19:49.208053 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] Populated
2021-04-09 12:19:53.461228 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitting baseline...
2021-04-09 12:19:53.482872 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitted
2021-04-09 12:19:53.490828 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitting baseline...
2021-04-09 12:19:53.493643 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitted
2021-04-09 12:19:53.498374 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitting baseline...
2021-04-09 12:19:53.499752 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitted
2021-04-09 12:19:53.503266 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitting baseline...
2021-04-09 12:19:53.504697 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitted
2021-04-09 12:19:53.507763 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitting baseline...
2021-04-09 12:19:53.508997 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitted
2021-04-09 12:19:53.512236 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitting baseline...
2021-04-09 12:19:53.513588 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitted
2021-04-09 12:19:53.517185 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitting baseline...
2021-04-09 12:19:53.518809 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitted
2021-04-09 12:19:53.522081 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitting baseline...
2021-04-09 12:19:53.523391 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitted
2021-04-09 12:19:53.526837 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitting baseline...
2021-04-09 12:19:53.528187 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitted
2021-04-09 12:19:53.531408 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitting baseline...
2021-04-09 12:19:53.532749 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #0 | fitted
2021-04-09 12:19:58.301511 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitting baseline...
2021-04-09 12:19:58.303072 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitted
2021-04-09 12:19:58.306291 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitting baseline...
2021-04-09 12:19:58.307675 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitted
2021-04-09 12:19:58.310312 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitting baseline...
2021-04-09 12:19:58.311580 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitted
2021-04-09 12:19:58.314243 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitting baseline...
2021-04-09 12:19:58.315400 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitted
2021-04-09 12:19:58.318479 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitting baseline...
2021-04-09 12:19:58.319790 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitted
2021-04-09 12:19:58.322821 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitting baseline...
2021-04-09 12:19:58.324117 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitted
2021-04-09 12:19:58.327096 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitting baseline...
2021-04-09 12:19:58.328319 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitted
2021-04-09 12:19:58.331550 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitting baseline...
2021-04-09 12:19:58.333155 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitted
2021-04-09 12:19:58.336564 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitting baseline...
2021-04-09 12:19:58.337903 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitted
2021-04-09 12:19:58.340985 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitting baseline...
2021-04-09 12:19:58.342328 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | fitted
2021-04-09 12:19:58.374717 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | saving snapshot...
2021-04-09 12:19:58.381298 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0017] itr #1 | saved
2021-04-09 12:19:58.388944 CEST | -----------------------  ---------------
2021-04-09 12:19:58.389116 CEST | Iteration                    0
2021-04-09 12:19:58.389272 CEST | AverageDiscountedReturn     69.232
2021-04-09 12:19:58.389413 CEST | AverageReturn               73.3515
2021-04-09 12:19:58.389555 CEST | ExplainedVariance            2.92444e-12
2021-04-09 12:19:58.389706 CEST | NumTrajs                    50
2021-04-09 12:19:58.389880 CEST | Entropy                      1.41894
2021-04-09 12:19:58.390046 CEST | Perplexity                   4.13273
2021-04-09 12:19:58.390212 CEST | StdReturn                   63.9559
2021-04-09 12:19:58.390381 CEST | MaxReturn                  349.823
2021-04-09 12:19:58.390589 CEST | MinReturn                    0
2021-04-09 12:19:58.390756 CEST | Iteration                    0
2021-04-09 12:19:58.390920 CEST | AverageDiscountedReturn     67.2652
2021-04-09 12:19:58.391086 CEST | AverageReturn               70.3529
2021-04-09 12:19:58.391246 CEST | ExplainedVariance           -0.136973
2021-04-09 12:19:58.391411 CEST | NumTrajs                    50
2021-04-09 12:19:58.391565 CEST | Entropy                      1.41894
2021-04-09 12:19:58.391728 CEST | Perplexity                   4.13273
2021-04-09 12:19:58.391892 CEST | StdReturn                   46.4
2021-04-09 12:19:58.392056 CEST | MaxReturn                  219.799
2021-04-09 12:19:58.392205 CEST | MinReturn                    0
2021-04-09 12:19:58.392368 CEST | Iteration                    0
2021-04-09 12:19:58.392519 CEST | AverageDiscountedReturn     64.2543
2021-04-09 12:19:58.392676 CEST | AverageReturn               67.07
2021-04-09 12:19:58.392875 CEST | ExplainedVariance           -0.0389208
2021-04-09 12:19:58.393031 CEST | NumTrajs                    52
2021-04-09 12:19:58.393229 CEST | Entropy                      1.41894
2021-04-09 12:19:58.393403 CEST | Perplexity                   4.13273
2021-04-09 12:19:58.393593 CEST | StdReturn                   44.7132
2021-04-09 12:19:58.393775 CEST | MaxReturn                  219.814
2021-04-09 12:19:58.393955 CEST | MinReturn                    9.98178
2021-04-09 12:19:58.394117 CEST | Iteration                    0
2021-04-09 12:19:58.394281 CEST | AverageDiscountedReturn     59.9179
2021-04-09 12:19:58.394444 CEST | AverageReturn               62.8655
2021-04-09 12:19:58.394604 CEST | ExplainedVariance           -0.6672
2021-04-09 12:19:58.394763 CEST | NumTrajs                    55
2021-04-09 12:19:58.394925 CEST | Entropy                      1.41894
2021-04-09 12:19:58.395083 CEST | Perplexity                   4.13273
2021-04-09 12:19:58.395241 CEST | StdReturn                   53.284
2021-04-09 12:19:58.395410 CEST | MaxReturn                  269.758
2021-04-09 12:19:58.395576 CEST | MinReturn                    0
2021-04-09 12:19:58.395736 CEST | Iteration                    0
2021-04-09 12:19:58.395901 CEST | AverageDiscountedReturn     73.7232
2021-04-09 12:19:58.396060 CEST | AverageReturn               77.7756
2021-04-09 12:19:58.396222 CEST | ExplainedVariance            0.198291
2021-04-09 12:19:58.396385 CEST | NumTrajs                    46
2021-04-09 12:19:58.396544 CEST | Entropy                      1.41894
2021-04-09 12:19:58.396704 CEST | Perplexity                   4.13273
2021-04-09 12:19:58.396866 CEST | StdReturn                   56.922
2021-04-09 12:19:58.397021 CEST | MaxReturn                  289.878
2021-04-09 12:19:58.397170 CEST | MinReturn                    9.9833
2021-04-09 12:19:58.397351 CEST | Iteration                    0
2021-04-09 12:19:58.397499 CEST | AverageDiscountedReturn     66.6701
2021-04-09 12:19:58.397647 CEST | AverageReturn               70.5514
2021-04-09 12:19:58.397807 CEST | ExplainedVariance            0.146067
2021-04-09 12:19:58.397990 CEST | NumTrajs                    50
2021-04-09 12:19:58.398143 CEST | Entropy                      1.41894
2021-04-09 12:19:58.398308 CEST | Perplexity                   4.13273
2021-04-09 12:19:58.398460 CEST | StdReturn                   62.7864
2021-04-09 12:19:58.398612 CEST | MaxReturn                  319.853
2021-04-09 12:19:58.398770 CEST | MinReturn                    0
2021-04-09 12:19:58.398928 CEST | Iteration                    0
2021-04-09 12:19:58.399078 CEST | AverageDiscountedReturn     63.9121
2021-04-09 12:19:58.399226 CEST | AverageReturn               66.8088
2021-04-09 12:19:58.399379 CEST | ExplainedVariance            0.010699
2021-04-09 12:19:58.399525 CEST | NumTrajs                    54
2021-04-09 12:19:58.399674 CEST | Entropy                      1.41894
2021-04-09 12:19:58.399838 CEST | Perplexity                   4.13273
2021-04-09 12:19:58.399994 CEST | StdReturn                   47.0724
2021-04-09 12:19:58.400174 CEST | MaxReturn                  239.884
2021-04-09 12:19:58.400341 CEST | MinReturn                    9.98012
2021-04-09 12:19:58.400499 CEST | Iteration                    0
2021-04-09 12:19:58.400665 CEST | AverageDiscountedReturn     67.1095
2021-04-09 12:19:58.400824 CEST | AverageReturn               70.1549
2021-04-09 12:19:58.400979 CEST | ExplainedVariance            0.183194
2021-04-09 12:19:58.401148 CEST | NumTrajs                    51
2021-04-09 12:19:58.401311 CEST | Entropy                      1.41894
2021-04-09 12:19:58.401471 CEST | Perplexity                   4.13273
2021-04-09 12:19:58.401645 CEST | StdReturn                   45.7229
2021-04-09 12:19:58.401814 CEST | MaxReturn                  209.86
2021-04-09 12:19:58.402015 CEST | MinReturn                    9.98473
2021-04-09 12:19:58.402222 CEST | Iteration                    0
2021-04-09 12:19:58.402421 CEST | AverageDiscountedReturn     60.5424
2021-04-09 12:19:58.402596 CEST | AverageReturn               63.4128
2021-04-09 12:19:58.402755 CEST | ExplainedVariance            0.0330302
2021-04-09 12:19:58.402904 CEST | NumTrajs                    55
2021-04-09 12:19:58.403049 CEST | Entropy                      1.41894
2021-04-09 12:19:58.403248 CEST | Perplexity                   4.13273
2021-04-09 12:19:58.403419 CEST | StdReturn                   51.3299
2021-04-09 12:19:58.403580 CEST | MaxReturn                  309.879
2021-04-09 12:19:58.403755 CEST | MinReturn                    9.98048
2021-04-09 12:19:58.403909 CEST | Iteration                    0
2021-04-09 12:19:58.404058 CEST | AverageDiscountedReturn     67.6001
2021-04-09 12:19:58.404210 CEST | AverageReturn               70.9561
2021-04-09 12:19:58.404357 CEST | ExplainedVariance            0.19392
2021-04-09 12:19:58.404506 CEST | NumTrajs                    50
2021-04-09 12:19:58.404655 CEST | Entropy                      1.41894
2021-04-09 12:19:58.404817 CEST | Perplexity                   4.13273
2021-04-09 12:19:58.404973 CEST | StdReturn                   51.9619
2021-04-09 12:19:58.405131 CEST | MaxReturn                  309.949
2021-04-09 12:19:58.405283 CEST | MinReturn                    0
2021-04-09 12:19:58.405443 CEST | AveragePolicyStd             1
2021-04-09 12:19:58.405596 CEST | AveragePolicyStd             1
2021-04-09 12:19:58.405744 CEST | AveragePolicyStd             1
2021-04-09 12:19:58.405906 CEST | AveragePolicyStd             1
2021-04-09 12:19:58.406044 CEST | AveragePolicyStd             1
2021-04-09 12:19:58.406195 CEST | AveragePolicyStd             1
2021-04-09 12:19:58.406345 CEST | AveragePolicyStd             1
2021-04-09 12:19:58.406492 CEST | AveragePolicyStd             1
2021-04-09 12:19:58.406641 CEST | AveragePolicyStd             1
2021-04-09 12:19:58.406798 CEST | AveragePolicyStd             1
2021-04-09 12:19:58.406954 CEST | Iteration                    1
2021-04-09 12:19:58.407113 CEST | AverageDiscountedReturn     94.3425
2021-04-09 12:19:58.407264 CEST | AverageReturn              102.375
2021-04-09 12:19:58.407427 CEST | ExplainedVariance            0.147466
2021-04-09 12:19:58.407577 CEST | NumTrajs                    37
2021-04-09 12:19:58.407729 CEST | Entropy                      1.41365
2021-04-09 12:19:58.407883 CEST | Perplexity                   4.11094
2021-04-09 12:19:58.408037 CEST | StdReturn                   88.4256
2021-04-09 12:19:58.408191 CEST | MaxReturn                  399.891
2021-04-09 12:19:58.408336 CEST | MinReturn                    9.98097
2021-04-09 12:19:58.408498 CEST | Iteration                    1
2021-04-09 12:19:58.408654 CEST | AverageDiscountedReturn     87.4743
2021-04-09 12:19:58.408805 CEST | AverageReturn               92.7525
2021-04-09 12:19:58.408968 CEST | ExplainedVariance            0.144219
2021-04-09 12:19:58.409123 CEST | NumTrajs                    39
2021-04-09 12:19:58.409269 CEST | Entropy                      1.41365
2021-04-09 12:19:58.409424 CEST | Perplexity                   4.11094
2021-04-09 12:19:58.409587 CEST | StdReturn                   58.0571
2021-04-09 12:19:58.409798 CEST | MaxReturn                  249.841
2021-04-09 12:19:58.409964 CEST | MinReturn                    9.98047
2021-04-09 12:19:58.410119 CEST | Iteration                    1
2021-04-09 12:19:58.410279 CEST | AverageDiscountedReturn    110.045
