2021-04-09 10:35:02.639257 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populating workers...
2021-04-09 10:35:02.639492 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populated
2021-04-09 10:35:02.639604 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populating workers...
2021-04-09 10:35:02.639710 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populated
2021-04-09 10:35:02.639812 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populating workers...
2021-04-09 10:35:02.639915 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populated
2021-04-09 10:35:02.640018 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populating workers...
2021-04-09 10:35:02.640118 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populated
2021-04-09 10:35:02.640221 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populating workers...
2021-04-09 10:35:02.640321 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populated
2021-04-09 10:35:02.640420 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populating workers...
2021-04-09 10:35:02.640518 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populated
2021-04-09 10:35:02.640616 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populating workers...
2021-04-09 10:35:02.640712 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populated
2021-04-09 10:35:02.640811 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populating workers...
2021-04-09 10:35:02.640909 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populated
2021-04-09 10:35:02.641007 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populating workers...
2021-04-09 10:35:02.641103 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populated
2021-04-09 10:35:02.641200 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populating workers...
2021-04-09 10:35:02.641299 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] Populated
2021-04-09 10:35:06.884732 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitting baseline...
2021-04-09 10:35:06.907369 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitted
2021-04-09 10:35:06.919517 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitting baseline...
2021-04-09 10:35:06.922186 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitted
2021-04-09 10:35:06.929201 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitting baseline...
2021-04-09 10:35:06.931750 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitted
2021-04-09 10:35:06.938148 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitting baseline...
2021-04-09 10:35:06.940511 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitted
2021-04-09 10:35:06.946918 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitting baseline...
2021-04-09 10:35:06.949211 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitted
2021-04-09 10:35:06.954677 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitting baseline...
2021-04-09 10:35:06.956782 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitted
2021-04-09 10:35:06.961563 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitting baseline...
2021-04-09 10:35:06.963386 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitted
2021-04-09 10:35:06.968325 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitting baseline...
2021-04-09 10:35:06.970205 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitted
2021-04-09 10:35:06.975496 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitting baseline...
2021-04-09 10:35:06.977571 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitted
2021-04-09 10:35:06.982416 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitting baseline...
2021-04-09 10:35:06.984236 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #0 | fitted
2021-04-09 10:35:11.525487 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitting baseline...
2021-04-09 10:35:11.527149 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitted
2021-04-09 10:35:11.531552 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitting baseline...
2021-04-09 10:35:11.533156 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitted
2021-04-09 10:35:11.536835 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitting baseline...
2021-04-09 10:35:11.538343 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitted
2021-04-09 10:35:11.542239 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitting baseline...
2021-04-09 10:35:11.543725 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitted
2021-04-09 10:35:11.547640 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitting baseline...
2021-04-09 10:35:11.549175 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitted
2021-04-09 10:35:11.553339 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitting baseline...
2021-04-09 10:35:11.554955 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitted
2021-04-09 10:35:11.559105 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitting baseline...
2021-04-09 10:35:11.560704 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitted
2021-04-09 10:35:11.564709 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitting baseline...
2021-04-09 10:35:11.566318 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitted
2021-04-09 10:35:11.570256 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitting baseline...
2021-04-09 10:35:11.571729 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitted
2021-04-09 10:35:11.575661 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitting baseline...
2021-04-09 10:35:11.577240 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | fitted
2021-04-09 10:35:11.604693 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | saving snapshot...
2021-04-09 10:35:11.610784 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0013] itr #1 | saved
2021-04-09 10:35:11.617444 CEST | -----------------------  ---------------
2021-04-09 10:35:11.617611 CEST | Iteration                    0
2021-04-09 10:35:11.617768 CEST | AverageDiscountedReturn     37.4137
2021-04-09 10:35:11.617934 CEST | AverageReturn               38.1696
2021-04-09 10:35:11.618081 CEST | ExplainedVariance            2.35199e-11
2021-04-09 10:35:11.618228 CEST | NumTrajs                    83
2021-04-09 10:35:11.618371 CEST | Entropy                      1.41894
2021-04-09 10:35:11.618515 CEST | Perplexity                   4.13273
2021-04-09 10:35:11.618660 CEST | StdReturn                   21.3967
2021-04-09 10:35:11.618820 CEST | MaxReturn                  109.944
2021-04-09 10:35:11.618961 CEST | MinReturn                    0
2021-04-09 10:35:11.619103 CEST | Iteration                    0
2021-04-09 10:35:11.619241 CEST | AverageDiscountedReturn     40.2783
2021-04-09 10:35:11.619382 CEST | AverageReturn               41.2592
2021-04-09 10:35:11.619518 CEST | ExplainedVariance            0.240229
2021-04-09 10:35:11.619664 CEST | NumTrajs                    78
2021-04-09 10:35:11.619838 CEST | Entropy                      1.41894
2021-04-09 10:35:11.619991 CEST | Perplexity                   4.13273
2021-04-09 10:35:11.620135 CEST | StdReturn                   26.7093
2021-04-09 10:35:11.620284 CEST | MaxReturn                  159.961
2021-04-09 10:35:11.620424 CEST | MinReturn                    0
2021-04-09 10:35:11.620566 CEST | Iteration                    0
2021-04-09 10:35:11.620708 CEST | AverageDiscountedReturn     34.9025
2021-04-09 10:35:11.620849 CEST | AverageReturn               35.5451
2021-04-09 10:35:11.620991 CEST | ExplainedVariance            0.293726
2021-04-09 10:35:11.621136 CEST | NumTrajs                    88
2021-04-09 10:35:11.621277 CEST | Entropy                      1.41894
2021-04-09 10:35:11.621420 CEST | Perplexity                   4.13273
2021-04-09 10:35:11.621560 CEST | StdReturn                   19.8731
2021-04-09 10:35:11.621710 CEST | MaxReturn                  119.93
2021-04-09 10:35:11.621854 CEST | MinReturn                    0
2021-04-09 10:35:11.621999 CEST | Iteration                    0
2021-04-09 10:35:11.622170 CEST | AverageDiscountedReturn     33.3487
2021-04-09 10:35:11.622320 CEST | AverageReturn               33.9352
2021-04-09 10:35:11.622459 CEST | ExplainedVariance            0.374808
2021-04-09 10:35:11.622601 CEST | NumTrajs                    91
2021-04-09 10:35:11.622747 CEST | Entropy                      1.41894
2021-04-09 10:35:11.622887 CEST | Perplexity                   4.13273
2021-04-09 10:35:11.623029 CEST | StdReturn                   19.3743
2021-04-09 10:35:11.623170 CEST | MaxReturn                   99.9723
2021-04-09 10:35:11.623312 CEST | MinReturn                    0
2021-04-09 10:35:11.623455 CEST | Iteration                    0
2021-04-09 10:35:11.623595 CEST | AverageDiscountedReturn     33.7173
2021-04-09 10:35:11.623738 CEST | AverageReturn               34.4443
2021-04-09 10:35:11.623886 CEST | ExplainedVariance            0.173583
2021-04-09 10:35:11.624029 CEST | NumTrajs                    94
2021-04-09 10:35:11.624175 CEST | Entropy                      1.41894
2021-04-09 10:35:11.624324 CEST | Perplexity                   4.13273
2021-04-09 10:35:11.624468 CEST | StdReturn                   25.4085
2021-04-09 10:35:11.624613 CEST | MaxReturn                  189.968
2021-04-09 10:35:11.624753 CEST | MinReturn                    0
2021-04-09 10:35:11.624897 CEST | Iteration                    0
2021-04-09 10:35:11.625044 CEST | AverageDiscountedReturn     34.7597
2021-04-09 10:35:11.625187 CEST | AverageReturn               35.4311
2021-04-09 10:35:11.625331 CEST | ExplainedVariance            0.220769
2021-04-09 10:35:11.625471 CEST | NumTrajs                    88
2021-04-09 10:35:11.625618 CEST | Entropy                      1.41894
2021-04-09 10:35:11.625769 CEST | Perplexity                   4.13273
2021-04-09 10:35:11.625942 CEST | StdReturn                   21.517
2021-04-09 10:35:11.626124 CEST | MaxReturn                  149.904
2021-04-09 10:35:11.626314 CEST | MinReturn                    0
2021-04-09 10:35:11.626458 CEST | Iteration                    0
2021-04-09 10:35:11.626603 CEST | AverageDiscountedReturn     40.2049
2021-04-09 10:35:11.626747 CEST | AverageReturn               41.1157
2021-04-09 10:35:11.626894 CEST | ExplainedVariance            0.27765
2021-04-09 10:35:11.627039 CEST | NumTrajs                    79
2021-04-09 10:35:11.627182 CEST | Entropy                      1.41894
2021-04-09 10:35:11.627328 CEST | Perplexity                   4.13273
2021-04-09 10:35:11.627469 CEST | StdReturn                   23.9654
2021-04-09 10:35:11.627623 CEST | MaxReturn                  139.943
2021-04-09 10:35:11.627766 CEST | MinReturn                    0
2021-04-09 10:35:11.627907 CEST | Iteration                    0
2021-04-09 10:35:11.628049 CEST | AverageDiscountedReturn     36.4266
2021-04-09 10:35:11.628195 CEST | AverageReturn               37.1538
2021-04-09 10:35:11.628346 CEST | ExplainedVariance            0.31084
2021-04-09 10:35:11.628488 CEST | NumTrajs                    85
2021-04-09 10:35:11.628632 CEST | Entropy                      1.41894
2021-04-09 10:35:11.628780 CEST | Perplexity                   4.13273
2021-04-09 10:35:11.628922 CEST | StdReturn                   21.6093
2021-04-09 10:35:11.629060 CEST | MaxReturn                  119.942
2021-04-09 10:35:11.629205 CEST | MinReturn                    9.97984
2021-04-09 10:35:11.629346 CEST | Iteration                    0
2021-04-09 10:35:11.629490 CEST | AverageDiscountedReturn     35.0081
2021-04-09 10:35:11.629636 CEST | AverageReturn               35.6575
2021-04-09 10:35:11.629773 CEST | ExplainedVariance            0.303482
2021-04-09 10:35:11.629939 CEST | NumTrajs                    88
2021-04-09 10:35:11.630087 CEST | Entropy                      1.41894
2021-04-09 10:35:11.630236 CEST | Perplexity                   4.13273
2021-04-09 10:35:11.630382 CEST | StdReturn                   20.0347
2021-04-09 10:35:11.630528 CEST | MaxReturn                   99.9468
2021-04-09 10:35:11.630673 CEST | MinReturn                    0
2021-04-09 10:35:11.630823 CEST | Iteration                    0
2021-04-09 10:35:11.630972 CEST | AverageDiscountedReturn     37.0901
2021-04-09 10:35:11.631119 CEST | AverageReturn               37.8284
2021-04-09 10:35:11.631262 CEST | ExplainedVariance            0.267895
2021-04-09 10:35:11.631405 CEST | NumTrajs                    84
2021-04-09 10:35:11.631550 CEST | Entropy                      1.41894
2021-04-09 10:35:11.631700 CEST | Perplexity                   4.13273
2021-04-09 10:35:11.631842 CEST | StdReturn                   21.093
2021-04-09 10:35:11.631985 CEST | MaxReturn                  129.88
2021-04-09 10:35:11.632133 CEST | MinReturn                    0
2021-04-09 10:35:11.632313 CEST | AveragePolicyStd             1
2021-04-09 10:35:11.632458 CEST | AveragePolicyStd             1
2021-04-09 10:35:11.632602 CEST | AveragePolicyStd             1
2021-04-09 10:35:11.632740 CEST | AveragePolicyStd             1
2021-04-09 10:35:11.632885 CEST | AveragePolicyStd             1
2021-04-09 10:35:11.633033 CEST | AveragePolicyStd             1
2021-04-09 10:35:11.633182 CEST | AveragePolicyStd             1
2021-04-09 10:35:11.633330 CEST | AveragePolicyStd             1
2021-04-09 10:35:11.633472 CEST | AveragePolicyStd             1
2021-04-09 10:35:11.633621 CEST | AveragePolicyStd             1
2021-04-09 10:35:11.633770 CEST | Iteration                    1
2021-04-09 10:35:11.633927 CEST | AverageDiscountedReturn     55.527
2021-04-09 10:35:11.634072 CEST | AverageReturn               57.6309
2021-04-09 10:35:11.634211 CEST | ExplainedVariance            0.148349
2021-04-09 10:35:11.634361 CEST | NumTrajs                    60
2021-04-09 10:35:11.634501 CEST | Entropy                      1.41234
2021-04-09 10:35:11.634647 CEST | Perplexity                   4.10556
2021-04-09 10:35:11.634799 CEST | StdReturn                   39.8772
2021-04-09 10:35:11.634978 CEST | MaxReturn                  179.953
2021-04-09 10:35:11.635135 CEST | MinReturn                    0
2021-04-09 10:35:11.635275 CEST | Iteration                    1
2021-04-09 10:35:11.635422 CEST | AverageDiscountedReturn     50.9426
2021-04-09 10:35:11.635562 CEST | AverageReturn               52.7814
2021-04-09 10:35:11.635707 CEST | ExplainedVariance            0.218963
2021-04-09 10:35:11.635850 CEST | NumTrajs                    64
2021-04-09 10:35:11.635994 CEST | Entropy                      1.41234
2021-04-09 10:35:11.636138 CEST | Perplexity                   4.10556
2021-04-09 10:35:11.636279 CEST | StdReturn                   39.1353
2021-04-09 10:35:11.636436 CEST | MaxReturn                  169.931
2021-04-09 10:35:11.636585 CEST | MinReturn                    0
2021-04-09 10:35:11.636730 CEST | Iteration                    1
2021-04-09 10:35:11.636873 CEST | AverageDiscountedReturn     57.8751
2021-04-09 10:35:11.637020 CEST | AverageReturn               60.4832
