2021-04-09 10:23:00.588424 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populating workers...
2021-04-09 10:23:00.588665 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populated
2021-04-09 10:23:00.588784 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populating workers...
2021-04-09 10:23:00.588897 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populated
2021-04-09 10:23:00.589008 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populating workers...
2021-04-09 10:23:00.589115 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populated
2021-04-09 10:23:00.589222 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populating workers...
2021-04-09 10:23:00.589332 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populated
2021-04-09 10:23:00.589438 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populating workers...
2021-04-09 10:23:00.589541 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populated
2021-04-09 10:23:00.589646 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populating workers...
2021-04-09 10:23:00.589749 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populated
2021-04-09 10:23:00.589854 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populating workers...
2021-04-09 10:23:00.589996 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populated
2021-04-09 10:23:00.590101 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populating workers...
2021-04-09 10:23:00.590205 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populated
2021-04-09 10:23:00.590309 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populating workers...
2021-04-09 10:23:00.590412 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populated
2021-04-09 10:23:00.590517 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populating workers...
2021-04-09 10:23:00.590621 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] Populated
2021-04-09 10:23:11.229683 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #2 | fitting baseline...
2021-04-09 10:23:11.230738 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #2 | fitted
2021-04-09 10:23:11.232967 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #2 | fitting baseline...
2021-04-09 10:23:11.233893 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #2 | fitted
2021-04-09 10:23:11.236317 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #2 | fitting baseline...
2021-04-09 10:23:11.237299 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #2 | fitted
2021-04-09 10:23:12.837458 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitting baseline...
2021-04-09 10:23:12.838439 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitted
2021-04-09 10:23:12.840889 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitting baseline...
2021-04-09 10:23:12.841964 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitted
2021-04-09 10:23:12.844548 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitting baseline...
2021-04-09 10:23:12.845588 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitted
2021-04-09 10:23:12.847414 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitting baseline...
2021-04-09 10:23:12.848216 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitted
2021-04-09 10:23:12.850533 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitting baseline...
2021-04-09 10:23:12.851500 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitted
2021-04-09 10:23:12.853350 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitting baseline...
2021-04-09 10:23:12.854353 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitted
2021-04-09 10:23:12.856883 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitting baseline...
2021-04-09 10:23:12.857986 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitted
2021-04-09 10:23:12.860180 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitting baseline...
2021-04-09 10:23:12.861052 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitted
2021-04-09 10:23:12.862899 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitting baseline...
2021-04-09 10:23:12.864017 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitted
2021-04-09 10:23:12.865756 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitting baseline...
2021-04-09 10:23:12.866556 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #3 | fitted
2021-04-09 10:23:14.444115 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitting baseline...
2021-04-09 10:23:14.445272 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitted
2021-04-09 10:23:14.447509 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitting baseline...
2021-04-09 10:23:14.448429 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitted
2021-04-09 10:23:14.450465 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitting baseline...
2021-04-09 10:23:14.451540 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitted
2021-04-09 10:23:14.454029 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitting baseline...
2021-04-09 10:23:14.455043 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitted
2021-04-09 10:23:14.457241 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitting baseline...
2021-04-09 10:23:14.458249 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitted
2021-04-09 10:23:14.460054 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitting baseline...
2021-04-09 10:23:14.460825 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitted
2021-04-09 10:23:14.462731 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitting baseline...
2021-04-09 10:23:14.463537 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitted
2021-04-09 10:23:14.465268 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitting baseline...
2021-04-09 10:23:14.466081 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitted
2021-04-09 10:23:14.467948 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitting baseline...
2021-04-09 10:23:14.468715 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitted
2021-04-09 10:23:14.470365 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitting baseline...
2021-04-09 10:23:14.471087 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #4 | fitted
2021-04-09 10:23:16.055994 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitting baseline...
2021-04-09 10:23:16.056811 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitted
2021-04-09 10:23:16.058199 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitting baseline...
2021-04-09 10:23:16.058805 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitted
2021-04-09 10:23:16.059920 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitting baseline...
2021-04-09 10:23:16.060416 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitted
2021-04-09 10:23:16.061471 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitting baseline...
2021-04-09 10:23:16.061976 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitted
2021-04-09 10:23:16.063254 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitting baseline...
2021-04-09 10:23:16.063826 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitted
2021-04-09 10:23:16.064867 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitting baseline...
2021-04-09 10:23:16.065356 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitted
2021-04-09 10:23:16.066593 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitting baseline...
2021-04-09 10:23:16.067187 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitted
2021-04-09 10:23:16.068539 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitting baseline...
2021-04-09 10:23:16.069181 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitted
2021-04-09 10:23:16.071174 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitting baseline...
2021-04-09 10:23:16.072189 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitted
2021-04-09 10:23:16.074118 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitting baseline...
2021-04-09 10:23:16.074772 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | fitted
2021-04-09 10:23:16.103689 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | saving snapshot...
2021-04-09 10:23:16.109065 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0005] itr #5 | saved
2021-04-09 10:23:16.131102 CEST | -----------------------  ---------------
2021-04-09 10:23:16.131344 CEST | Iteration                    0
2021-04-09 10:23:16.131507 CEST | AverageDiscountedReturn     64.7451
2021-04-09 10:23:16.131659 CEST | AverageReturn               67.6896
2021-04-09 10:23:16.131817 CEST | ExplainedVariance            6.77169e-12
2021-04-09 10:23:16.131968 CEST | NumTrajs                    53
2021-04-09 10:23:16.132126 CEST | Entropy                      1.41894
2021-04-09 10:23:16.132273 CEST | Perplexity                   4.13273
2021-04-09 10:23:16.132420 CEST | StdReturn                   46.7486
2021-04-09 10:23:16.132565 CEST | MaxReturn                  179.944
2021-04-09 10:23:16.132714 CEST | MinReturn                    0
2021-04-09 10:23:16.132887 CEST | Iteration                    0
2021-04-09 10:23:16.133024 CEST | AverageDiscountedReturn     76.7913
2021-04-09 10:23:16.133164 CEST | AverageReturn               81.9501
2021-04-09 10:23:16.133306 CEST | ExplainedVariance            0.182336
2021-04-09 10:23:16.133441 CEST | NumTrajs                    45
2021-04-09 10:23:16.133608 CEST | Entropy                      1.41894
2021-04-09 10:23:16.133750 CEST | Perplexity                   4.13273
2021-04-09 10:23:16.133933 CEST | StdReturn                   70.5705
2021-04-09 10:23:16.134084 CEST | MaxReturn                  269.806
2021-04-09 10:23:16.134231 CEST | MinReturn                    0
2021-04-09 10:23:16.134408 CEST | Iteration                    0
2021-04-09 10:23:16.134552 CEST | AverageDiscountedReturn     62.8868
2021-04-09 10:23:16.134739 CEST | AverageReturn               65.7999
2021-04-09 10:23:16.134933 CEST | ExplainedVariance            0.0244408
2021-04-09 10:23:16.135078 CEST | NumTrajs                    53
2021-04-09 10:23:16.135215 CEST | Entropy                      1.41894
2021-04-09 10:23:16.135350 CEST | Perplexity                   4.13273
2021-04-09 10:23:16.135488 CEST | StdReturn                   48.7116
2021-04-09 10:23:16.135630 CEST | MaxReturn                  219.785
2021-04-09 10:23:16.135768 CEST | MinReturn                    0
2021-04-09 10:23:16.135908 CEST | Iteration                    0
2021-04-09 10:23:16.136053 CEST | AverageDiscountedReturn     78.2412
2021-04-09 10:23:16.136188 CEST | AverageReturn               82.9699
2021-04-09 10:23:16.136323 CEST | ExplainedVariance            0.130459
2021-04-09 10:23:16.136477 CEST | NumTrajs                    43
2021-04-09 10:23:16.136617 CEST | Entropy                      1.41894
2021-04-09 10:23:16.136758 CEST | Perplexity                   4.13273
2021-04-09 10:23:16.136898 CEST | StdReturn                   62.3858
2021-04-09 10:23:16.137039 CEST | MaxReturn                  279.877
2021-04-09 10:23:16.137173 CEST | MinReturn                    0
2021-04-09 10:23:16.137311 CEST | Iteration                    0
2021-04-09 10:23:16.137441 CEST | AverageDiscountedReturn     58.4479
2021-04-09 10:23:16.137595 CEST | AverageReturn               61.6551
2021-04-09 10:23:16.137749 CEST | ExplainedVariance            0.0916708
2021-04-09 10:23:16.137908 CEST | NumTrajs                    59
2021-04-09 10:23:16.138040 CEST | Entropy                      1.41894
2021-04-09 10:23:16.138179 CEST | Perplexity                   4.13273
2021-04-09 10:23:16.138313 CEST | StdReturn                   59.9803
2021-04-09 10:23:16.138461 CEST | MaxReturn                  329.848
2021-04-09 10:23:16.138597 CEST | MinReturn                    0
2021-04-09 10:23:16.138737 CEST | Iteration                    0
2021-04-09 10:23:16.138916 CEST | AverageDiscountedReturn     59.8107
2021-04-09 10:23:16.139054 CEST | AverageReturn               62.6343
2021-04-09 10:23:16.139200 CEST | ExplainedVariance            0.0923306
2021-04-09 10:23:16.139339 CEST | NumTrajs                    56
2021-04-09 10:23:16.139490 CEST | Entropy                      1.41894
2021-04-09 10:23:16.139627 CEST | Perplexity                   4.13273
2021-04-09 10:23:16.139765 CEST | StdReturn                   50.8047
2021-04-09 10:23:16.139895 CEST | MaxReturn                  209.931
2021-04-09 10:23:16.140037 CEST | MinReturn                    9.98074
2021-04-09 10:23:16.140177 CEST | Iteration                    0
2021-04-09 10:23:16.140314 CEST | AverageDiscountedReturn     63.3741
2021-04-09 10:23:16.140450 CEST | AverageReturn               67.2665
2021-04-09 10:23:16.140591 CEST | ExplainedVariance            0.235019
2021-04-09 10:23:16.140731 CEST | NumTrajs                    52
2021-04-09 10:23:16.140876 CEST | Entropy                      1.41894
2021-04-09 10:23:16.141014 CEST | Perplexity                   4.13273
2021-04-09 10:23:16.141156 CEST | StdReturn                   66.2244
2021-04-09 10:23:16.141294 CEST | MaxReturn                  299.835
2021-04-09 10:23:16.141432 CEST | MinReturn                    0
2021-04-09 10:23:16.141597 CEST | Iteration                    0
2021-04-09 10:23:16.141770 CEST | AverageDiscountedReturn     70.6166
2021-04-09 10:23:16.141950 CEST | AverageReturn               75.4831
2021-04-09 10:23:16.142105 CEST | ExplainedVariance           -0.0851736
2021-04-09 10:23:16.142257 CEST | NumTrajs                    47
2021-04-09 10:23:16.142410 CEST | Entropy                      1.41894
2021-04-09 10:23:16.142568 CEST | Perplexity                   4.13273
2021-04-09 10:23:16.142725 CEST | StdReturn                   74.3862
2021-04-09 10:23:16.142891 CEST | MaxReturn                  399.806
2021-04-09 10:23:16.143042 CEST | MinReturn                    0
2021-04-09 10:23:16.143201 CEST | Iteration                    0
2021-04-09 10:23:16.143367 CEST | AverageDiscountedReturn     81.636
2021-04-09 10:23:16.143524 CEST | AverageReturn               88.2408
2021-04-09 10:23:16.143688 CEST | ExplainedVariance            0.0166311
2021-04-09 10:23:16.143849 CEST | NumTrajs                    41
2021-04-09 10:23:16.144026 CEST | Entropy                      1.41894
2021-04-09 10:23:16.144186 CEST | Perplexity                   4.13273
2021-04-09 10:23:16.144374 CEST | StdReturn                   85.7208
2021-04-09 10:23:16.144540 CEST | MaxReturn                  399.708
2021-04-09 10:23:16.144704 CEST | MinReturn                    9.97982
