2021-04-08 10:46:10.199048 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populating workers...
2021-04-08 10:46:10.199355 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populated
2021-04-08 10:46:10.199474 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populating workers...
2021-04-08 10:46:10.199601 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populated
2021-04-08 10:46:10.199736 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populating workers...
2021-04-08 10:46:10.199871 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populated
2021-04-08 10:46:10.199998 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populating workers...
2021-04-08 10:46:10.200123 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populated
2021-04-08 10:46:10.200249 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populating workers...
2021-04-08 10:46:10.200376 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populated
2021-04-08 10:46:10.200521 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populating workers...
2021-04-08 10:46:10.200651 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populated
2021-04-08 10:46:10.200775 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populating workers...
2021-04-08 10:46:10.200894 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populated
2021-04-08 10:46:10.201015 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populating workers...
2021-04-08 10:46:10.201138 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populated
2021-04-08 10:46:10.201261 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populating workers...
2021-04-08 10:46:10.201387 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populated
2021-04-08 10:46:10.201506 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populating workers...
2021-04-08 10:46:10.201627 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] Populated
2021-04-08 10:46:14.457503 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitting baseline...
2021-04-08 10:46:14.480041 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitted
2021-04-08 10:46:14.488543 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitting baseline...
2021-04-08 10:46:14.492520 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitted
2021-04-08 10:46:14.501102 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitting baseline...
2021-04-08 10:46:14.502744 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitted
2021-04-08 10:46:14.507605 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitting baseline...
2021-04-08 10:46:14.509565 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitted
2021-04-08 10:46:14.514637 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitting baseline...
2021-04-08 10:46:14.516760 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitted
2021-04-08 10:46:14.521518 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitting baseline...
2021-04-08 10:46:14.523335 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitted
2021-04-08 10:46:14.527848 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitting baseline...
2021-04-08 10:46:14.531455 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitted
2021-04-08 10:46:14.540614 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitting baseline...
2021-04-08 10:46:14.543807 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitted
2021-04-08 10:46:14.548055 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitting baseline...
2021-04-08 10:46:14.549703 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitted
2021-04-08 10:46:14.553594 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitting baseline...
2021-04-08 10:46:14.555072 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #0 | fitted
2021-04-08 10:46:19.121893 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitting baseline...
2021-04-08 10:46:19.123302 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitted
2021-04-08 10:46:19.126395 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitting baseline...
2021-04-08 10:46:19.127716 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitted
2021-04-08 10:46:19.130713 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitting baseline...
2021-04-08 10:46:19.131989 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitted
2021-04-08 10:46:19.135549 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitting baseline...
2021-04-08 10:46:19.137039 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitted
2021-04-08 10:46:19.140237 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitting baseline...
2021-04-08 10:46:19.141491 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitted
2021-04-08 10:46:19.144117 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitting baseline...
2021-04-08 10:46:19.145428 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitted
2021-04-08 10:46:19.148753 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitting baseline...
2021-04-08 10:46:19.150032 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitted
2021-04-08 10:46:19.152912 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitting baseline...
2021-04-08 10:46:19.154142 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitted
2021-04-08 10:46:19.157039 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitting baseline...
2021-04-08 10:46:19.158256 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitted
2021-04-08 10:46:19.161059 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitting baseline...
2021-04-08 10:46:19.162175 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | fitted
2021-04-08 10:46:19.195563 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | saving snapshot...
2021-04-08 10:46:19.199145 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #1 | saved
2021-04-08 10:46:19.209400 CEST | -----------------------  ---------------
2021-04-08 10:46:32.061741 CEST | StdReturn                  344.975
2021-04-08 10:46:32.061930 CEST | MaxReturn                  999.783
2021-04-08 10:46:32.062120 CEST | MinReturn                   19.961
2021-04-08 10:46:32.062307 CEST | Iteration                    9
2021-04-08 10:46:32.062489 CEST | AverageDiscountedReturn    328.544
2021-04-08 10:46:32.062669 CEST | AverageReturn              436.761
2021-04-08 10:46:32.062847 CEST | ExplainedVariance            0.252461
2021-04-08 10:46:32.063025 CEST | NumTrajs                    10
2021-04-08 10:46:32.063245 CEST | Entropy                      1.35471
2021-04-08 10:46:32.063445 CEST | Perplexity                   3.87562
2021-04-08 10:46:32.063617 CEST | StdReturn                  291.122
2021-04-08 10:46:32.063804 CEST | MaxReturn                  999.817
2021-04-08 10:46:32.064496 CEST | MinReturn                    9.97982
2021-04-08 10:46:32.064959 CEST | Iteration                    9
2021-04-08 10:46:32.065547 CEST | AverageDiscountedReturn    321.434
2021-04-08 10:46:32.065771 CEST | AverageReturn              413.789
2021-04-08 10:46:32.065982 CEST | ExplainedVariance            0.308583
2021-04-08 10:46:32.066142 CEST | NumTrajs                    10
2021-04-08 10:46:32.066298 CEST | Entropy                      1.35471
2021-04-08 10:46:32.066457 CEST | Perplexity                   3.87562
2021-04-08 10:46:32.066617 CEST | StdReturn                  236.6
2021-04-08 10:46:32.066777 CEST | MaxReturn                  769.729
2021-04-08 10:46:32.066934 CEST | MinReturn                   59.9277
2021-04-08 10:46:32.067132 CEST | Iteration                    9
2021-04-08 10:46:32.067314 CEST | AverageDiscountedReturn    324.541
2021-04-08 10:46:32.067505 CEST | AverageReturn              439.838
2021-04-08 10:46:32.067673 CEST | ExplainedVariance            0.348265
2021-04-08 10:46:32.067832 CEST | NumTrajs                    10
2021-04-08 10:46:32.068009 CEST | Entropy                      1.35471
2021-04-08 10:46:32.068223 CEST | Perplexity                   3.87562
2021-04-08 10:46:32.068404 CEST | StdReturn                  312.899
2021-04-08 10:46:32.068593 CEST | MaxReturn                  969.762
2021-04-08 10:46:32.068784 CEST | MinReturn                    0
2021-04-08 10:46:32.068963 CEST | Iteration                    9
2021-04-08 10:46:32.069150 CEST | AverageDiscountedReturn    337.833
2021-04-08 10:46:32.069329 CEST | AverageReturn              453.091
2021-04-08 10:46:32.069515 CEST | ExplainedVariance            0.0751587
2021-04-08 10:46:32.069693 CEST | NumTrajs                     9
2021-04-08 10:46:32.069881 CEST | Entropy                      1.35471
2021-04-08 10:46:32.070075 CEST | Perplexity                   3.87562
2021-04-08 10:46:32.070263 CEST | StdReturn                  301.269
2021-04-08 10:46:32.070453 CEST | MaxReturn                  999.688
2021-04-08 10:46:32.070661 CEST | MinReturn                    0
2021-04-08 10:46:32.070859 CEST | AveragePolicyStd             0.937788
2021-04-08 10:46:32.071514 CEST | AveragePolicyStd             0.937788
2021-04-08 10:46:32.072019 CEST | AveragePolicyStd             0.937788
2021-04-08 10:46:32.072439 CEST | AveragePolicyStd             0.937788
2021-04-08 10:46:32.072699 CEST | AveragePolicyStd             0.937788
2021-04-08 10:46:32.072906 CEST | AveragePolicyStd             0.937788
2021-04-08 10:46:32.073113 CEST | AveragePolicyStd             0.937788
2021-04-08 10:46:32.073328 CEST | AveragePolicyStd             0.937788
2021-04-08 10:46:32.073596 CEST | AveragePolicyStd             0.937788
2021-04-08 10:46:32.073759 CEST | AveragePolicyStd             0.937788
2021-04-08 10:46:32.073919 CEST | TransfBits               90864
2021-04-08 10:46:32.074132 CEST | -----------------------  -------------
2021-04-08 10:46:33.667801 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitting baseline...
2021-04-08 10:46:33.668503 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitted
2021-04-08 10:46:33.669909 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitting baseline...
2021-04-08 10:46:33.670591 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitted
2021-04-08 10:46:33.671582 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitting baseline...
2021-04-08 10:46:33.672060 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitted
2021-04-08 10:46:33.673051 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitting baseline...
2021-04-08 10:46:33.673518 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitted
2021-04-08 10:46:33.674583 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitting baseline...
2021-04-08 10:46:33.675072 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitted
2021-04-08 10:46:33.676068 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitting baseline...
2021-04-08 10:46:33.676579 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitted
2021-04-08 10:46:33.677596 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitting baseline...
2021-04-08 10:46:33.678094 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitted
2021-04-08 10:46:33.679245 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitting baseline...
2021-04-08 10:46:33.679851 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitted
2021-04-08 10:46:33.681052 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitting baseline...
2021-04-08 10:46:33.681765 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitted
2021-04-08 10:46:33.682978 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitting baseline...
2021-04-08 10:46:33.683622 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | fitted
2021-04-08 10:46:33.720186 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | saving snapshot...
2021-04-08 10:46:33.722821 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #10 | saved
2021-04-08 10:46:33.726991 CEST | -----------------------  --------------
2021-04-08 10:46:33.727239 CEST | Iteration                    10
2021-04-08 10:46:33.727451 CEST | AverageDiscountedReturn     407.691
2021-04-08 10:46:33.727643 CEST | AverageReturn               549.721
2021-04-08 10:46:33.727847 CEST | ExplainedVariance            -0.245418
2021-04-08 10:46:33.728050 CEST | NumTrajs                      8
2021-04-08 10:46:33.728239 CEST | Entropy                       1.35014
2021-04-08 10:46:33.728436 CEST | Perplexity                    3.85795
2021-04-08 10:46:33.728607 CEST | StdReturn                   239.625
2021-04-08 10:46:33.728760 CEST | MaxReturn                   879.81
2021-04-08 10:46:33.728898 CEST | MinReturn                   249.786
2021-04-08 10:46:33.729033 CEST | Iteration                    10
2021-04-08 10:46:33.729165 CEST | AverageDiscountedReturn     315.67
2021-04-08 10:46:33.729298 CEST | AverageReturn               444.332
2021-04-08 10:46:33.729434 CEST | ExplainedVariance             0.0962683
2021-04-08 10:46:33.729606 CEST | NumTrajs                     11
2021-04-08 10:46:33.729768 CEST | Entropy                       1.35014
2021-04-08 10:46:33.729946 CEST | Perplexity                    3.85795
2021-04-08 10:46:33.730109 CEST | StdReturn                   374.805
2021-04-08 10:46:33.730280 CEST | MaxReturn                   999.746
2021-04-08 10:46:33.730446 CEST | MinReturn                     9.98086
2021-04-08 10:46:33.730603 CEST | Iteration                    10
2021-04-08 10:46:33.730785 CEST | AverageDiscountedReturn     547.657
2021-04-08 10:46:33.730947 CEST | AverageReturn               803.716
2021-04-08 10:46:33.731149 CEST | ExplainedVariance             0.547303
2021-04-08 10:46:33.731315 CEST | NumTrajs                      5
2021-04-08 10:46:33.731478 CEST | Entropy                       1.35014
2021-04-08 10:46:33.731634 CEST | Perplexity                    3.85795
2021-04-08 10:46:33.731795 CEST | StdReturn                   169.253
2021-04-08 10:46:33.731951 CEST | MaxReturn                   999.682
2021-04-08 10:46:33.732112 CEST | MinReturn                   599.693
2021-04-08 10:46:33.732310 CEST | Iteration                    10
2021-04-08 10:46:33.732484 CEST | AverageDiscountedReturn     466.785
2021-04-08 10:46:33.732645 CEST | AverageReturn               678.076
2021-04-08 10:46:33.732812 CEST | ExplainedVariance             0.343499
2021-04-08 10:46:33.732975 CEST | NumTrajs                      6
2021-04-08 10:46:33.733161 CEST | Entropy                       1.35014
2021-04-08 10:46:33.733320 CEST | Perplexity                    3.85795
2021-04-08 10:46:33.733497 CEST | StdReturn                   306.565
2021-04-08 10:46:33.733650 CEST | MaxReturn                   999.638
2021-04-08 10:46:33.733812 CEST | MinReturn                    59.9732
2021-04-08 10:46:33.733975 CEST | Iteration                    10
2021-04-08 10:46:33.734144 CEST | AverageDiscountedReturn     388.566
2021-04-08 10:46:33.734311 CEST | AverageReturn               539.767
2021-04-08 10:46:33.734475 CEST | ExplainedVariance             0.340058
2021-04-08 10:46:33.734638 CEST | NumTrajs                      8
2021-04-08 10:46:33.734796 CEST | Entropy                       1.35014
2021-04-08 10:46:33.734952 CEST | Perplexity                    3.85795
2021-04-08 10:46:33.735188 CEST | StdReturn                   321.141
2021-04-08 10:46:33.735358 CEST | MaxReturn                   999.712
2021-04-08 10:46:33.735525 CEST | MinReturn                    39.9384
2021-04-08 10:46:33.735703 CEST | Iteration                    10
2021-04-08 10:46:33.735863 CEST | AverageDiscountedReturn     496.035
2021-04-08 10:46:33.736020 CEST | AverageReturn               751.322
2021-04-08 10:46:33.736175 CEST | ExplainedVariance             0.383229
2021-04-08 10:46:33.736336 CEST | NumTrajs                      6
2021-04-08 10:46:33.736507 CEST | Entropy                       1.35014
2021-04-08 10:46:33.736674 CEST | Perplexity                    3.85795
2021-04-08 10:46:33.736838 CEST | StdReturn                   344.192
2021-04-08 10:46:33.737006 CEST | MaxReturn                   999.683
2021-04-08 10:46:33.737164 CEST | MinReturn                    19.9653
2021-04-08 10:46:33.737321 CEST | Iteration                    10
2021-04-08 10:46:33.737484 CEST | AverageDiscountedReturn     479.06
2021-04-08 10:46:33.737650 CEST | AverageReturn               703.064
2021-04-08 10:46:33.737808 CEST | ExplainedVariance             0.434532
2021-04-08 10:46:33.737968 CEST | NumTrajs                      6
2021-04-08 10:46:33.738124 CEST | Entropy                       1.35014
2021-04-08 10:46:33.738344 CEST | Perplexity                    3.85795
2021-04-08 10:46:33.738513 CEST | StdReturn                   323.771
2021-04-08 10:46:33.738676 CEST | MaxReturn                   999.73
2021-04-08 10:46:33.738850 CEST | MinReturn                   229.914
2021-04-08 10:46:33.739024 CEST | Iteration                    10
2021-04-08 10:46:33.739230 CEST | AverageDiscountedReturn     366.736
2021-04-08 10:46:33.739388 CEST | AverageReturn               503.493
2021-04-08 10:46:33.739542 CEST | ExplainedVariance            -0.201747
2021-04-08 10:46:33.739703 CEST | NumTrajs                      8
2021-04-08 10:46:33.739861 CEST | Entropy                       1.35014
2021-04-08 10:46:33.740023 CEST | Perplexity                    3.85795
2021-04-08 10:46:33.740184 CEST | StdReturn                   314.432
2021-04-08 10:46:33.740351 CEST | MaxReturn                   999.559
2021-04-08 10:46:33.740513 CEST | MinReturn                     0
2021-04-08 10:46:33.740673 CEST | Iteration                    10
2021-04-08 10:46:33.740838 CEST | AverageDiscountedReturn     389.879
2021-04-08 10:46:33.741023 CEST | AverageReturn               551.039
2021-04-08 10:46:33.741197 CEST | ExplainedVariance            -5.83009
2021-04-08 10:46:33.741362 CEST | NumTrajs                      8
2021-04-08 10:46:33.741523 CEST | Entropy                       1.35014
2021-04-08 10:46:33.741687 CEST | Perplexity                    3.85795
2021-04-08 10:46:33.741854 CEST | StdReturn                   338.013
2021-04-08 10:46:33.742012 CEST | MaxReturn                   949.771
2021-04-08 10:46:33.742179 CEST | MinReturn                    19.9723
2021-04-08 10:46:33.742336 CEST | Iteration                    10
2021-04-08 10:46:33.742501 CEST | AverageDiscountedReturn     418.484
2021-04-08 10:46:33.742657 CEST | AverageReturn               588.318
2021-04-08 10:46:33.742818 CEST | ExplainedVariance             0.353509
2021-04-08 10:46:33.742981 CEST | NumTrajs                      7
2021-04-08 10:46:33.743183 CEST | Entropy                       1.35014
2021-04-08 10:46:33.743349 CEST | Perplexity                    3.85795
2021-04-08 10:46:33.743504 CEST | StdReturn                   311.423
2021-04-08 10:46:33.743665 CEST | MaxReturn                   999.675
2021-04-08 10:46:33.743821 CEST | MinReturn                    79.869
2021-04-08 10:46:33.743979 CEST | AveragePolicyStd              0.93351
2021-04-08 10:46:33.744135 CEST | AveragePolicyStd              0.93351
2021-04-08 10:46:33.744294 CEST | AveragePolicyStd              0.93351
2021-04-08 10:46:33.744454 CEST | AveragePolicyStd              0.93351
2021-04-08 10:46:33.744612 CEST | AveragePolicyStd              0.93351
2021-04-08 10:46:33.744776 CEST | AveragePolicyStd              0.93351
2021-04-08 10:46:33.744934 CEST | AveragePolicyStd              0.93351
2021-04-08 10:46:33.745095 CEST | AveragePolicyStd              0.93351
2021-04-08 10:46:33.745246 CEST | AveragePolicyStd              0.93351
2021-04-08 10:46:33.745398 CEST | AveragePolicyStd              0.93351
2021-04-08 10:46:33.745576 CEST | TransfBits               100960
2021-04-08 10:46:33.745735 CEST | -----------------------  --------------
2021-04-08 10:46:35.148811 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitting baseline...
2021-04-08 10:46:35.149447 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitted
2021-04-08 10:46:35.150539 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitting baseline...
2021-04-08 10:46:35.151073 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitted
2021-04-08 10:46:35.152091 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitting baseline...
2021-04-08 10:46:35.152622 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitted
2021-04-08 10:46:35.153575 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitting baseline...
2021-04-08 10:46:35.154009 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitted
2021-04-08 10:46:35.154884 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitting baseline...
2021-04-08 10:46:35.155366 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitted
2021-04-08 10:46:35.156287 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitting baseline...
2021-04-08 10:46:35.156758 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitted
2021-04-08 10:46:35.157576 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitting baseline...
2021-04-08 10:46:35.157965 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitted
2021-04-08 10:46:35.158842 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitting baseline...
2021-04-08 10:46:35.159355 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitted
2021-04-08 10:46:35.160185 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitting baseline...
2021-04-08 10:46:35.160581 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitted
2021-04-08 10:46:35.161684 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitting baseline...
2021-04-08 10:46:35.162289 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | fitted
2021-04-08 10:46:35.196741 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | saving snapshot...
2021-04-08 10:46:35.199500 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0001] itr #11 | saved
2021-04-08 10:46:35.204091 CEST | -----------------------  --------------
2021-04-08 10:46:35.204310 CEST | Iteration                    11
2021-04-08 10:46:35.204435 CEST | AverageDiscountedReturn     366.779
2021-04-08 10:46:35.204553 CEST | AverageReturn               526.486
2021-04-08 10:46:35.204669 CEST | ExplainedVariance             0.0475404
2021-04-08 10:46:35.204786 CEST | NumTrajs                      9
2021-04-08 10:46:35.204902 CEST | Entropy                       1.34416
2021-04-08 10:46:35.205017 CEST | Perplexity                    3.83498
2021-04-08 10:46:35.205133 CEST | StdReturn                   373.719
2021-04-08 10:46:35.205248 CEST | MaxReturn                   999.769
2021-04-08 10:46:35.205363 CEST | MinReturn                     0
2021-04-08 10:46:35.205478 CEST | Iteration                    11
2021-04-08 10:46:35.205593 CEST | AverageDiscountedReturn     415.971
2021-04-08 10:46:35.205708 CEST | AverageReturn               587.279
2021-04-08 10:46:35.205823 CEST | ExplainedVariance             0.637206
2021-04-08 10:46:35.205938 CEST | NumTrajs                      8
2021-04-08 10:46:35.206052 CEST | Entropy                       1.34416
2021-04-08 10:46:35.206166 CEST | Perplexity                    3.83498
2021-04-08 10:46:35.206279 CEST | StdReturn                   317.907
2021-04-08 10:46:35.206405 CEST | MaxReturn                   999.809
2021-04-08 10:46:35.206520 CEST | MinReturn                     0
2021-04-08 10:46:35.206633 CEST | Iteration                    11
2021-04-08 10:46:35.206746 CEST | AverageDiscountedReturn     568.4
2021-04-08 10:46:35.206860 CEST | AverageReturn               851.677
2021-04-08 10:46:35.206974 CEST | ExplainedVariance             0.760222
2021-04-08 10:46:35.207106 CEST | NumTrajs                      5
2021-04-08 10:46:35.207224 CEST | Entropy                       1.34416
2021-04-08 10:46:35.207338 CEST | Perplexity                    3.83498
2021-04-08 10:46:35.207452 CEST | StdReturn                   169.04
2021-04-08 10:46:35.207565 CEST | MaxReturn                   979.626
2021-04-08 10:46:35.207678 CEST | MinReturn                   519.676
2021-04-08 10:46:35.207792 CEST | Iteration                    11
2021-04-08 10:46:35.207907 CEST | AverageDiscountedReturn     478.743
2021-04-08 10:46:35.208020 CEST | AverageReturn               659.789
2021-04-08 10:46:35.208133 CEST | ExplainedVariance             0.725373
2021-04-08 10:46:35.208247 CEST | NumTrajs                      6
2021-04-08 10:46:35.208427 CEST | Entropy                       1.34416
2021-04-08 10:46:35.208577 CEST | Perplexity                    3.83498
2021-04-08 10:46:35.208709 CEST | StdReturn                   153.396
2021-04-08 10:46:35.208843 CEST | MaxReturn                   929.73
2021-04-08 10:46:35.208975 CEST | MinReturn                   469.774
2021-04-08 10:46:35.209106 CEST | Iteration                    11
2021-04-08 10:46:35.209242 CEST | AverageDiscountedReturn     486.482
2021-04-08 10:46:35.209374 CEST | AverageReturn               679.758
2021-04-08 10:46:35.209508 CEST | ExplainedVariance             0.667675
2021-04-08 10:46:35.209641 CEST | NumTrajs                      6
2021-04-08 10:46:35.209773 CEST | Entropy                       1.34416
2021-04-08 10:46:35.209907 CEST | Perplexity                    3.83498
2021-04-08 10:46:35.210040 CEST | StdReturn                   185.015
2021-04-08 10:46:35.210170 CEST | MaxReturn                   999.795
2021-04-08 10:46:35.210303 CEST | MinReturn                   459.78
2021-04-08 10:46:35.210436 CEST | Iteration                    11
2021-04-08 10:46:35.210569 CEST | AverageDiscountedReturn     439.871
2021-04-08 10:46:35.210697 CEST | AverageReturn               639.713
2021-04-08 10:46:35.210850 CEST | ExplainedVariance             0.570066
2021-04-08 10:46:35.210983 CEST | NumTrajs                      7
2021-04-08 10:46:35.211145 CEST | Entropy                       1.34416
2021-04-08 10:46:35.211273 CEST | Perplexity                    3.83498
2021-04-08 10:46:35.211398 CEST | StdReturn                   345.293
2021-04-08 10:46:35.211520 CEST | MaxReturn                   999.779
2021-04-08 10:46:35.211640 CEST | MinReturn                    19.9664
