2021-04-09 12:15:11.162180 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populating workers...
2021-04-09 12:15:11.162631 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populated
2021-04-09 12:15:11.162923 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populating workers...
2021-04-09 12:15:11.163208 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populated
2021-04-09 12:15:11.163377 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populating workers...
2021-04-09 12:15:11.163537 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populated
2021-04-09 12:15:11.163696 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populating workers...
2021-04-09 12:15:11.163859 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populated
2021-04-09 12:15:11.163993 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populating workers...
2021-04-09 12:15:11.164141 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populated
2021-04-09 12:15:11.164262 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populating workers...
2021-04-09 12:15:11.164377 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populated
2021-04-09 12:15:11.164504 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populating workers...
2021-04-09 12:15:11.164655 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populated
2021-04-09 12:15:11.164789 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populating workers...
2021-04-09 12:15:11.164921 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populated
2021-04-09 12:15:11.165039 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populating workers...
2021-04-09 12:15:11.165186 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populated
2021-04-09 12:15:11.165318 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populating workers...
2021-04-09 12:15:11.165450 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] Populated
2021-04-09 12:15:15.617763 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #0 | fitting baseline...
2021-04-09 12:15:15.619033 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #0 | fitted
2021-04-09 12:15:20.420142 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitting baseline...
2021-04-09 12:15:20.421421 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitted
2021-04-09 12:15:20.424397 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitting baseline...
2021-04-09 12:15:20.425643 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitted
2021-04-09 12:15:20.427920 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitting baseline...
2021-04-09 12:15:20.428888 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitted
2021-04-09 12:15:20.431894 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitting baseline...
2021-04-09 12:15:20.433082 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitted
2021-04-09 12:15:20.435651 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitting baseline...
2021-04-09 12:15:20.436745 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitted
2021-04-09 12:15:20.439707 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitting baseline...
2021-04-09 12:15:20.441143 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitted
2021-04-09 12:15:20.444055 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitting baseline...
2021-04-09 12:15:20.445229 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitted
2021-04-09 12:15:20.447226 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitting baseline...
2021-04-09 12:15:20.448096 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitted
2021-04-09 12:15:20.450431 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitting baseline...
2021-04-09 12:15:20.451458 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitted
2021-04-09 12:15:20.453804 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitting baseline...
2021-04-09 12:15:20.454826 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #1 | fitted
2021-04-09 12:15:21.968423 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitting baseline...
2021-04-09 12:15:21.969639 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitted
2021-04-09 12:15:21.972076 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitting baseline...
2021-04-09 12:15:21.973135 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitted
2021-04-09 12:15:21.975208 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitting baseline...
2021-04-09 12:15:21.976076 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitted
2021-04-09 12:15:21.978227 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitting baseline...
2021-04-09 12:15:21.979144 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitted
2021-04-09 12:15:21.981741 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitting baseline...
2021-04-09 12:15:21.982858 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitted
2021-04-09 12:15:21.985312 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitting baseline...
2021-04-09 12:15:21.986392 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitted
2021-04-09 12:15:21.988471 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitting baseline...
2021-04-09 12:15:21.989347 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitted
2021-04-09 12:15:21.992186 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitting baseline...
2021-04-09 12:15:21.993451 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitted
2021-04-09 12:15:21.996279 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitting baseline...
2021-04-09 12:15:21.997420 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitted
2021-04-09 12:15:21.999721 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitting baseline...
2021-04-09 12:15:22.000667 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #2 | fitted
2021-04-09 12:15:23.504831 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitting baseline...
2021-04-09 12:15:23.506119 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitted
2021-04-09 12:15:23.508545 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitting baseline...
2021-04-09 12:15:23.509538 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitted
2021-04-09 12:15:23.511861 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitting baseline...
2021-04-09 12:15:23.512833 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitted
2021-04-09 12:15:23.515246 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitting baseline...
2021-04-09 12:15:23.516433 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitted
2021-04-09 12:15:23.518754 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitting baseline...
2021-04-09 12:15:23.519773 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitted
2021-04-09 12:15:23.522068 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitting baseline...
2021-04-09 12:15:23.523054 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitted
2021-04-09 12:15:23.525110 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitting baseline...
2021-04-09 12:15:23.526090 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitted
2021-04-09 12:15:23.528513 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitting baseline...
2021-04-09 12:15:23.529529 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitted
2021-04-09 12:15:23.531839 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitting baseline...
2021-04-09 12:15:23.532758 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitted
2021-04-09 12:15:23.534925 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitting baseline...
2021-04-09 12:15:23.535844 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #3 | fitted
2021-04-09 12:15:25.044294 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitting baseline...
2021-04-09 12:15:25.045215 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitted
2021-04-09 12:15:25.047048 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitting baseline...
2021-04-09 12:15:25.047794 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitted
2021-04-09 12:15:25.049287 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitting baseline...
2021-04-09 12:15:25.050002 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitted
2021-04-09 12:15:25.051989 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitting baseline...
2021-04-09 12:15:25.052877 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitted
2021-04-09 12:15:25.054404 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitting baseline...
2021-04-09 12:15:25.055054 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitted
2021-04-09 12:15:25.056762 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitting baseline...
2021-04-09 12:15:25.057481 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitted
2021-04-09 12:15:25.059388 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitting baseline...
2021-04-09 12:15:25.060239 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitted
2021-04-09 12:15:25.061833 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitting baseline...
2021-04-09 12:15:25.062556 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitted
2021-04-09 12:15:25.064572 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitting baseline...
2021-04-09 12:15:25.065462 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitted
2021-04-09 12:15:25.067322 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitting baseline...
2021-04-09 12:15:25.068131 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #4 | fitted
2021-04-09 12:15:26.616545 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitting baseline...
2021-04-09 12:15:26.617271 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitted
2021-04-09 12:15:26.618938 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitting baseline...
2021-04-09 12:15:26.619723 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitted
2021-04-09 12:15:26.621112 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitting baseline...
2021-04-09 12:15:26.621753 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitted
2021-04-09 12:15:26.623358 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitting baseline...
2021-04-09 12:15:26.624154 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitted
2021-04-09 12:15:26.625989 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitting baseline...
2021-04-09 12:15:26.626869 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitted
2021-04-09 12:15:26.628645 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitting baseline...
2021-04-09 12:15:26.629487 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitted
2021-04-09 12:15:26.630982 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitting baseline...
2021-04-09 12:15:26.631775 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitted
2021-04-09 12:15:26.633751 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitting baseline...
2021-04-09 12:15:26.634684 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitted
2021-04-09 12:15:26.636111 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitting baseline...
2021-04-09 12:15:26.636821 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitted
2021-04-09 12:15:26.638471 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitting baseline...
2021-04-09 12:15:26.639212 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | fitted
2021-04-09 12:15:26.671107 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | saving snapshot...
2021-04-09 12:15:26.677021 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0014] itr #5 | saved
2021-04-09 12:15:26.700387 CEST | -----------------------  ---------------
2021-04-09 12:15:26.700637 CEST | Iteration                    0
2021-04-09 12:15:26.700854 CEST | AverageDiscountedReturn     76.4092
2021-04-09 12:15:26.701024 CEST | AverageReturn               81.3079
2021-04-09 12:15:26.701189 CEST | ExplainedVariance            3.62022e-12
2021-04-09 12:15:26.701354 CEST | NumTrajs                    44
2021-04-09 12:15:26.701507 CEST | Entropy                      1.41894
2021-04-09 12:15:26.701672 CEST | Perplexity                   4.13273
2021-04-09 12:15:26.701847 CEST | StdReturn                   67.0776
2021-04-09 12:15:26.702025 CEST | MaxReturn                  229.951
2021-04-09 12:15:26.702169 CEST | MinReturn                    0
2021-04-09 12:15:26.702313 CEST | Iteration                    0
2021-04-09 12:15:26.702451 CEST | AverageDiscountedReturn     86.5397
2021-04-09 12:15:26.702592 CEST | AverageReturn               93.7428
2021-04-09 12:15:26.702739 CEST | ExplainedVariance           -0.0283362
2021-04-09 12:15:26.702878 CEST | NumTrajs                    42
2021-04-09 12:15:26.703023 CEST | Entropy                      1.41894
2021-04-09 12:15:26.703161 CEST | Perplexity                   4.13273
2021-04-09 12:15:26.703303 CEST | StdReturn                   87.3566
2021-04-09 12:15:26.703440 CEST | MaxReturn                  369.834
2021-04-09 12:15:26.703580 CEST | MinReturn                    9.98185
2021-04-09 12:15:26.703719 CEST | Iteration                    0
2021-04-09 12:15:26.703858 CEST | AverageDiscountedReturn     94.9153
2021-04-09 12:15:26.704003 CEST | AverageReturn              101.319
2021-04-09 12:15:26.704140 CEST | ExplainedVariance            0.0263505
2021-04-09 12:15:26.704281 CEST | NumTrajs                    36
2021-04-09 12:15:26.704422 CEST | Entropy                      1.41894
2021-04-09 12:15:26.704560 CEST | Perplexity                   4.13273
2021-04-09 12:15:26.704695 CEST | StdReturn                   65.2585
2021-04-09 12:15:26.704848 CEST | MaxReturn                  299.864
2021-04-09 12:15:26.705016 CEST | MinReturn                    9.98355
2021-04-09 12:15:26.705181 CEST | Iteration                    0
2021-04-09 12:15:26.705345 CEST | AverageDiscountedReturn     89.8889
2021-04-09 12:15:26.705511 CEST | AverageReturn               95.9893
2021-04-09 12:15:26.705671 CEST | ExplainedVariance            0.27897
2021-04-09 12:15:26.705879 CEST | NumTrajs                    38
2021-04-09 12:15:26.706058 CEST | Entropy                      1.41894
2021-04-09 12:15:26.706226 CEST | Perplexity                   4.13273
2021-04-09 12:15:26.706393 CEST | StdReturn                   67.7432
2021-04-09 12:15:26.706554 CEST | MaxReturn                  279.906
2021-04-09 12:15:26.706720 CEST | MinReturn                    0
2021-04-09 12:15:26.706888 CEST | Iteration                    0
2021-04-09 12:15:26.707052 CEST | AverageDiscountedReturn     99.1554
2021-04-09 12:15:26.707235 CEST | AverageReturn              106.789
2021-04-09 12:15:26.707404 CEST | ExplainedVariance            0.219654
2021-04-09 12:15:26.707570 CEST | NumTrajs                    35
2021-04-09 12:15:26.707736 CEST | Entropy                      1.41894
2021-04-09 12:15:26.707903 CEST | Perplexity                   4.13273
2021-04-09 12:15:26.708072 CEST | StdReturn                   76.4522
2021-04-09 12:15:26.708236 CEST | MaxReturn                  279.871
2021-04-09 12:15:26.708400 CEST | MinReturn                    0
2021-04-09 12:15:26.708568 CEST | Iteration                    0
2021-04-09 12:15:26.708732 CEST | AverageDiscountedReturn     95.4517
2021-04-09 12:15:26.708918 CEST | AverageReturn              104.793
2021-04-09 12:15:26.709070 CEST | ExplainedVariance            0.0813878
2021-04-09 12:15:26.709207 CEST | NumTrajs                    35
2021-04-09 12:15:26.709345 CEST | Entropy                      1.41894
2021-04-09 12:15:26.709478 CEST | Perplexity                   4.13273
2021-04-09 12:15:26.709614 CEST | StdReturn                  103.053
2021-04-09 12:15:26.709750 CEST | MaxReturn                  509.898
2021-04-09 12:15:26.709912 CEST | MinReturn                    9.98275
2021-04-09 12:15:26.710053 CEST | Iteration                    0
2021-04-09 12:15:26.710187 CEST | AverageDiscountedReturn     75.0923
2021-04-09 12:15:26.710322 CEST | AverageReturn               79.942
2021-04-09 12:15:26.710455 CEST | ExplainedVariance            0.0997438
2021-04-09 12:15:26.710591 CEST | NumTrajs                    45
2021-04-09 12:15:26.710722 CEST | Entropy                      1.41894
2021-04-09 12:15:26.710863 CEST | Perplexity                   4.13273
2021-04-09 12:15:26.711016 CEST | StdReturn                   68.0201
2021-04-09 12:15:26.711151 CEST | MaxReturn                  259.899
2021-04-09 12:15:26.711285 CEST | MinReturn                    9.98015
2021-04-09 12:15:26.711422 CEST | Iteration                    0
2021-04-09 12:15:26.711563 CEST | AverageDiscountedReturn     75.0684
2021-04-09 12:15:26.711701 CEST | AverageReturn               79.0545
2021-04-09 12:15:26.711831 CEST | ExplainedVariance            0.28922
2021-04-09 12:15:26.711967 CEST | NumTrajs                    45
2021-04-09 12:15:26.712102 CEST | Entropy                      1.41894
2021-04-09 12:15:26.712245 CEST | Perplexity                   4.13273
2021-04-09 12:15:26.712379 CEST | StdReturn                   53.4711
2021-04-09 12:15:26.712513 CEST | MaxReturn                  239.865
2021-04-09 12:15:26.712648 CEST | MinReturn                    9.98028
2021-04-09 12:15:26.712786 CEST | Iteration                    0
2021-04-09 12:15:26.712920 CEST | AverageDiscountedReturn     94.739
2021-04-09 12:15:26.713053 CEST | AverageReturn              104.793
2021-04-09 12:15:26.713193 CEST | ExplainedVariance           -0.0279624
2021-04-09 12:15:26.713327 CEST | NumTrajs                    35
2021-04-09 12:15:26.713456 CEST | Entropy                      1.41894
2021-04-09 12:15:26.713594 CEST | Perplexity                   4.13273
2021-04-09 12:15:26.713728 CEST | StdReturn                  113.559
2021-04-09 12:15:26.713879 CEST | MaxReturn                  659.747
2021-04-09 12:15:26.714017 CEST | MinReturn                    0
