2021-04-09 09:48:39.550601 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populating workers...
2021-04-09 09:48:39.550892 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populated
2021-04-09 09:48:39.551049 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populating workers...
2021-04-09 09:48:39.551194 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populated
2021-04-09 09:48:39.551336 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populating workers...
2021-04-09 09:48:39.551471 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populated
2021-04-09 09:48:39.551605 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populating workers...
2021-04-09 09:48:39.551739 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populated
2021-04-09 09:48:39.551883 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populating workers...
2021-04-09 09:48:39.552025 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populated
2021-04-09 09:48:39.552166 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populating workers...
2021-04-09 09:48:39.552295 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populated
2021-04-09 09:48:39.552424 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populating workers...
2021-04-09 09:48:39.552555 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populated
2021-04-09 09:48:39.552697 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populating workers...
2021-04-09 09:48:39.552826 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populated
2021-04-09 09:48:39.552966 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populating workers...
2021-04-09 09:48:39.553095 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populated
2021-04-09 09:48:39.553238 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populating workers...
2021-04-09 09:48:39.553382 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] Populated
2021-04-09 09:48:44.097517 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #0 | fitting baseline...
2021-04-09 09:48:44.099129 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #0 | fitted
2021-04-09 09:48:48.883597 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitting baseline...
2021-04-09 09:48:48.885115 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitted
2021-04-09 09:48:48.888227 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitting baseline...
2021-04-09 09:48:48.889562 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitted
2021-04-09 09:48:48.892162 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitting baseline...
2021-04-09 09:48:48.893180 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitted
2021-04-09 09:48:48.896446 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitting baseline...
2021-04-09 09:48:48.897797 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitted
2021-04-09 09:48:48.901178 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitting baseline...
2021-04-09 09:48:48.902752 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitted
2021-04-09 09:48:48.906144 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitting baseline...
2021-04-09 09:48:48.907475 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitted
2021-04-09 09:48:48.910306 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitting baseline...
2021-04-09 09:48:48.911472 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitted
2021-04-09 09:48:48.915128 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitting baseline...
2021-04-09 09:48:48.916641 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitted
2021-04-09 09:48:48.920060 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitting baseline...
2021-04-09 09:48:48.921441 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitted
2021-04-09 09:48:48.925284 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitting baseline...
2021-04-09 09:48:48.926828 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #1 | fitted
2021-04-09 09:48:50.356796 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitting baseline...
2021-04-09 09:48:50.358130 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitted
2021-04-09 09:48:50.361209 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitting baseline...
2021-04-09 09:48:50.362811 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitted
2021-04-09 09:48:50.365602 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitting baseline...
2021-04-09 09:48:50.366803 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitted
2021-04-09 09:48:50.369637 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitting baseline...
2021-04-09 09:48:50.370850 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitted
2021-04-09 09:48:50.373179 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitting baseline...
2021-04-09 09:48:50.374316 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitted
2021-04-09 09:48:50.376781 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitting baseline...
2021-04-09 09:48:50.377881 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitted
2021-04-09 09:48:50.380518 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitting baseline...
2021-04-09 09:48:50.381704 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitted
2021-04-09 09:48:50.384216 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitting baseline...
2021-04-09 09:48:50.385230 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitted
2021-04-09 09:48:50.387595 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitting baseline...
2021-04-09 09:48:50.388592 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitted
2021-04-09 09:48:50.391218 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitting baseline...
2021-04-09 09:48:50.392292 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #2 | fitted
2021-04-09 09:48:51.875892 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitting baseline...
2021-04-09 09:48:51.877115 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitted
2021-04-09 09:48:51.880194 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitting baseline...
2021-04-09 09:48:51.881409 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitted
2021-04-09 09:48:51.883775 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitting baseline...
2021-04-09 09:48:51.884767 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitted
2021-04-09 09:48:51.887411 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitting baseline...
2021-04-09 09:48:51.888673 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitted
2021-04-09 09:48:51.891238 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitting baseline...
2021-04-09 09:48:51.892255 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitted
2021-04-09 09:48:51.894637 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitting baseline...
2021-04-09 09:48:51.895649 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitted
2021-04-09 09:48:51.897897 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitting baseline...
2021-04-09 09:48:51.898884 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitted
2021-04-09 09:48:51.901340 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitting baseline...
2021-04-09 09:48:51.902451 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitted
2021-04-09 09:48:51.904437 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitting baseline...
2021-04-09 09:48:51.905404 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitted
2021-04-09 09:48:51.907848 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitting baseline...
2021-04-09 09:48:51.908851 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #3 | fitted
2021-04-09 09:48:53.390014 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitting baseline...
2021-04-09 09:48:53.391475 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitted
2021-04-09 09:48:53.394046 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitting baseline...
2021-04-09 09:48:53.395086 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitted
2021-04-09 09:48:53.397314 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitting baseline...
2021-04-09 09:48:53.398343 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitted
2021-04-09 09:48:53.400750 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitting baseline...
2021-04-09 09:48:53.401801 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitted
2021-04-09 09:48:53.403748 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitting baseline...
2021-04-09 09:48:53.404642 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitted
2021-04-09 09:48:53.407169 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitting baseline...
2021-04-09 09:48:53.408233 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitted
2021-04-09 09:48:53.410129 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitting baseline...
2021-04-09 09:48:53.410929 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitted
2021-04-09 09:48:53.412938 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitting baseline...
2021-04-09 09:48:53.413785 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitted
2021-04-09 09:48:53.415879 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitting baseline...
2021-04-09 09:48:53.416792 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitted
2021-04-09 09:48:53.418866 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitting baseline...
2021-04-09 09:48:53.419846 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #4 | fitted
2021-04-09 09:48:54.875538 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitting baseline...
2021-04-09 09:48:54.876446 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitted
2021-04-09 09:48:54.878284 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitting baseline...
2021-04-09 09:48:54.879052 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitted
2021-04-09 09:48:54.880966 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitting baseline...
2021-04-09 09:48:54.881779 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitted
2021-04-09 09:48:54.883742 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitting baseline...
2021-04-09 09:48:54.884586 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitted
2021-04-09 09:48:54.886474 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitting baseline...
2021-04-09 09:48:54.887283 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitted
2021-04-09 09:48:54.889000 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitting baseline...
2021-04-09 09:48:54.889722 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitted
2021-04-09 09:48:54.891527 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitting baseline...
2021-04-09 09:48:54.892290 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitted
2021-04-09 09:48:54.893997 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitting baseline...
2021-04-09 09:48:54.894730 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitted
2021-04-09 09:48:54.896383 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitting baseline...
2021-04-09 09:48:54.897137 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitted
2021-04-09 09:48:54.898702 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitting baseline...
2021-04-09 09:48:54.899334 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #5 | fitted
2021-04-09 09:48:56.394356 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitting baseline...
2021-04-09 09:48:56.395159 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitted
2021-04-09 09:48:56.403228 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitting baseline...
2021-04-09 09:48:56.404358 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitted
2021-04-09 09:48:56.407374 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitting baseline...
2021-04-09 09:48:56.408658 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitted
2021-04-09 09:48:56.411506 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitting baseline...
2021-04-09 09:48:56.412252 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitted
2021-04-09 09:48:56.413610 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitting baseline...
2021-04-09 09:48:56.414303 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitted
2021-04-09 09:48:56.415670 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitting baseline...
2021-04-09 09:48:56.416209 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitted
2021-04-09 09:48:56.417357 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitting baseline...
2021-04-09 09:48:56.417906 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitted
2021-04-09 09:48:56.419092 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitting baseline...
2021-04-09 09:48:56.419638 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitted
2021-04-09 09:48:56.420780 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitting baseline...
2021-04-09 09:48:56.421299 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitted
2021-04-09 09:48:56.422367 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitting baseline...
2021-04-09 09:48:56.422812 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #6 | fitted
2021-04-09 09:48:57.969384 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitting baseline...
2021-04-09 09:48:57.970092 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitted
2021-04-09 09:48:57.971482 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitting baseline...
2021-04-09 09:48:57.972117 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitted
2021-04-09 09:48:57.973183 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitting baseline...
2021-04-09 09:48:57.973698 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitted
2021-04-09 09:48:57.974984 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitting baseline...
2021-04-09 09:48:57.975578 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitted
2021-04-09 09:48:57.976791 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitting baseline...
2021-04-09 09:48:57.977343 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitted
2021-04-09 09:48:57.978467 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitting baseline...
2021-04-09 09:48:57.978983 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitted
2021-04-09 09:48:57.980086 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitting baseline...
2021-04-09 09:48:57.980702 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitted
2021-04-09 09:48:57.981926 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitting baseline...
2021-04-09 09:48:57.982511 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitted
2021-04-09 09:48:57.983585 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitting baseline...
2021-04-09 09:48:57.984132 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitted
2021-04-09 09:48:57.985421 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitting baseline...
2021-04-09 09:48:57.986037 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #7 | fitted
2021-04-09 09:48:59.575216 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitting baseline...
2021-04-09 09:48:59.575919 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitted
2021-04-09 09:48:59.577156 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitting baseline...
2021-04-09 09:48:59.577728 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitted
2021-04-09 09:48:59.578983 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitting baseline...
2021-04-09 09:48:59.579580 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitted
2021-04-09 09:48:59.580757 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitting baseline...
2021-04-09 09:48:59.581306 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitted
2021-04-09 09:48:59.582354 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitting baseline...
2021-04-09 09:48:59.582839 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitted
2021-04-09 09:48:59.583902 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitting baseline...
2021-04-09 09:48:59.584409 CEST | [multi_agent_per_av_returns_part_bits_2021_04_09_09_41_13_0006] itr #8 | fitted
