2021-04-08 12:03:19.890540 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populating workers...
2021-04-08 12:03:19.890821 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populated
2021-04-08 12:03:19.890989 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populating workers...
2021-04-08 12:03:19.891181 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populated
2021-04-08 12:03:19.891332 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populating workers...
2021-04-08 12:03:19.891451 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populated
2021-04-08 12:03:19.891571 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populating workers...
2021-04-08 12:03:19.891691 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populated
2021-04-08 12:03:19.891803 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populating workers...
2021-04-08 12:03:19.891918 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populated
2021-04-08 12:03:19.892031 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populating workers...
2021-04-08 12:03:19.892143 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populated
2021-04-08 12:03:19.892253 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populating workers...
2021-04-08 12:03:19.892368 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populated
2021-04-08 12:03:19.892489 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populating workers...
2021-04-08 12:03:19.892605 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populated
2021-04-08 12:03:19.892723 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populating workers...
2021-04-08 12:03:19.892840 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populated
2021-04-08 12:03:19.892949 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populating workers...
2021-04-08 12:03:19.893060 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] Populated
2021-04-08 12:03:34.272805 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #4 | fitted
2021-04-08 12:03:34.275250 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #4 | fitting baseline...
2021-04-08 12:03:34.276362 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #4 | fitted
2021-04-08 12:03:34.278574 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #4 | fitting baseline...
2021-04-08 12:03:34.279737 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #4 | fitted
2021-04-08 12:03:35.833750 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitting baseline...
2021-04-08 12:03:35.834516 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitted
2021-04-08 12:03:35.836526 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitting baseline...
2021-04-08 12:03:35.837475 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitted
2021-04-08 12:03:35.839670 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitting baseline...
2021-04-08 12:03:35.840562 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitted
2021-04-08 12:03:35.842205 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitting baseline...
2021-04-08 12:03:35.842894 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitted
2021-04-08 12:03:35.844605 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitting baseline...
2021-04-08 12:03:35.845300 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitted
2021-04-08 12:03:35.847140 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitting baseline...
2021-04-08 12:03:35.847992 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitted
2021-04-08 12:03:35.849474 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitting baseline...
2021-04-08 12:03:35.850237 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitted
2021-04-08 12:03:35.851962 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitting baseline...
2021-04-08 12:03:35.852808 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitted
2021-04-08 12:03:35.854347 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitting baseline...
2021-04-08 12:03:35.855061 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitted
2021-04-08 12:03:35.856996 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitting baseline...
2021-04-08 12:03:35.857826 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | fitted
2021-04-08 12:03:35.889604 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | saving snapshot...
2021-04-08 12:03:35.892642 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0011] itr #5 | saved
2021-04-08 12:03:35.925035 CEST | -----------------------  ---------------
2021-04-08 12:03:35.925379 CEST | Iteration                    0
2021-04-08 12:03:35.925626 CEST | AverageDiscountedReturn     73.0405
2021-04-08 12:03:35.925861 CEST | AverageReturn               76.7659
2021-04-08 12:03:35.926093 CEST | ExplainedVariance            4.78273e-12
2021-04-08 12:03:35.926322 CEST | NumTrajs                    47
2021-04-08 12:03:35.926550 CEST | Entropy                      1.41894
2021-04-08 12:03:35.926846 CEST | Perplexity                   4.13273
2021-04-08 12:03:35.927076 CEST | StdReturn                   51.4672
2021-04-08 12:03:35.927342 CEST | MaxReturn                  249.858
2021-04-08 12:03:35.927567 CEST | MinReturn                    9.98087
2021-04-08 12:03:35.927788 CEST | Iteration                    0
2021-04-08 12:03:35.928011 CEST | AverageDiscountedReturn     63.1171
2021-04-08 12:03:35.928234 CEST | AverageReturn               65.8077
2021-04-08 12:03:35.928452 CEST | ExplainedVariance            0.191731
2021-04-08 12:03:35.928675 CEST | NumTrajs                    53
2021-04-08 12:03:35.928897 CEST | Entropy                      1.41894
2021-04-08 12:03:35.929146 CEST | Perplexity                   4.13273
2021-04-08 12:03:35.929375 CEST | StdReturn                   43.5261
2021-04-08 12:03:35.929601 CEST | MaxReturn                  219.939
2021-04-08 12:03:35.929823 CEST | MinReturn                    9.98354
2021-04-08 12:03:35.930043 CEST | Iteration                    0
2021-04-08 12:03:35.930264 CEST | AverageDiscountedReturn     65.85
2021-04-08 12:03:35.930485 CEST | AverageReturn               69.1746
2021-04-08 12:03:35.930708 CEST | ExplainedVariance            0.0998349
2021-04-08 12:03:35.930928 CEST | NumTrajs                    51
2021-04-08 12:03:35.931168 CEST | Entropy                      1.41894
2021-04-08 12:03:35.931392 CEST | Perplexity                   4.13273
2021-04-08 12:03:35.931616 CEST | StdReturn                   53.2577
2021-04-08 12:03:35.931838 CEST | MaxReturn                  219.809
2021-04-08 12:03:35.932060 CEST | MinReturn                    9.98002
2021-04-08 12:03:35.932281 CEST | Iteration                    0
2021-04-08 12:03:35.932504 CEST | AverageDiscountedReturn     67.3983
2021-04-08 12:03:35.932727 CEST | AverageReturn               71.1297
2021-04-08 12:03:35.932949 CEST | ExplainedVariance            0.193694
2021-04-08 12:03:35.933168 CEST | NumTrajs                    51
2021-04-08 12:03:35.933392 CEST | Entropy                      1.41894
2021-04-08 12:03:35.933614 CEST | Perplexity                   4.13273
2021-04-08 12:03:35.933833 CEST | StdReturn                   58.9705
2021-04-08 12:03:35.934055 CEST | MaxReturn                  269.873
2021-04-08 12:03:35.934305 CEST | MinReturn                    0
2021-04-08 12:03:35.934534 CEST | Iteration                    0
2021-04-08 12:03:35.934771 CEST | AverageDiscountedReturn     82.0896
2021-04-08 12:03:35.935026 CEST | AverageReturn               86.8606
2021-04-08 12:03:35.935527 CEST | ExplainedVariance            0.225676
2021-04-08 12:03:35.935822 CEST | NumTrajs                    42
2021-04-08 12:03:35.936092 CEST | Entropy                      1.41894
2021-04-08 12:03:35.936352 CEST | Perplexity                   4.13273
2021-04-08 12:03:35.936614 CEST | StdReturn                   57.3653
2021-04-08 12:03:35.936872 CEST | MaxReturn                  229.936
2021-04-08 12:03:35.937127 CEST | MinReturn                    0
2021-04-08 12:03:35.937382 CEST | Iteration                    0
2021-04-08 12:03:35.937636 CEST | AverageDiscountedReturn     57.7606
2021-04-08 12:03:35.937891 CEST | AverageReturn               60.3057
2021-04-08 12:03:35.938144 CEST | ExplainedVariance            0.104371
2021-04-08 12:03:35.938398 CEST | NumTrajs                    58
2021-04-08 12:03:35.938650 CEST | Entropy                      1.41894
2021-04-08 12:03:35.938901 CEST | Perplexity                   4.13273
2021-04-08 12:03:35.939206 CEST | StdReturn                   47.5785
2021-04-08 12:03:35.939483 CEST | MaxReturn                  269.9
2021-04-08 12:03:35.939737 CEST | MinReturn                    9.97996
2021-04-08 12:03:35.939990 CEST | Iteration                    0
2021-04-08 12:03:35.940241 CEST | AverageDiscountedReturn     60.7776
2021-04-08 12:03:35.940492 CEST | AverageReturn               63.8885
2021-04-08 12:03:35.940744 CEST | ExplainedVariance            0.223607
2021-04-08 12:03:35.940993 CEST | NumTrajs                    56
2021-04-08 12:03:35.941244 CEST | Entropy                      1.41894
2021-04-08 12:03:35.941495 CEST | Perplexity                   4.13273
2021-04-08 12:03:35.941745 CEST | StdReturn                   55.3241
2021-04-08 12:03:35.941993 CEST | MaxReturn                  229.928
2021-04-08 12:03:35.942244 CEST | MinReturn                    0
2021-04-08 12:03:35.942492 CEST | Iteration                    0
2021-04-08 12:03:35.942744 CEST | AverageDiscountedReturn     61.9498
2021-04-08 12:03:35.942993 CEST | AverageReturn               65.146
2021-04-08 12:03:35.943322 CEST | ExplainedVariance            0.27195
2021-04-08 12:03:35.943573 CEST | NumTrajs                    54
2021-04-08 12:03:35.943823 CEST | Entropy                      1.41894
2021-04-08 12:03:35.944073 CEST | Perplexity                   4.13273
2021-04-08 12:03:35.944320 CEST | StdReturn                   55.4514
2021-04-08 12:03:35.944568 CEST | MaxReturn                  219.915
2021-04-08 12:03:35.944785 CEST | MinReturn                    0
2021-04-08 12:03:35.944966 CEST | Iteration                    0
2021-04-08 12:03:35.945135 CEST | AverageDiscountedReturn     59.1843
2021-04-08 12:03:35.945301 CEST | AverageReturn               61.5665
2021-04-08 12:03:35.945467 CEST | ExplainedVariance            0.0905779
2021-04-08 12:03:35.945632 CEST | NumTrajs                    56
2021-04-08 12:03:35.945798 CEST | Entropy                      1.41894
2021-04-08 12:03:35.945965 CEST | Perplexity                   4.13273
2021-04-08 12:03:35.946180 CEST | StdReturn                   41.8037
2021-04-08 12:03:35.946369 CEST | MaxReturn                  219.875
2021-04-08 12:03:35.946558 CEST | MinReturn                    9.97916
2021-04-08 12:03:35.946747 CEST | Iteration                    0
2021-04-08 12:03:35.946938 CEST | AverageDiscountedReturn     54.7141
2021-04-08 12:03:35.947148 CEST | AverageReturn               56.8451
2021-04-08 12:03:35.947321 CEST | ExplainedVariance            0.0382402
2021-04-08 12:03:35.947547 CEST | NumTrajs                    61
2021-04-08 12:03:35.947843 CEST | Entropy                      1.41894
2021-04-08 12:03:35.948132 CEST | Perplexity                   4.13273
2021-04-08 12:03:35.948457 CEST | StdReturn                   41.7252
2021-04-08 12:03:35.948794 CEST | MaxReturn                  209.877
2021-04-08 12:03:35.949006 CEST | MinReturn                    0
2021-04-08 12:03:35.949200 CEST | AveragePolicyStd             1
2021-04-08 12:03:35.949430 CEST | AveragePolicyStd             1
2021-04-08 12:03:35.949657 CEST | AveragePolicyStd             1
2021-04-08 12:03:35.949875 CEST | AveragePolicyStd             1
2021-04-08 12:03:35.950091 CEST | AveragePolicyStd             1
