2021-04-09 11:56:07.769513 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populating workers...
2021-04-09 11:56:07.769756 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populated
2021-04-09 11:56:07.769898 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populating workers...
2021-04-09 11:56:07.770027 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populated
2021-04-09 11:56:07.770135 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populating workers...
2021-04-09 11:56:07.770240 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populated
2021-04-09 11:56:07.770343 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populating workers...
2021-04-09 11:56:07.770445 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populated
2021-04-09 11:56:07.770550 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populating workers...
2021-04-09 11:56:07.770654 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populated
2021-04-09 11:56:07.770758 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populating workers...
2021-04-09 11:56:07.770859 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populated
2021-04-09 11:56:07.770961 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populating workers...
2021-04-09 11:56:07.771064 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populated
2021-04-09 11:56:07.771169 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populating workers...
2021-04-09 11:56:07.771274 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populated
2021-04-09 11:56:07.771378 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populating workers...
2021-04-09 11:56:07.771481 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populated
2021-04-09 11:56:07.771585 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populating workers...
2021-04-09 11:56:07.771686 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] Populated
2021-04-09 11:56:13.006500 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitting baseline...
2021-04-09 11:56:13.030864 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitted
2021-04-09 11:56:13.041064 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitting baseline...
2021-04-09 11:56:13.043321 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitted
2021-04-09 11:56:13.047529 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitting baseline...
2021-04-09 11:56:13.049197 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitted
2021-04-09 11:56:13.054136 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitting baseline...
2021-04-09 11:56:13.055796 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitted
2021-04-09 11:56:13.061095 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitting baseline...
2021-04-09 11:56:13.063088 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitted
2021-04-09 11:56:13.067800 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitting baseline...
2021-04-09 11:56:13.069678 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitted
2021-04-09 11:56:13.073961 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitting baseline...
2021-04-09 11:56:13.075601 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitted
2021-04-09 11:56:13.080076 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitting baseline...
2021-04-09 11:56:13.081756 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitted
2021-04-09 11:56:13.086263 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitting baseline...
2021-04-09 11:56:13.088076 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitted
2021-04-09 11:56:13.092114 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitting baseline...
2021-04-09 11:56:13.093752 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #0 | fitted
2021-04-09 11:56:18.494310 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitting baseline...
2021-04-09 11:56:18.495766 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitted
2021-04-09 11:56:18.499834 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitting baseline...
2021-04-09 11:56:18.501581 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitted
2021-04-09 11:56:18.505173 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitting baseline...
2021-04-09 11:56:18.507029 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitted
2021-04-09 11:56:18.510898 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitting baseline...
2021-04-09 11:56:18.512236 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitted
2021-04-09 11:56:18.516258 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitting baseline...
2021-04-09 11:56:18.517982 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitted
2021-04-09 11:56:18.522022 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitting baseline...
2021-04-09 11:56:18.524055 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitted
2021-04-09 11:56:18.528340 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitting baseline...
2021-04-09 11:56:18.529910 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitted
2021-04-09 11:56:18.533513 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitting baseline...
2021-04-09 11:56:18.534914 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitted
2021-04-09 11:56:18.538799 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitting baseline...
2021-04-09 11:56:18.540665 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitted
2021-04-09 11:56:18.543622 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitting baseline...
2021-04-09 11:56:18.544760 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | fitted
2021-04-09 11:56:18.578277 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | saving snapshot...
2021-04-09 11:56:18.585371 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0003] itr #1 | saved
2021-04-09 11:56:18.593924 CEST | -----------------------  ---------------
2021-04-09 11:56:18.594159 CEST | Iteration                    0
2021-04-09 11:56:18.594304 CEST | AverageDiscountedReturn     55.7187
2021-04-09 11:56:18.594445 CEST | AverageReturn               58.2718
2021-04-09 11:56:18.594585 CEST | ExplainedVariance            4.32898e-12
2021-04-09 11:56:18.594725 CEST | NumTrajs                    59
2021-04-09 11:56:18.594862 CEST | Entropy                      1.41894
2021-04-09 11:56:18.594995 CEST | Perplexity                   4.13273
2021-04-09 11:56:18.595133 CEST | StdReturn                   50.3799
2021-04-09 11:56:18.595283 CEST | MaxReturn                  269.924
2021-04-09 11:56:18.595421 CEST | MinReturn                    0
2021-04-09 11:56:18.595557 CEST | Iteration                    0
2021-04-09 11:56:18.595692 CEST | AverageDiscountedReturn     51.0981
2021-04-09 11:56:18.595829 CEST | AverageReturn               52.7807
2021-04-09 11:56:18.595964 CEST | ExplainedVariance            0.213436
2021-04-09 11:56:18.596099 CEST | NumTrajs                    64
2021-04-09 11:56:18.596237 CEST | Entropy                      1.41894
2021-04-09 11:56:18.596370 CEST | Perplexity                   4.13273
2021-04-09 11:56:18.596509 CEST | StdReturn                   34.5632
2021-04-09 11:56:18.596643 CEST | MaxReturn                  169.961
2021-04-09 11:56:18.596780 CEST | MinReturn                    0
2021-04-09 11:56:18.596915 CEST | Iteration                    0
2021-04-09 11:56:18.597051 CEST | AverageDiscountedReturn     70.1116
2021-04-09 11:56:18.597189 CEST | AverageReturn               73.5
2021-04-09 11:56:18.597324 CEST | ExplainedVariance            0.271923
2021-04-09 11:56:18.597458 CEST | NumTrajs                    48
2021-04-09 11:56:18.597596 CEST | Entropy                      1.41894
2021-04-09 11:56:18.597731 CEST | Perplexity                   4.13273
2021-04-09 11:56:18.597879 CEST | StdReturn                   48.6097
2021-04-09 11:56:18.598019 CEST | MaxReturn                  199.932
2021-04-09 11:56:18.598157 CEST | MinReturn                    9.98373
2021-04-09 11:56:18.598291 CEST | Iteration                    0
2021-04-09 11:56:18.598425 CEST | AverageDiscountedReturn     56.902
2021-04-09 11:56:18.598560 CEST | AverageReturn               59.4647
2021-04-09 11:56:18.598698 CEST | ExplainedVariance            0.198636
2021-04-09 11:56:18.598832 CEST | NumTrajs                    60
2021-04-09 11:56:18.598969 CEST | Entropy                      1.41894
2021-04-09 11:56:18.599108 CEST | Perplexity                   4.13273
2021-04-09 11:56:18.599243 CEST | StdReturn                   48.9879
2021-04-09 11:56:18.599379 CEST | MaxReturn                  219.952
2021-04-09 11:56:18.599515 CEST | MinReturn                    0
2021-04-09 11:56:18.599649 CEST | Iteration                    0
2021-04-09 11:56:18.599784 CEST | AverageDiscountedReturn     60.0688
2021-04-09 11:56:18.599918 CEST | AverageReturn               62.6438
2021-04-09 11:56:18.600053 CEST | ExplainedVariance            0.139669
2021-04-09 11:56:18.600189 CEST | NumTrajs                    56
2021-04-09 11:56:18.600326 CEST | Entropy                      1.41894
2021-04-09 11:56:18.600462 CEST | Perplexity                   4.13273
2021-04-09 11:56:18.600596 CEST | StdReturn                   45.1611
2021-04-09 11:56:18.600733 CEST | MaxReturn                  219.847
2021-04-09 11:56:18.600867 CEST | MinReturn                    0
2021-04-09 11:56:18.601004 CEST | Iteration                    0
2021-04-09 11:56:18.601137 CEST | AverageDiscountedReturn     48.8649
2021-04-09 11:56:18.601272 CEST | AverageReturn               50.4152
2021-04-09 11:56:18.601406 CEST | ExplainedVariance            0.204203
2021-04-09 11:56:18.601541 CEST | NumTrajs                    67
2021-04-09 11:56:18.601673 CEST | Entropy                      1.41894
2021-04-09 11:56:18.601809 CEST | Perplexity                   4.13273
2021-04-09 11:56:18.601974 CEST | StdReturn                   33.819
2021-04-09 11:56:18.602110 CEST | MaxReturn                  169.902
2021-04-09 11:56:18.602245 CEST | MinReturn                    0
2021-04-09 11:56:18.602381 CEST | Iteration                    0
2021-04-09 11:56:18.602515 CEST | AverageDiscountedReturn     52.8577
2021-04-09 11:56:18.602651 CEST | AverageReturn               54.6437
2021-04-09 11:56:18.602788 CEST | ExplainedVariance            0.296387
2021-04-09 11:56:18.602923 CEST | NumTrajs                    62
2021-04-09 11:56:18.603058 CEST | Entropy                      1.41894
2021-04-09 11:56:18.603198 CEST | Perplexity                   4.13273
2021-04-09 11:56:18.603337 CEST | StdReturn                   35.0301
2021-04-09 11:56:18.603534 CEST | MaxReturn                  169.954
2021-04-09 11:56:18.603673 CEST | MinReturn                    0
2021-04-09 11:56:18.603844 CEST | Iteration                    0
2021-04-09 11:56:18.603980 CEST | AverageDiscountedReturn     52.9376
2021-04-09 11:56:18.604115 CEST | AverageReturn               54.7245
2021-04-09 11:56:18.604251 CEST | ExplainedVariance            0.280527
2021-04-09 11:56:18.604388 CEST | NumTrajs                    63
2021-04-09 11:56:18.604522 CEST | Entropy                      1.41894
2021-04-09 11:56:18.604657 CEST | Perplexity                   4.13273
2021-04-09 11:56:18.604792 CEST | StdReturn                   34.8971
2021-04-09 11:56:18.604927 CEST | MaxReturn                  169.939
2021-04-09 11:56:18.605097 CEST | MinReturn                    9.97989
2021-04-09 11:56:18.605235 CEST | Iteration                    0
2021-04-09 11:56:18.605371 CEST | AverageDiscountedReturn     51.3807
2021-04-09 11:56:18.605506 CEST | AverageReturn               53.2452
2021-04-09 11:56:18.605642 CEST | ExplainedVariance            0.186849
2021-04-09 11:56:18.605777 CEST | NumTrajs                    64
2021-04-09 11:56:18.605945 CEST | Entropy                      1.41894
2021-04-09 11:56:18.606104 CEST | Perplexity                   4.13273
2021-04-09 11:56:18.606245 CEST | StdReturn                   39.2757
2021-04-09 11:56:18.606385 CEST | MaxReturn                  179.926
2021-04-09 11:56:18.606525 CEST | MinReturn                    0
2021-04-09 11:56:18.606662 CEST | Iteration                    0
2021-04-09 11:56:18.606796 CEST | AverageDiscountedReturn     54.3657
2021-04-09 11:56:18.606933 CEST | AverageReturn               57.1727
2021-04-09 11:56:18.607069 CEST | ExplainedVariance           -0.31616
2021-04-09 11:56:18.607205 CEST | NumTrajs                    61
2021-04-09 11:56:18.607364 CEST | Entropy                      1.41894
2021-04-09 11:56:18.607505 CEST | Perplexity                   4.13273
2021-04-09 11:56:18.607642 CEST | StdReturn                   57.3734
2021-04-09 11:56:18.607779 CEST | MaxReturn                  339.806
2021-04-09 11:56:18.607916 CEST | MinReturn                    0
2021-04-09 11:56:18.608053 CEST | AveragePolicyStd             1
2021-04-09 11:56:18.608192 CEST | AveragePolicyStd             1
2021-04-09 11:56:18.608326 CEST | AveragePolicyStd             1
2021-04-09 11:56:18.608463 CEST | AveragePolicyStd             1
2021-04-09 11:56:18.608599 CEST | AveragePolicyStd             1
2021-04-09 11:56:18.608739 CEST | AveragePolicyStd             1
2021-04-09 11:56:18.608881 CEST | AveragePolicyStd             1
2021-04-09 11:56:18.609044 CEST | AveragePolicyStd             1
2021-04-09 11:56:18.609183 CEST | AveragePolicyStd             1
2021-04-09 11:56:18.609321 CEST | AveragePolicyStd             1
2021-04-09 11:56:18.609480 CEST | Iteration                    1
2021-04-09 11:56:18.609618 CEST | AverageDiscountedReturn     74.5434
2021-04-09 11:56:18.609755 CEST | AverageReturn               78.425
2021-04-09 11:56:18.609945 CEST | ExplainedVariance           -0.157664
2021-04-09 11:56:18.610106 CEST | NumTrajs                    46
2021-04-09 11:56:18.610264 CEST | Entropy                      1.41333
2021-04-09 11:56:18.610403 CEST | Perplexity                   4.10963
2021-04-09 11:56:18.610540 CEST | StdReturn                   52.1076
2021-04-09 11:56:18.610678 CEST | MaxReturn                  229.93
2021-04-09 11:56:18.610815 CEST | MinReturn                    0
2021-04-09 11:56:18.610951 CEST | Iteration                    1
2021-04-09 11:56:18.611094 CEST | AverageDiscountedReturn     72.7322
2021-04-09 11:56:18.611232 CEST | AverageReturn               76.3307
2021-04-09 11:56:18.611373 CEST | ExplainedVariance            0.297614
2021-04-09 11:56:18.611511 CEST | NumTrajs                    47
2021-04-09 11:56:18.611650 CEST | Entropy                      1.41333
2021-04-09 11:56:18.611787 CEST | Perplexity                   4.10963
2021-04-09 11:56:18.611924 CEST | StdReturn                   49.1591
2021-04-09 11:56:18.612078 CEST | MaxReturn                  219.915
2021-04-09 11:56:18.612217 CEST | MinReturn                    0
2021-04-09 11:56:18.612354 CEST | Iteration                    1
2021-04-09 11:56:18.612496 CEST | AverageDiscountedReturn     71.9425
2021-04-09 11:56:18.612633 CEST | AverageReturn               75.2684
