2021-04-08 16:19:46.313897 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populating workers...
2021-04-08 16:19:46.314150 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populated
2021-04-08 16:19:46.314270 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populating workers...
2021-04-08 16:19:46.314379 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populated
2021-04-08 16:19:46.314486 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populating workers...
2021-04-08 16:19:46.314593 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populated
2021-04-08 16:19:46.314699 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populating workers...
2021-04-08 16:19:46.314805 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populated
2021-04-08 16:19:46.314908 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populating workers...
2021-04-08 16:19:46.315011 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populated
2021-04-08 16:19:46.315134 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populating workers...
2021-04-08 16:19:46.315238 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populated
2021-04-08 16:19:46.315341 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populating workers...
2021-04-08 16:19:46.315444 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populated
2021-04-08 16:19:46.315547 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populating workers...
2021-04-08 16:19:46.315655 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populated
2021-04-08 16:19:46.315760 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populating workers...
2021-04-08 16:19:46.315862 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populated
2021-04-08 16:19:46.315964 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populating workers...
2021-04-08 16:19:46.316066 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] Populated
2021-04-08 16:19:55.520467 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitting baseline...
2021-04-08 16:19:55.521559 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitted
2021-04-08 16:19:55.524074 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitting baseline...
2021-04-08 16:19:55.525156 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitted
2021-04-08 16:19:55.527766 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitting baseline...
2021-04-08 16:19:55.528835 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitted
2021-04-08 16:19:55.532260 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitting baseline...
2021-04-08 16:19:55.533631 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitted
2021-04-08 16:19:55.536401 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitting baseline...
2021-04-08 16:19:55.537612 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitted
2021-04-08 16:19:55.540406 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitting baseline...
2021-04-08 16:19:55.541673 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitted
2021-04-08 16:19:55.545029 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitting baseline...
2021-04-08 16:19:55.546383 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #1 | fitted
2021-04-08 16:19:57.094944 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitting baseline...
2021-04-08 16:19:57.095999 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitted
2021-04-08 16:19:57.098406 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitting baseline...
2021-04-08 16:19:57.099604 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitted
2021-04-08 16:19:57.101923 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitting baseline...
2021-04-08 16:19:57.102885 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitted
2021-04-08 16:19:57.105045 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitting baseline...
2021-04-08 16:19:57.105934 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitted
2021-04-08 16:19:57.108043 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitting baseline...
2021-04-08 16:19:57.108920 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitted
2021-04-08 16:19:57.110905 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitting baseline...
2021-04-08 16:19:57.111754 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitted
2021-04-08 16:19:57.113856 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitting baseline...
2021-04-08 16:19:57.114728 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitted
2021-04-08 16:19:57.116942 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitting baseline...
2021-04-08 16:19:57.117863 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitted
2021-04-08 16:19:57.119946 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitting baseline...
2021-04-08 16:19:57.120896 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitted
2021-04-08 16:19:57.122814 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitting baseline...
2021-04-08 16:19:57.123869 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #2 | fitted
2021-04-08 16:19:58.747179 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitting baseline...
2021-04-08 16:19:58.748232 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitted
2021-04-08 16:19:58.750281 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitting baseline...
2021-04-08 16:19:58.751198 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitted
2021-04-08 16:19:58.752897 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitting baseline...
2021-04-08 16:19:58.753665 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitted
2021-04-08 16:19:58.755637 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitting baseline...
2021-04-08 16:19:58.756524 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitted
2021-04-08 16:19:58.758317 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitting baseline...
2021-04-08 16:19:58.759198 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitted
2021-04-08 16:19:58.761210 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitting baseline...
2021-04-08 16:19:58.762093 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitted
2021-04-08 16:19:58.763924 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitting baseline...
2021-04-08 16:19:58.764685 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitted
2021-04-08 16:19:58.766907 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitting baseline...
2021-04-08 16:19:58.767886 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitted
2021-04-08 16:19:58.769785 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitting baseline...
2021-04-08 16:19:58.770569 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitted
2021-04-08 16:19:58.772408 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitting baseline...
2021-04-08 16:19:58.773185 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #3 | fitted
2021-04-08 16:20:00.325754 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitting baseline...
2021-04-08 16:20:00.326591 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitted
2021-04-08 16:20:00.328304 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitting baseline...
2021-04-08 16:20:00.329055 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitted
2021-04-08 16:20:00.330679 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitting baseline...
2021-04-08 16:20:00.331415 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitted
2021-04-08 16:20:00.332968 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitting baseline...
2021-04-08 16:20:00.333701 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitted
2021-04-08 16:20:00.335262 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitting baseline...
2021-04-08 16:20:00.336054 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitted
2021-04-08 16:20:00.337992 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitting baseline...
2021-04-08 16:20:00.338999 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitted
2021-04-08 16:20:00.341205 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitting baseline...
2021-04-08 16:20:00.342206 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitted
2021-04-08 16:20:00.344052 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitting baseline...
2021-04-08 16:20:00.344855 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitted
2021-04-08 16:20:00.346547 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitting baseline...
2021-04-08 16:20:00.347341 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitted
2021-04-08 16:20:00.349088 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitting baseline...
2021-04-08 16:20:00.349907 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #4 | fitted
2021-04-08 16:20:01.923726 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitting baseline...
2021-04-08 16:20:01.924420 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitted
2021-04-08 16:20:01.925953 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitting baseline...
2021-04-08 16:20:01.926659 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitted
2021-04-08 16:20:01.928011 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitting baseline...
2021-04-08 16:20:01.928617 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitted
2021-04-08 16:20:01.930003 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitting baseline...
2021-04-08 16:20:01.930653 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitted
2021-04-08 16:20:01.932114 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitting baseline...
2021-04-08 16:20:01.932767 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitted
2021-04-08 16:20:01.934056 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitting baseline...
2021-04-08 16:20:01.934676 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitted
2021-04-08 16:20:01.936561 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitting baseline...
2021-04-08 16:20:01.937537 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitted
2021-04-08 16:20:01.939163 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitting baseline...
2021-04-08 16:20:01.939928 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitted
2021-04-08 16:20:01.941332 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitting baseline...
2021-04-08 16:20:01.942132 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitted
2021-04-08 16:20:01.943466 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitting baseline...
2021-04-08 16:20:01.944058 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #5 | fitted
2021-04-08 16:20:03.465397 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitting baseline...
2021-04-08 16:20:03.466336 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitted
2021-04-08 16:20:03.468080 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitting baseline...
2021-04-08 16:20:03.468888 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitted
2021-04-08 16:20:03.470175 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitting baseline...
2021-04-08 16:20:03.471071 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitted
2021-04-08 16:20:03.472549 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitting baseline...
2021-04-08 16:20:03.473258 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitted
2021-04-08 16:20:03.474506 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitting baseline...
2021-04-08 16:20:03.475077 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitted
2021-04-08 16:20:03.476564 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitting baseline...
2021-04-08 16:20:03.477233 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitted
2021-04-08 16:20:03.478581 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitting baseline...
2021-04-08 16:20:03.479295 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitted
2021-04-08 16:20:03.480449 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitting baseline...
2021-04-08 16:20:03.481023 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitted
2021-04-08 16:20:03.482356 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitting baseline...
2021-04-08 16:20:03.483012 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitted
2021-04-08 16:20:03.484360 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitting baseline...
2021-04-08 16:20:03.484981 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #6 | fitted
2021-04-08 16:20:04.977051 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitting baseline...
2021-04-08 16:20:04.977712 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitted
2021-04-08 16:20:04.978898 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitting baseline...
2021-04-08 16:20:04.979508 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitted
2021-04-08 16:20:04.980432 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitting baseline...
2021-04-08 16:20:04.980901 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitted
2021-04-08 16:20:04.982011 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitting baseline...
2021-04-08 16:20:04.982564 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitted
2021-04-08 16:20:04.983624 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitting baseline...
2021-04-08 16:20:04.984124 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitted
2021-04-08 16:20:04.985358 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitting baseline...
2021-04-08 16:20:04.986088 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitted
2021-04-08 16:20:04.987173 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitting baseline...
2021-04-08 16:20:04.987729 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitted
2021-04-08 16:20:04.989059 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitting baseline...
2021-04-08 16:20:04.989855 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitted
2021-04-08 16:20:04.991121 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitting baseline...
2021-04-08 16:20:04.991695 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitted
2021-04-08 16:20:04.993099 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitting baseline...
2021-04-08 16:20:04.993755 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #7 | fitted
2021-04-08 16:20:06.608183 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitting baseline...
2021-04-08 16:20:06.608838 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitted
2021-04-08 16:20:06.609875 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitting baseline...
2021-04-08 16:20:06.610433 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitted
2021-04-08 16:20:06.611515 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitting baseline...
2021-04-08 16:20:06.612007 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitted
2021-04-08 16:20:06.612990 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitting baseline...
2021-04-08 16:20:06.613481 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitted
2021-04-08 16:20:06.614536 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitting baseline...
2021-04-08 16:20:06.615155 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitted
2021-04-08 16:20:06.616285 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitting baseline...
2021-04-08 16:20:06.616828 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0006] itr #8 | fitted
