2021-04-09 12:35:23.655644 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populating workers...
2021-04-09 12:35:23.655890 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populated
2021-04-09 12:35:23.656013 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populating workers...
2021-04-09 12:35:23.656133 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populated
2021-04-09 12:35:23.656249 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populating workers...
2021-04-09 12:35:23.656362 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populated
2021-04-09 12:35:23.656473 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populating workers...
2021-04-09 12:35:23.656582 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populated
2021-04-09 12:35:23.656688 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populating workers...
2021-04-09 12:35:23.656796 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populated
2021-04-09 12:35:23.656906 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populating workers...
2021-04-09 12:35:23.657012 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populated
2021-04-09 12:35:23.657121 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populating workers...
2021-04-09 12:35:23.657229 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populated
2021-04-09 12:35:23.657338 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populating workers...
2021-04-09 12:35:23.657445 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populated
2021-04-09 12:35:23.657554 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populating workers...
2021-04-09 12:35:23.657663 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populated
2021-04-09 12:35:23.657773 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populating workers...
2021-04-09 12:35:23.657900 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] Populated
2021-04-09 12:35:28.310900 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitting baseline...
2021-04-09 12:35:28.335041 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitted
2021-04-09 12:35:28.344806 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitting baseline...
2021-04-09 12:35:28.348631 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitted
2021-04-09 12:35:28.354402 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitting baseline...
2021-04-09 12:35:28.356079 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitted
2021-04-09 12:35:28.360299 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitting baseline...
2021-04-09 12:35:28.362037 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitted
2021-04-09 12:35:28.365749 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitting baseline...
2021-04-09 12:35:28.367446 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitted
2021-04-09 12:35:28.371537 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitting baseline...
2021-04-09 12:35:28.373156 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitted
2021-04-09 12:35:28.376219 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitting baseline...
2021-04-09 12:35:28.377418 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitted
2021-04-09 12:35:28.380425 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitting baseline...
2021-04-09 12:35:28.381681 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitted
2021-04-09 12:35:28.385679 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitting baseline...
2021-04-09 12:35:28.387308 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitted
2021-04-09 12:35:28.391019 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitting baseline...
2021-04-09 12:35:28.392431 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #0 | fitted
2021-04-09 12:35:33.247319 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitting baseline...
2021-04-09 12:35:33.248501 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitted
2021-04-09 12:35:33.251272 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitting baseline...
2021-04-09 12:35:33.252407 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitted
2021-04-09 12:35:33.255289 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitting baseline...
2021-04-09 12:35:33.256474 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitted
2021-04-09 12:35:33.259048 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitting baseline...
2021-04-09 12:35:33.260182 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitted
2021-04-09 12:35:33.262710 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitting baseline...
2021-04-09 12:35:33.264055 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitted
2021-04-09 12:35:33.266863 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitting baseline...
2021-04-09 12:35:33.267989 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitted
2021-04-09 12:35:33.270345 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitting baseline...
2021-04-09 12:35:33.271347 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitted
2021-04-09 12:35:33.273773 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitting baseline...
2021-04-09 12:35:33.274919 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitted
2021-04-09 12:35:33.277497 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitting baseline...
2021-04-09 12:35:33.278618 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitted
2021-04-09 12:35:33.281065 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitting baseline...
2021-04-09 12:35:33.282149 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | fitted
2021-04-09 12:35:33.315805 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | saving snapshot...
2021-04-09 12:35:33.329878 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #1 | saved
2021-04-09 12:35:33.339403 CEST | -----------------------  ---------------
2021-04-09 12:35:39.961532 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitted
2021-04-09 12:35:39.963137 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitting baseline...
2021-04-09 12:35:39.963844 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitted
2021-04-09 12:35:39.965412 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitting baseline...
2021-04-09 12:35:39.966284 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitted
2021-04-09 12:35:39.967823 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitting baseline...
2021-04-09 12:35:39.968704 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitted
2021-04-09 12:35:39.970322 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitting baseline...
2021-04-09 12:35:39.971181 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitted
2021-04-09 12:35:39.973167 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitting baseline...
2021-04-09 12:35:39.974080 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitted
2021-04-09 12:35:39.975723 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitting baseline...
2021-04-09 12:35:39.976604 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitted
2021-04-09 12:35:39.979129 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitting baseline...
2021-04-09 12:35:39.980681 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | fitted
2021-04-09 12:35:40.031691 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | saving snapshot...
2021-04-09 12:35:40.039230 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #5 | saved
2021-04-09 12:35:40.044518 CEST | -----------------------  --------------
2021-04-09 12:35:40.044801 CEST | Iteration                     5
2021-04-09 12:35:40.044968 CEST | AverageDiscountedReturn     255.688
2021-04-09 12:35:40.045133 CEST | AverageReturn               310.6
2021-04-09 12:35:40.045295 CEST | ExplainedVariance           -20.8687
2021-04-09 12:35:40.045456 CEST | NumTrajs                     13
2021-04-09 12:35:40.045617 CEST | Entropy                       1.37625
2021-04-09 12:35:40.045777 CEST | Perplexity                    3.96
2021-04-09 12:35:40.045969 CEST | StdReturn                   188.103
2021-04-09 12:35:40.046128 CEST | MaxReturn                   799.851
2021-04-09 12:35:40.046311 CEST | MinReturn                     9.9801
2021-04-09 12:35:40.046471 CEST | Iteration                     5
2021-04-09 12:35:40.046628 CEST | AverageDiscountedReturn     261.277
2021-04-09 12:35:40.046785 CEST | AverageReturn               315.21
2021-04-09 12:35:40.046941 CEST | ExplainedVariance             0.538147
2021-04-09 12:35:40.047099 CEST | NumTrajs                     13
2021-04-09 12:35:40.047256 CEST | Entropy                       1.37625
2021-04-09 12:35:40.047413 CEST | Perplexity                    3.96
2021-04-09 12:35:40.047570 CEST | StdReturn                   166.743
2021-04-09 12:35:40.047724 CEST | MaxReturn                   659.809
2021-04-09 12:35:40.047877 CEST | MinReturn                     0
2021-04-09 12:35:40.048031 CEST | Iteration                     5
2021-04-09 12:35:40.048182 CEST | AverageDiscountedReturn     240.457
2021-04-09 12:35:40.048340 CEST | AverageReturn               297.515
2021-04-09 12:35:40.048496 CEST | ExplainedVariance             0.342981
2021-04-09 12:35:40.048656 CEST | NumTrajs                     13
2021-04-09 12:35:40.048812 CEST | Entropy                       1.37625
2021-04-09 12:35:40.048967 CEST | Perplexity                    3.96
2021-04-09 12:35:40.049120 CEST | StdReturn                   225.927
2021-04-09 12:35:40.049272 CEST | MaxReturn                   729.793
2021-04-09 12:35:40.049428 CEST | MinReturn                    49.9201
2021-04-09 12:35:40.049586 CEST | Iteration                     5
2021-04-09 12:35:40.049743 CEST | AverageDiscountedReturn     227.681
2021-04-09 12:35:40.049925 CEST | AverageReturn               277.707
2021-04-09 12:35:40.050084 CEST | ExplainedVariance             0.384166
2021-04-09 12:35:40.050240 CEST | NumTrajs                     14
2021-04-09 12:35:40.050394 CEST | Entropy                       1.37625
2021-04-09 12:35:40.050550 CEST | Perplexity                    3.96
2021-04-09 12:35:40.050705 CEST | StdReturn                   208.987
2021-04-09 12:35:40.050861 CEST | MaxReturn                   759.816
2021-04-09 12:35:40.051019 CEST | MinReturn                    59.9259
2021-04-09 12:35:40.051172 CEST | Iteration                     5
2021-04-09 12:35:40.051327 CEST | AverageDiscountedReturn     279.069
2021-04-09 12:35:40.051480 CEST | AverageReturn               358.93
2021-04-09 12:35:40.051636 CEST | ExplainedVariance             0.0214752
2021-04-09 12:35:40.051787 CEST | NumTrajs                     11
2021-04-09 12:35:40.051944 CEST | Entropy                       1.37625
2021-04-09 12:35:40.052099 CEST | Perplexity                    3.96
2021-04-09 12:35:40.052255 CEST | StdReturn                   268.513
2021-04-09 12:35:40.052411 CEST | MaxReturn                   999.786
2021-04-09 12:35:40.052577 CEST | MinReturn                     0
2021-04-09 12:35:40.052735 CEST | Iteration                     5
2021-04-09 12:35:40.052891 CEST | AverageDiscountedReturn     208.274
2021-04-09 12:35:40.053046 CEST | AverageReturn               243.578
2021-04-09 12:35:40.053203 CEST | ExplainedVariance             0.373343
2021-04-09 12:35:40.053360 CEST | NumTrajs                     16
2021-04-09 12:35:40.053516 CEST | Entropy                       1.37625
2021-04-09 12:35:40.053673 CEST | Perplexity                    3.96
2021-04-09 12:35:40.053827 CEST | StdReturn                   153.284
2021-04-09 12:35:40.053995 CEST | MaxReturn                   679.745
2021-04-09 12:35:40.054155 CEST | MinReturn                    19.9716
2021-04-09 12:35:40.054312 CEST | Iteration                     5
2021-04-09 12:35:40.054467 CEST | AverageDiscountedReturn     278.9
2021-04-09 12:35:40.054624 CEST | AverageReturn               342.146
2021-04-09 12:35:40.054781 CEST | ExplainedVariance             0.556179
2021-04-09 12:35:40.054937 CEST | NumTrajs                     13
2021-04-09 12:35:40.055094 CEST | Entropy                       1.37625
2021-04-09 12:35:40.055251 CEST | Perplexity                    3.96
2021-04-09 12:35:40.055407 CEST | StdReturn                   184.565
2021-04-09 12:35:40.055565 CEST | MaxReturn                   709.857
2021-04-09 12:35:40.055721 CEST | MinReturn                    39.9525
2021-04-09 12:35:40.055878 CEST | Iteration                     5
2021-04-09 12:35:40.056038 CEST | AverageDiscountedReturn     233.097
2021-04-09 12:35:40.056200 CEST | AverageReturn               281.078
2021-04-09 12:35:40.056360 CEST | ExplainedVariance             0.447591
2021-04-09 12:35:40.056518 CEST | NumTrajs                     16
2021-04-09 12:35:40.056677 CEST | Entropy                       1.37625
2021-04-09 12:35:40.056836 CEST | Perplexity                    3.96
2021-04-09 12:35:40.056992 CEST | StdReturn                   190.397
2021-04-09 12:35:40.057145 CEST | MaxReturn                   729.812
2021-04-09 12:35:40.057302 CEST | MinReturn                    29.9524
2021-04-09 12:35:40.057457 CEST | Iteration                     5
2021-04-09 12:35:40.057611 CEST | AverageDiscountedReturn     268.825
2021-04-09 12:35:40.057764 CEST | AverageReturn               329.037
2021-04-09 12:35:40.057959 CEST | ExplainedVariance             0.514644
2021-04-09 12:35:40.058117 CEST | NumTrajs                     13
2021-04-09 12:35:40.058276 CEST | Entropy                       1.37625
2021-04-09 12:35:40.058434 CEST | Perplexity                    3.96
2021-04-09 12:35:40.058592 CEST | StdReturn                   186.967
2021-04-09 12:35:40.058750 CEST | MaxReturn                   589.727
2021-04-09 12:35:40.058908 CEST | MinReturn                     9.98118
2021-04-09 12:35:40.059067 CEST | Iteration                     5
2021-04-09 12:35:40.059225 CEST | AverageDiscountedReturn     267.072
2021-04-09 12:35:40.059384 CEST | AverageReturn               316.725
2021-04-09 12:35:40.059542 CEST | ExplainedVariance             0.368499
2021-04-09 12:35:40.059700 CEST | NumTrajs                     13
2021-04-09 12:35:40.059857 CEST | Entropy                       1.37625
2021-04-09 12:35:40.060017 CEST | Perplexity                    3.96
2021-04-09 12:35:40.060175 CEST | StdReturn                   121.277
2021-04-09 12:35:40.060333 CEST | MaxReturn                   479.736
2021-04-09 12:35:40.060491 CEST | MinReturn                    39.9307
2021-04-09 12:35:40.060649 CEST | AveragePolicyStd              0.958205
2021-04-09 12:35:40.060806 CEST | AveragePolicyStd              0.958205
2021-04-09 12:35:40.060963 CEST | AveragePolicyStd              0.958205
2021-04-09 12:35:40.061120 CEST | AveragePolicyStd              0.958205
2021-04-09 12:35:40.061277 CEST | AveragePolicyStd              0.958205
2021-04-09 12:35:40.061434 CEST | AveragePolicyStd              0.958205
2021-04-09 12:35:40.061592 CEST | AveragePolicyStd              0.958205
2021-04-09 12:35:40.061766 CEST | AveragePolicyStd              0.958205
2021-04-09 12:35:40.061949 CEST | AveragePolicyStd              0.958205
2021-04-09 12:35:40.062111 CEST | AveragePolicyStd              0.958205
2021-04-09 12:35:40.062269 CEST | TransfBits               302880
2021-04-09 12:35:40.062428 CEST | TotalAverageReturn          250.06
2021-04-09 12:35:40.062587 CEST | -----------------------  --------------
2021-04-09 12:35:41.711578 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitting baseline...
2021-04-09 12:35:41.712350 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitted
2021-04-09 12:35:41.714228 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitting baseline...
2021-04-09 12:35:41.715078 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitted
2021-04-09 12:35:41.716840 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitting baseline...
2021-04-09 12:35:41.717754 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitted
2021-04-09 12:35:41.719435 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitting baseline...
2021-04-09 12:35:41.720252 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitted
2021-04-09 12:35:41.722006 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitting baseline...
2021-04-09 12:35:41.722849 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitted
2021-04-09 12:35:41.724363 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitting baseline...
2021-04-09 12:35:41.725013 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitted
2021-04-09 12:35:41.726452 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitting baseline...
2021-04-09 12:35:41.727112 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitted
2021-04-09 12:35:41.728655 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitting baseline...
2021-04-09 12:35:41.729313 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitted
2021-04-09 12:35:41.730719 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitting baseline...
2021-04-09 12:35:41.731404 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitted
2021-04-09 12:35:41.732920 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitting baseline...
2021-04-09 12:35:41.733627 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | fitted
2021-04-09 12:35:41.768867 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | saving snapshot...
2021-04-09 12:35:41.774820 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0027] itr #6 | saved
2021-04-09 12:35:41.779194 CEST | -----------------------  -------------
2021-04-09 12:35:41.779402 CEST | Iteration                     6
2021-04-09 12:35:41.779541 CEST | AverageDiscountedReturn     334.656
2021-04-09 12:35:41.779678 CEST | AverageReturn               434.247
2021-04-09 12:35:41.779813 CEST | ExplainedVariance            -1.21473
2021-04-09 12:35:41.779945 CEST | NumTrajs                      9
2021-04-09 12:35:41.780075 CEST | Entropy                       1.36962
2021-04-09 12:35:41.780206 CEST | Perplexity                    3.93386
2021-04-09 12:35:41.780338 CEST | StdReturn                   244.083
2021-04-09 12:35:41.780471 CEST | MaxReturn                   889.798
2021-04-09 12:35:41.780603 CEST | MinReturn                    79.8998
2021-04-09 12:35:41.780734 CEST | Iteration                     6
2021-04-09 12:35:41.780870 CEST | AverageDiscountedReturn     239.811
2021-04-09 12:35:41.781016 CEST | AverageReturn               285.801
2021-04-09 12:35:41.781149 CEST | ExplainedVariance            -0.161892
2021-04-09 12:35:41.781281 CEST | NumTrajs                     15
2021-04-09 12:35:41.781415 CEST | Entropy                       1.36962
2021-04-09 12:35:41.781547 CEST | Perplexity                    3.93386
2021-04-09 12:35:41.781681 CEST | StdReturn                   160.65
2021-04-09 12:35:41.781814 CEST | MaxReturn                   599.79
2021-04-09 12:35:41.781984 CEST | MinReturn                     0
2021-04-09 12:35:41.782119 CEST | Iteration                     6
2021-04-09 12:35:41.782250 CEST | AverageDiscountedReturn     274.98
2021-04-09 12:35:41.782380 CEST | AverageReturn               349.045
2021-04-09 12:35:41.782511 CEST | ExplainedVariance             0.281739
2021-04-09 12:35:41.782643 CEST | NumTrajs                     13
2021-04-09 12:35:41.782775 CEST | Entropy                       1.36962
2021-04-09 12:35:41.782908 CEST | Perplexity                    3.93386
2021-04-09 12:35:41.783039 CEST | StdReturn                   246.154
2021-04-09 12:35:41.783170 CEST | MaxReturn                   809.721
2021-04-09 12:35:41.783301 CEST | MinReturn                    19.9634
2021-04-09 12:35:41.783432 CEST | Iteration                     6
2021-04-09 12:35:41.783563 CEST | AverageDiscountedReturn     260.587
2021-04-09 12:35:41.783694 CEST | AverageReturn               316.749
2021-04-09 12:35:41.783826 CEST | ExplainedVariance             0.376379
2021-04-09 12:35:41.783959 CEST | NumTrajs                     13
2021-04-09 12:35:41.784092 CEST | Entropy                       1.36962
2021-04-09 12:35:41.784225 CEST | Perplexity                    3.93386
2021-04-09 12:35:41.784359 CEST | StdReturn                   180.052
2021-04-09 12:35:41.784491 CEST | MaxReturn                   649.79
2021-04-09 12:35:41.784623 CEST | MinReturn                    39.9408
2021-04-09 12:35:41.784755 CEST | Iteration                     6
2021-04-09 12:35:41.784887 CEST | AverageDiscountedReturn     316.322
2021-04-09 12:35:41.785018 CEST | AverageReturn               387.994
2021-04-09 12:35:41.785150 CEST | ExplainedVariance             0.632853
2021-04-09 12:35:41.785282 CEST | NumTrajs                     11
2021-04-09 12:35:41.785412 CEST | Entropy                       1.36962
2021-04-09 12:35:41.785545 CEST | Perplexity                    3.93386
2021-04-09 12:35:41.785676 CEST | StdReturn                   137.209
2021-04-09 12:35:41.785807 CEST | MaxReturn                   589.8
2021-04-09 12:35:41.785968 CEST | MinReturn                   109.891
2021-04-09 12:35:41.786101 CEST | Iteration                     6
2021-04-09 12:35:41.786233 CEST | AverageDiscountedReturn     290.889
2021-04-09 12:35:41.786364 CEST | AverageReturn               355.242
2021-04-09 12:35:41.786496 CEST | ExplainedVariance             0.667362
2021-04-09 12:35:41.786627 CEST | NumTrajs                     11
2021-04-09 12:35:41.786759 CEST | Entropy                       1.36962
2021-04-09 12:35:41.786893 CEST | Perplexity                    3.93386
2021-04-09 12:35:41.787026 CEST | StdReturn                   161.749
2021-04-09 12:35:41.787159 CEST | MaxReturn                   649.844
2021-04-09 12:35:41.787295 CEST | MinReturn                    29.9502
2021-04-09 12:35:41.787429 CEST | Iteration                     6
2021-04-09 12:35:41.787561 CEST | AverageDiscountedReturn     327.995
2021-04-09 12:35:41.787696 CEST | AverageReturn               402.79
2021-04-09 12:35:41.787828 CEST | ExplainedVariance             0.50826
2021-04-09 12:35:41.787960 CEST | NumTrajs                     10
2021-04-09 12:35:41.788094 CEST | Entropy                       1.36962
2021-04-09 12:35:41.788231 CEST | Perplexity                    3.93386
2021-04-09 12:35:41.788365 CEST | StdReturn                   120.187
2021-04-09 12:35:41.788499 CEST | MaxReturn                   589.86
2021-04-09 12:35:41.788631 CEST | MinReturn                   189.825
2021-04-09 12:35:41.788762 CEST | Iteration                     6
2021-04-09 12:35:41.788913 CEST | AverageDiscountedReturn     286.506
2021-04-09 12:35:41.789048 CEST | AverageReturn               344.757
2021-04-09 12:35:41.789181 CEST | ExplainedVariance             0.605411
2021-04-09 12:35:41.789313 CEST | NumTrajs                     12
2021-04-09 12:35:41.789446 CEST | Entropy                       1.36962
2021-04-09 12:35:41.789577 CEST | Perplexity                    3.93386
2021-04-09 12:35:41.789708 CEST | StdReturn                   135.811
2021-04-09 12:35:41.789842 CEST | MaxReturn                   619.747
2021-04-09 12:35:41.789991 CEST | MinReturn                   199.747
2021-04-09 12:35:41.790124 CEST | Iteration                     6
2021-04-09 12:35:41.790259 CEST | AverageDiscountedReturn     341.933
2021-04-09 12:35:41.790392 CEST | AverageReturn               428.753
2021-04-09 12:35:41.790525 CEST | ExplainedVariance             0.45632
2021-04-09 12:35:41.790656 CEST | NumTrajs                     10
2021-04-09 12:35:41.790789 CEST | Entropy                       1.36962
2021-04-09 12:35:41.790924 CEST | Perplexity                    3.93386
2021-04-09 12:35:41.791058 CEST | StdReturn                   158.409
2021-04-09 12:35:41.791191 CEST | MaxReturn                   789.822
2021-04-09 12:35:41.791326 CEST | MinReturn                   119.826
2021-04-09 12:35:41.791458 CEST | Iteration                     6
2021-04-09 12:35:41.791589 CEST | AverageDiscountedReturn     306.203
2021-04-09 12:35:41.791723 CEST | AverageReturn               373.129
2021-04-09 12:35:41.791857 CEST | ExplainedVariance             0.615336
2021-04-09 12:35:41.791989 CEST | NumTrajs                     12
2021-04-09 12:35:41.792121 CEST | Entropy                       1.36962
2021-04-09 12:35:41.792252 CEST | Perplexity                    3.93386
2021-04-09 12:35:41.792384 CEST | StdReturn                   137.545
2021-04-09 12:35:41.792515 CEST | MaxReturn                   619.741
2021-04-09 12:35:41.792646 CEST | MinReturn                   169.855
2021-04-09 12:35:41.792785 CEST | AveragePolicyStd              0.951879
2021-04-09 12:35:41.792919 CEST | AveragePolicyStd              0.951879
2021-04-09 12:35:41.793054 CEST | AveragePolicyStd              0.951879
2021-04-09 12:35:41.793191 CEST | AveragePolicyStd              0.951879
2021-04-09 12:35:41.793327 CEST | AveragePolicyStd              0.951879
2021-04-09 12:35:41.793461 CEST | AveragePolicyStd              0.951879
