2021-04-08 16:05:53.068138 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populating workers...
2021-04-08 16:05:53.068434 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populated
2021-04-08 16:05:53.068579 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populating workers...
2021-04-08 16:05:53.068718 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populated
2021-04-08 16:05:53.068851 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populating workers...
2021-04-08 16:05:53.068982 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populated
2021-04-08 16:05:53.069110 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populating workers...
2021-04-08 16:05:53.069236 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populated
2021-04-08 16:05:53.069375 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populating workers...
2021-04-08 16:05:53.069507 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populated
2021-04-08 16:05:53.069638 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populating workers...
2021-04-08 16:05:53.069753 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populated
2021-04-08 16:05:53.069880 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populating workers...
2021-04-08 16:05:53.070003 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populated
2021-04-08 16:05:53.070140 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populating workers...
2021-04-08 16:05:53.070271 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populated
2021-04-08 16:05:53.070402 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populating workers...
2021-04-08 16:05:53.070531 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populated
2021-04-08 16:05:53.070661 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populating workers...
2021-04-08 16:05:53.070789 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] Populated
2021-04-08 16:05:57.716257 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #0 | fitting baseline...
2021-04-08 16:05:57.718066 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #0 | fitted
2021-04-08 16:06:02.548230 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitting baseline...
2021-04-08 16:06:02.549465 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitted
2021-04-08 16:06:02.552514 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitting baseline...
2021-04-08 16:06:02.553770 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitted
2021-04-08 16:06:02.556361 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitting baseline...
2021-04-08 16:06:02.557434 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitted
2021-04-08 16:06:02.560147 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitting baseline...
2021-04-08 16:06:02.561240 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitted
2021-04-08 16:06:02.564351 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitting baseline...
2021-04-08 16:06:02.565699 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitted
2021-04-08 16:06:02.568397 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitting baseline...
2021-04-08 16:06:02.569738 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitted
2021-04-08 16:06:02.572788 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitting baseline...
2021-04-08 16:06:02.573979 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitted
2021-04-08 16:06:02.576509 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitting baseline...
2021-04-08 16:06:02.577641 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitted
2021-04-08 16:06:02.580785 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitting baseline...
2021-04-08 16:06:02.582158 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitted
2021-04-08 16:06:02.584923 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitting baseline...
2021-04-08 16:06:02.586066 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #1 | fitted
2021-04-08 16:06:04.048410 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitting baseline...
2021-04-08 16:06:04.049511 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitted
2021-04-08 16:06:04.051675 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitting baseline...
2021-04-08 16:06:04.052585 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitted
2021-04-08 16:06:04.054914 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitting baseline...
2021-04-08 16:06:04.055913 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitted
2021-04-08 16:06:04.058211 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitting baseline...
2021-04-08 16:06:04.059208 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitted
2021-04-08 16:06:04.061559 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitting baseline...
2021-04-08 16:06:04.062633 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitted
2021-04-08 16:06:04.064919 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitting baseline...
2021-04-08 16:06:04.066140 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitted
2021-04-08 16:06:04.070989 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitting baseline...
2021-04-08 16:06:04.073522 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitted
2021-04-08 16:06:04.077949 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitting baseline...
2021-04-08 16:06:04.079576 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitted
2021-04-08 16:06:04.082605 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitting baseline...
2021-04-08 16:06:04.083978 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitted
2021-04-08 16:06:04.087023 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitting baseline...
2021-04-08 16:06:04.088361 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #2 | fitted
2021-04-08 16:06:05.668733 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitting baseline...
2021-04-08 16:06:05.670039 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitted
2021-04-08 16:06:05.672430 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitting baseline...
2021-04-08 16:06:05.673482 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitted
2021-04-08 16:06:05.675946 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitting baseline...
2021-04-08 16:06:05.676969 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitted
2021-04-08 16:06:05.679271 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitting baseline...
2021-04-08 16:06:05.680193 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitted
2021-04-08 16:06:05.682500 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitting baseline...
2021-04-08 16:06:05.683508 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitted
2021-04-08 16:06:05.685817 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitting baseline...
2021-04-08 16:06:05.686873 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitted
2021-04-08 16:06:05.689675 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitting baseline...
2021-04-08 16:06:05.691025 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitted
2021-04-08 16:06:05.693398 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitting baseline...
2021-04-08 16:06:05.694407 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitted
2021-04-08 16:06:05.696747 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitting baseline...
2021-04-08 16:06:05.697737 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitted
2021-04-08 16:06:05.699601 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitting baseline...
2021-04-08 16:06:05.700417 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #3 | fitted
2021-04-08 16:06:07.184993 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitting baseline...
2021-04-08 16:06:07.186007 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitted
2021-04-08 16:06:07.188148 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitting baseline...
2021-04-08 16:06:07.189112 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitted
2021-04-08 16:06:07.190945 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitting baseline...
2021-04-08 16:06:07.191770 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitted
2021-04-08 16:06:07.193389 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitting baseline...
2021-04-08 16:06:07.194173 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitted
2021-04-08 16:06:07.196193 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitting baseline...
2021-04-08 16:06:07.197082 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitted
2021-04-08 16:06:07.198555 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitting baseline...
2021-04-08 16:06:07.199253 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitted
2021-04-08 16:06:07.201259 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitting baseline...
2021-04-08 16:06:07.202112 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitted
2021-04-08 16:06:07.204149 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitting baseline...
2021-04-08 16:06:07.205023 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitted
2021-04-08 16:06:07.206840 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitting baseline...
2021-04-08 16:06:07.207653 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitted
2021-04-08 16:06:07.209542 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitting baseline...
2021-04-08 16:06:07.210365 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #4 | fitted
2021-04-08 16:06:08.739479 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitting baseline...
2021-04-08 16:06:08.740329 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitted
2021-04-08 16:06:08.741784 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitting baseline...
2021-04-08 16:06:08.742444 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitted
2021-04-08 16:06:08.744124 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitting baseline...
2021-04-08 16:06:08.744890 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitted
2021-04-08 16:06:08.746293 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitting baseline...
2021-04-08 16:06:08.747042 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitted
2021-04-08 16:06:08.748606 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitting baseline...
2021-04-08 16:06:08.749304 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitted
2021-04-08 16:06:08.750991 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitting baseline...
2021-04-08 16:06:08.751775 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitted
2021-04-08 16:06:08.753256 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitting baseline...
2021-04-08 16:06:08.753903 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitted
2021-04-08 16:06:08.755348 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitting baseline...
2021-04-08 16:06:08.755993 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitted
2021-04-08 16:06:08.757440 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitting baseline...
2021-04-08 16:06:08.758148 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitted
2021-04-08 16:06:08.760024 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitting baseline...
2021-04-08 16:06:08.760857 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #5 | fitted
2021-04-08 16:06:10.323641 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitting baseline...
2021-04-08 16:06:10.324402 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitted
2021-04-08 16:06:10.326172 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitting baseline...
2021-04-08 16:06:10.326957 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitted
2021-04-08 16:06:10.328689 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitting baseline...
2021-04-08 16:06:10.329426 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitted
2021-04-08 16:06:10.330964 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitting baseline...
2021-04-08 16:06:10.331647 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitted
2021-04-08 16:06:10.333240 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitting baseline...
2021-04-08 16:06:10.333945 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitted
2021-04-08 16:06:10.335533 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitting baseline...
2021-04-08 16:06:10.336263 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitted
2021-04-08 16:06:10.337977 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitting baseline...
2021-04-08 16:06:10.338846 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitted
2021-04-08 16:06:10.340564 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitting baseline...
2021-04-08 16:06:10.341532 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitted
2021-04-08 16:06:10.343371 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitting baseline...
2021-04-08 16:06:10.344119 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitted
2021-04-08 16:06:10.345456 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitting baseline...
2021-04-08 16:06:10.346058 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #6 | fitted
2021-04-08 16:06:11.806944 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitting baseline...
2021-04-08 16:06:11.807795 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitted
2021-04-08 16:06:11.808972 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitting baseline...
2021-04-08 16:06:11.809599 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitted
2021-04-08 16:06:11.810853 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitting baseline...
2021-04-08 16:06:11.811452 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitted
2021-04-08 16:06:11.812638 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitting baseline...
2021-04-08 16:06:11.813279 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitted
2021-04-08 16:06:11.814678 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitting baseline...
2021-04-08 16:06:11.815369 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitted
2021-04-08 16:06:11.816684 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitting baseline...
2021-04-08 16:06:11.817303 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitted
2021-04-08 16:06:11.818739 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitting baseline...
2021-04-08 16:06:11.819481 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitted
2021-04-08 16:06:11.820678 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitting baseline...
2021-04-08 16:06:11.821231 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitted
2021-04-08 16:06:11.822403 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitting baseline...
2021-04-08 16:06:11.823052 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitted
2021-04-08 16:06:11.824267 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitting baseline...
2021-04-08 16:06:11.824889 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #7 | fitted
2021-04-08 16:06:13.340435 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #8 | fitting baseline...
2021-04-08 16:06:13.341086 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #8 | fitted
2021-04-08 16:06:13.342265 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0009] itr #8 | fitting baseline...
