2021-04-09 14:24:45.646005 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populating workers...
2021-04-09 14:24:45.646236 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populated
2021-04-09 14:24:45.646347 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populating workers...
2021-04-09 14:24:45.646456 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populated
2021-04-09 14:24:45.646566 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populating workers...
2021-04-09 14:24:45.646668 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populated
2021-04-09 14:24:45.646769 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populating workers...
2021-04-09 14:24:45.646870 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populated
2021-04-09 14:24:45.646977 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populating workers...
2021-04-09 14:24:45.647077 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populated
2021-04-09 14:24:45.647181 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populating workers...
2021-04-09 14:24:45.647280 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populated
2021-04-09 14:24:45.647378 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populating workers...
2021-04-09 14:24:45.647477 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populated
2021-04-09 14:24:45.647576 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populating workers...
2021-04-09 14:24:45.647674 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populated
2021-04-09 14:24:45.647772 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populating workers...
2021-04-09 14:24:45.647871 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populated
2021-04-09 14:24:45.647971 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populating workers...
2021-04-09 14:24:45.648070 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] Populated
2021-04-09 14:24:50.249306 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #0 | fitting baseline...
2021-04-09 14:24:50.251611 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #0 | fitted
2021-04-09 14:24:54.982096 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitting baseline...
2021-04-09 14:24:54.984133 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitted
2021-04-09 14:24:54.988500 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitting baseline...
2021-04-09 14:24:54.990247 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitted
2021-04-09 14:24:54.993710 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitting baseline...
2021-04-09 14:24:54.995098 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitted
2021-04-09 14:24:54.998763 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitting baseline...
2021-04-09 14:24:55.000241 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitted
2021-04-09 14:24:55.004099 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitting baseline...
2021-04-09 14:24:55.005646 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitted
2021-04-09 14:24:55.009206 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitting baseline...
2021-04-09 14:24:55.010764 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitted
2021-04-09 14:24:55.014219 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitting baseline...
2021-04-09 14:24:55.016148 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitted
2021-04-09 14:24:55.020145 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitting baseline...
2021-04-09 14:24:55.021682 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitted
2021-04-09 14:24:55.024949 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitting baseline...
2021-04-09 14:24:55.026383 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitted
2021-04-09 14:24:55.030235 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitting baseline...
2021-04-09 14:24:55.032018 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #1 | fitted
2021-04-09 14:24:56.543326 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitting baseline...
2021-04-09 14:24:56.544658 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitted
2021-04-09 14:24:56.547169 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitting baseline...
2021-04-09 14:24:56.548300 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitted
2021-04-09 14:24:56.551835 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitting baseline...
2021-04-09 14:24:56.553284 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitted
2021-04-09 14:24:56.555955 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitting baseline...
2021-04-09 14:24:56.557040 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitted
2021-04-09 14:24:56.559649 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitting baseline...
2021-04-09 14:24:56.560822 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitted
2021-04-09 14:24:56.563496 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitting baseline...
2021-04-09 14:24:56.564589 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitted
2021-04-09 14:24:56.567051 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitting baseline...
2021-04-09 14:24:56.568110 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitted
2021-04-09 14:24:56.570594 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitting baseline...
2021-04-09 14:24:56.571664 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitted
2021-04-09 14:24:56.574256 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitting baseline...
2021-04-09 14:24:56.575397 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitted
2021-04-09 14:24:56.578664 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitting baseline...
2021-04-09 14:24:56.580122 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #2 | fitted
2021-04-09 14:24:58.133177 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitting baseline...
2021-04-09 14:24:58.134459 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitted
2021-04-09 14:24:58.136503 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitting baseline...
2021-04-09 14:24:58.137386 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitted
2021-04-09 14:24:58.139919 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitting baseline...
2021-04-09 14:24:58.141070 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitted
2021-04-09 14:24:58.143418 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitting baseline...
2021-04-09 14:24:58.144609 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitted
2021-04-09 14:24:58.147217 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitting baseline...
2021-04-09 14:24:58.148243 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitted
2021-04-09 14:24:58.150397 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitting baseline...
2021-04-09 14:24:58.151276 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitted
2021-04-09 14:24:58.153318 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitting baseline...
2021-04-09 14:24:58.154199 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitted
2021-04-09 14:24:58.156800 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitting baseline...
2021-04-09 14:24:58.157903 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitted
2021-04-09 14:24:58.160263 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitting baseline...
2021-04-09 14:24:58.161211 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitted
2021-04-09 14:24:58.163283 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitting baseline...
2021-04-09 14:24:58.164156 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #3 | fitted
2021-04-09 14:24:59.718455 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitting baseline...
2021-04-09 14:24:59.719492 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitted
2021-04-09 14:24:59.721624 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitting baseline...
2021-04-09 14:24:59.722627 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitted
2021-04-09 14:24:59.724684 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitting baseline...
2021-04-09 14:24:59.725557 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitted
2021-04-09 14:24:59.727606 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitting baseline...
2021-04-09 14:24:59.728467 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitted
2021-04-09 14:24:59.730422 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitting baseline...
2021-04-09 14:24:59.731319 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitted
2021-04-09 14:24:59.733343 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitting baseline...
2021-04-09 14:24:59.734339 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitted
2021-04-09 14:24:59.736192 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitting baseline...
2021-04-09 14:24:59.737108 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitted
2021-04-09 14:24:59.739489 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitting baseline...
2021-04-09 14:24:59.740523 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitted
2021-04-09 14:24:59.742572 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitting baseline...
2021-04-09 14:24:59.743656 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitted
2021-04-09 14:24:59.745997 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitting baseline...
2021-04-09 14:24:59.746949 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #4 | fitted
2021-04-09 14:25:01.337546 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitting baseline...
2021-04-09 14:25:01.338529 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitted
2021-04-09 14:25:01.340516 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitting baseline...
2021-04-09 14:25:01.341299 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitted
2021-04-09 14:25:01.343427 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitting baseline...
2021-04-09 14:25:01.344301 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitted
2021-04-09 14:25:01.346069 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitting baseline...
2021-04-09 14:25:01.346811 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitted
2021-04-09 14:25:01.348857 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitting baseline...
2021-04-09 14:25:01.349728 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitted
2021-04-09 14:25:01.351780 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitting baseline...
2021-04-09 14:25:01.352626 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitted
2021-04-09 14:25:01.354577 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitting baseline...
2021-04-09 14:25:01.355413 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitted
2021-04-09 14:25:01.357345 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitting baseline...
2021-04-09 14:25:01.358323 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitted
2021-04-09 14:25:01.360228 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitting baseline...
2021-04-09 14:25:01.361230 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitted
2021-04-09 14:25:01.363782 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitting baseline...
2021-04-09 14:25:01.364716 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | fitted
2021-04-09 14:25:01.502760 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | saving snapshot...
2021-04-09 14:25:01.509216 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0006] itr #5 | saved
2021-04-09 14:25:01.535167 CEST | -----------------------  ---------------
2021-04-09 14:25:01.535430 CEST | Iteration                    0
2021-04-09 14:25:01.535585 CEST | AverageDiscountedReturn     45.5351
2021-04-09 14:25:01.535739 CEST | AverageReturn               47.0117
2021-04-09 14:25:01.535929 CEST | ExplainedVariance            7.96097e-12
2021-04-09 14:25:01.536106 CEST | NumTrajs                    71
2021-04-09 14:25:01.536338 CEST | Entropy                      1.41894
2021-04-09 14:25:01.536503 CEST | Perplexity                   4.13273
2021-04-09 14:25:01.536683 CEST | StdReturn                   36.1877
2021-04-09 14:25:01.536845 CEST | MaxReturn                  229.805
2021-04-09 14:25:01.537013 CEST | MinReturn                    0
2021-04-09 14:25:01.537183 CEST | Iteration                    0
2021-04-09 14:25:01.537355 CEST | AverageDiscountedReturn     46.0329
2021-04-09 14:25:01.537510 CEST | AverageReturn               47.2577
2021-04-09 14:25:01.537676 CEST | ExplainedVariance            0.175494
2021-04-09 14:25:01.537839 CEST | NumTrajs                    70
2021-04-09 14:25:01.538046 CEST | Entropy                      1.41894
2021-04-09 14:25:01.538214 CEST | Perplexity                   4.13273
2021-04-09 14:25:01.538374 CEST | StdReturn                   27.1368
2021-04-09 14:25:01.538551 CEST | MaxReturn                  139.959
2021-04-09 14:25:01.538717 CEST | MinReturn                    0
2021-04-09 14:25:01.538881 CEST | Iteration                    0
2021-04-09 14:25:01.539048 CEST | AverageDiscountedReturn     48.1393
2021-04-09 14:25:01.539211 CEST | AverageReturn               49.3838
2021-04-09 14:25:01.539372 CEST | ExplainedVariance            0.407433
2021-04-09 14:25:01.539538 CEST | NumTrajs                    68
2021-04-09 14:25:01.539708 CEST | Entropy                      1.41894
2021-04-09 14:25:01.539880 CEST | Perplexity                   4.13273
2021-04-09 14:25:01.540046 CEST | StdReturn                   24.2384
2021-04-09 14:25:01.540204 CEST | MaxReturn                  109.94
2021-04-09 14:25:01.540373 CEST | MinReturn                    9.97993
2021-04-09 14:25:01.540530 CEST | Iteration                    0
2021-04-09 14:25:01.540691 CEST | AverageDiscountedReturn     41.5814
2021-04-09 14:25:01.540859 CEST | AverageReturn               42.7351
2021-04-09 14:25:01.541022 CEST | ExplainedVariance            0.202446
2021-04-09 14:25:01.541188 CEST | NumTrajs                    76
2021-04-09 14:25:01.541367 CEST | Entropy                      1.41894
2021-04-09 14:25:01.541537 CEST | Perplexity                   4.13273
2021-04-09 14:25:01.541704 CEST | StdReturn                   31.0484
2021-04-09 14:25:01.541910 CEST | MaxReturn                  169.898
2021-04-09 14:25:01.542074 CEST | MinReturn                    0
2021-04-09 14:25:01.542244 CEST | Iteration                    0
2021-04-09 14:25:01.542405 CEST | AverageDiscountedReturn     42.5045
2021-04-09 14:25:01.542570 CEST | AverageReturn               43.7875
2021-04-09 14:25:01.542735 CEST | ExplainedVariance            0.128544
2021-04-09 14:25:01.542903 CEST | NumTrajs                    76
2021-04-09 14:25:01.543075 CEST | Entropy                      1.41894
2021-04-09 14:25:01.543236 CEST | Perplexity                   4.13273
2021-04-09 14:25:01.543406 CEST | StdReturn                   34.1647
2021-04-09 14:25:01.543574 CEST | MaxReturn                  209.939
2021-04-09 14:25:01.543738 CEST | MinReturn                    0
2021-04-09 14:25:01.543913 CEST | Iteration                    0
2021-04-09 14:25:01.544090 CEST | AverageDiscountedReturn     51.2518
2021-04-09 14:25:01.544252 CEST | AverageReturn               53.0446
2021-04-09 14:25:01.544418 CEST | ExplainedVariance            0.197303
2021-04-09 14:25:01.544578 CEST | NumTrajs                    65
2021-04-09 14:25:01.544751 CEST | Entropy                      1.41894
2021-04-09 14:25:01.544917 CEST | Perplexity                   4.13273
2021-04-09 14:25:01.545082 CEST | StdReturn                   37.603
2021-04-09 14:25:01.545241 CEST | MaxReturn                  199.869
2021-04-09 14:25:01.545409 CEST | MinReturn                    9.98176
2021-04-09 14:25:01.545571 CEST | Iteration                    0
2021-04-09 14:25:01.545734 CEST | AverageDiscountedReturn     38.7886
2021-04-09 14:25:01.545927 CEST | AverageReturn               39.6046
2021-04-09 14:25:01.546094 CEST | ExplainedVariance            0.249082
2021-04-09 14:25:01.546256 CEST | NumTrajs                    81
2021-04-09 14:25:01.546419 CEST | Entropy                      1.41894
2021-04-09 14:25:01.546587 CEST | Perplexity                   4.13273
2021-04-09 14:25:01.546746 CEST | StdReturn                   21.9606
2021-04-09 14:25:01.546911 CEST | MaxReturn                  109.979
2021-04-09 14:25:01.547082 CEST | MinReturn                    0
2021-04-09 14:25:01.547247 CEST | Iteration                    0
2021-04-09 14:25:01.547409 CEST | AverageDiscountedReturn     41.1546
2021-04-09 14:25:01.547574 CEST | AverageReturn               42.1829
2021-04-09 14:25:01.547733 CEST | ExplainedVariance            0.333257
2021-04-09 14:25:01.547907 CEST | NumTrajs                    77
2021-04-09 14:25:01.548072 CEST | Entropy                      1.41894
2021-04-09 14:25:01.548238 CEST | Perplexity                   4.13273
2021-04-09 14:25:01.548404 CEST | StdReturn                   27.1827
2021-04-09 14:25:01.548570 CEST | MaxReturn                  129.962
2021-04-09 14:25:01.548735 CEST | MinReturn                    0
2021-04-09 14:25:01.548903 CEST | Iteration                    0
2021-04-09 14:25:01.549071 CEST | AverageDiscountedReturn     40.9805
2021-04-09 14:25:01.549237 CEST | AverageReturn               42.1801
2021-04-09 14:25:01.549402 CEST | ExplainedVariance            0.191967
2021-04-09 14:25:01.549564 CEST | NumTrajs                    77
2021-04-09 14:25:01.549724 CEST | Entropy                      1.41894
2021-04-09 14:25:01.549905 CEST | Perplexity                   4.13273
2021-04-09 14:25:01.550071 CEST | StdReturn                   33.2766
2021-04-09 14:25:01.550235 CEST | MaxReturn                  179.921
2021-04-09 14:25:01.550402 CEST | MinReturn                    0
2021-04-09 14:25:01.550566 CEST | Iteration                    0
