2021-04-09 11:40:46.972035 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populating workers...
2021-04-09 11:40:46.972333 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populated
2021-04-09 11:40:46.972520 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populating workers...
2021-04-09 11:40:46.972666 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populated
2021-04-09 11:40:46.972810 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populating workers...
2021-04-09 11:40:46.972950 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populated
2021-04-09 11:40:46.973089 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populating workers...
2021-04-09 11:40:46.973225 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populated
2021-04-09 11:40:46.973374 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populating workers...
2021-04-09 11:40:46.973517 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populated
2021-04-09 11:40:46.973665 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populating workers...
2021-04-09 11:40:46.973809 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populated
2021-04-09 11:40:46.973977 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populating workers...
2021-04-09 11:40:46.974117 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populated
2021-04-09 11:40:46.974288 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populating workers...
2021-04-09 11:40:46.974458 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populated
2021-04-09 11:40:46.974597 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populating workers...
2021-04-09 11:40:46.974737 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populated
2021-04-09 11:40:46.974879 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populating workers...
2021-04-09 11:40:46.975018 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] Populated
2021-04-09 11:40:51.493045 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #0 | fitting baseline...
2021-04-09 11:40:51.494552 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #0 | fitted
2021-04-09 11:40:56.410546 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitting baseline...
2021-04-09 11:40:56.412171 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitted
2021-04-09 11:40:56.415397 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitting baseline...
2021-04-09 11:40:56.416718 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitted
2021-04-09 11:40:56.420121 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitting baseline...
2021-04-09 11:40:56.421544 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitted
2021-04-09 11:40:56.425050 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitting baseline...
2021-04-09 11:40:56.426490 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitted
2021-04-09 11:40:56.429924 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitting baseline...
2021-04-09 11:40:56.431254 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitted
2021-04-09 11:40:56.434054 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitting baseline...
2021-04-09 11:40:56.435223 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitted
2021-04-09 11:40:56.438159 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitting baseline...
2021-04-09 11:40:56.439537 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitted
2021-04-09 11:40:56.443148 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitting baseline...
2021-04-09 11:40:56.444570 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitted
2021-04-09 11:40:56.447946 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitting baseline...
2021-04-09 11:40:56.449352 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitted
2021-04-09 11:40:56.452752 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitting baseline...
2021-04-09 11:40:56.454172 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #1 | fitted
2021-04-09 11:40:58.023781 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitting baseline...
2021-04-09 11:40:58.024901 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitted
2021-04-09 11:40:58.079615 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitting baseline...
2021-04-09 11:40:58.081797 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitted
2021-04-09 11:40:58.087439 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitting baseline...
2021-04-09 11:40:58.088617 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitted
2021-04-09 11:40:58.091519 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitting baseline...
2021-04-09 11:40:58.092887 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitted
2021-04-09 11:40:58.096311 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitting baseline...
2021-04-09 11:40:58.097452 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitted
2021-04-09 11:40:58.099999 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitting baseline...
2021-04-09 11:40:58.101005 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitted
2021-04-09 11:40:58.103642 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitting baseline...
2021-04-09 11:40:58.104709 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitted
2021-04-09 11:40:58.107441 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitting baseline...
2021-04-09 11:40:58.108746 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitted
2021-04-09 11:40:58.111790 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitting baseline...
2021-04-09 11:40:58.113158 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitted
2021-04-09 11:40:58.115790 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitting baseline...
2021-04-09 11:40:58.116840 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #2 | fitted
2021-04-09 11:40:59.600390 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitting baseline...
2021-04-09 11:40:59.601555 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitted
2021-04-09 11:40:59.604016 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitting baseline...
2021-04-09 11:40:59.605056 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitted
2021-04-09 11:40:59.608259 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitting baseline...
2021-04-09 11:40:59.609601 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitted
2021-04-09 11:40:59.611735 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitting baseline...
2021-04-09 11:40:59.612654 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitted
2021-04-09 11:40:59.614925 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitting baseline...
2021-04-09 11:40:59.615902 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitted
2021-04-09 11:40:59.618338 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitting baseline...
2021-04-09 11:40:59.619349 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitted
2021-04-09 11:40:59.621512 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitting baseline...
2021-04-09 11:40:59.622454 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitted
2021-04-09 11:40:59.624737 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitting baseline...
2021-04-09 11:40:59.625700 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitted
2021-04-09 11:40:59.627864 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitting baseline...
2021-04-09 11:40:59.628760 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitted
2021-04-09 11:40:59.632991 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitting baseline...
2021-04-09 11:40:59.635456 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #3 | fitted
2021-04-09 11:41:01.213789 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitting baseline...
2021-04-09 11:41:01.214865 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitted
2021-04-09 11:41:01.217265 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitting baseline...
2021-04-09 11:41:01.218331 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitted
2021-04-09 11:41:01.220855 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitting baseline...
2021-04-09 11:41:01.221922 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitted
2021-04-09 11:41:01.223834 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitting baseline...
2021-04-09 11:41:01.224669 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitted
2021-04-09 11:41:01.227269 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitting baseline...
2021-04-09 11:41:01.228303 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitted
2021-04-09 11:41:01.231041 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitting baseline...
2021-04-09 11:41:01.232241 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitted
2021-04-09 11:41:01.234755 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitting baseline...
2021-04-09 11:41:01.235807 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitted
2021-04-09 11:41:01.238252 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitting baseline...
2021-04-09 11:41:01.239244 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitted
2021-04-09 11:41:01.241581 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitting baseline...
2021-04-09 11:41:01.242680 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitted
2021-04-09 11:41:01.245031 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitting baseline...
2021-04-09 11:41:01.246047 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #4 | fitted
2021-04-09 11:41:02.810694 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitting baseline...
2021-04-09 11:41:02.811575 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitted
2021-04-09 11:41:02.813550 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitting baseline...
2021-04-09 11:41:02.814410 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitted
2021-04-09 11:41:02.816513 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitting baseline...
2021-04-09 11:41:02.817444 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitted
2021-04-09 11:41:02.819395 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitting baseline...
2021-04-09 11:41:02.820234 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitted
2021-04-09 11:41:02.822112 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitting baseline...
2021-04-09 11:41:02.822937 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitted
2021-04-09 11:41:02.824819 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitting baseline...
2021-04-09 11:41:02.825689 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitted
2021-04-09 11:41:02.827513 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitting baseline...
2021-04-09 11:41:02.828419 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitted
2021-04-09 11:41:02.830088 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitting baseline...
2021-04-09 11:41:02.830844 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitted
2021-04-09 11:41:02.832537 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitting baseline...
2021-04-09 11:41:02.833255 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitted
2021-04-09 11:41:02.835170 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitting baseline...
2021-04-09 11:41:02.835972 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | fitted
2021-04-09 11:41:02.861578 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | saving snapshot...
2021-04-09 11:41:02.866999 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_36_02_0004] itr #5 | saved
2021-04-09 11:41:02.887177 CEST | -----------------------  ---------------
2021-04-09 11:41:02.887387 CEST | Iteration                    0
2021-04-09 11:41:02.887530 CEST | AverageDiscountedReturn     58.4501
2021-04-09 11:41:02.887692 CEST | AverageReturn               60.6643
2021-04-09 11:41:02.887840 CEST | ExplainedVariance            8.47611e-12
2021-04-09 11:41:02.887990 CEST | NumTrajs                    57
2021-04-09 11:41:02.888133 CEST | Entropy                      1.41894
2021-04-09 11:41:02.888279 CEST | Perplexity                   4.13273
2021-04-09 11:41:02.888426 CEST | StdReturn                   38.5536
2021-04-09 11:41:02.888585 CEST | MaxReturn                  169.957
2021-04-09 11:41:02.888776 CEST | MinReturn                    9.982
2021-04-09 11:41:02.888941 CEST | Iteration                    0
2021-04-09 11:41:02.889139 CEST | AverageDiscountedReturn     46.4262
2021-04-09 11:41:02.889332 CEST | AverageReturn               47.9343
2021-04-09 11:41:02.889515 CEST | ExplainedVariance            0.222073
2021-04-09 11:41:02.889711 CEST | NumTrajs                    69
2021-04-09 11:41:02.889891 CEST | Entropy                      1.41894
2021-04-09 11:41:02.890054 CEST | Perplexity                   4.13273
2021-04-09 11:41:02.890210 CEST | StdReturn                   35.7593
2021-04-09 11:41:02.890351 CEST | MaxReturn                  169.939
2021-04-09 11:41:02.890504 CEST | MinReturn                    0
2021-04-09 11:41:02.890650 CEST | Iteration                    0
2021-04-09 11:41:02.890793 CEST | AverageDiscountedReturn     52.0066
2021-04-09 11:41:02.890939 CEST | AverageReturn               53.7103
2021-04-09 11:41:02.891100 CEST | ExplainedVariance            0.302994
2021-04-09 11:41:02.891253 CEST | NumTrajs                    64
2021-04-09 11:41:02.891401 CEST | Entropy                      1.41894
2021-04-09 11:41:02.891571 CEST | Perplexity                   4.13273
2021-04-09 11:41:02.891724 CEST | StdReturn                   33.9697
2021-04-09 11:41:02.891870 CEST | MaxReturn                  199.911
2021-04-09 11:41:02.892019 CEST | MinReturn                    9.98158
2021-04-09 11:41:02.892166 CEST | Iteration                    0
2021-04-09 11:41:02.892316 CEST | AverageDiscountedReturn     63.564
2021-04-09 11:41:02.892464 CEST | AverageReturn               66.3758
2021-04-09 11:41:02.892625 CEST | ExplainedVariance            0.146638
2021-04-09 11:41:02.892778 CEST | NumTrajs                    53
2021-04-09 11:41:02.892923 CEST | Entropy                      1.41894
2021-04-09 11:41:02.893070 CEST | Perplexity                   4.13273
2021-04-09 11:41:02.893217 CEST | StdReturn                   45.8314
2021-04-09 11:41:02.893365 CEST | MaxReturn                  249.855
2021-04-09 11:41:02.893516 CEST | MinReturn                    9.98014
2021-04-09 11:41:02.893665 CEST | Iteration                    0
2021-04-09 11:41:02.893817 CEST | AverageDiscountedReturn     58.4382
2021-04-09 11:41:02.894049 CEST | AverageReturn               61.0149
2021-04-09 11:41:02.894193 CEST | ExplainedVariance            0.123077
2021-04-09 11:41:02.894343 CEST | NumTrajs                    57
2021-04-09 11:41:02.894491 CEST | Entropy                      1.41894
2021-04-09 11:41:02.894635 CEST | Perplexity                   4.13273
2021-04-09 11:41:02.894793 CEST | StdReturn                   47.36
2021-04-09 11:41:02.894931 CEST | MaxReturn                  229.938
2021-04-09 11:41:02.895074 CEST | MinReturn                    0
2021-04-09 11:41:02.895224 CEST | Iteration                    0
2021-04-09 11:41:02.895370 CEST | AverageDiscountedReturn     54.5547
2021-04-09 11:41:02.895520 CEST | AverageReturn               56.7985
2021-04-09 11:41:02.895668 CEST | ExplainedVariance            0.284342
2021-04-09 11:41:02.895816 CEST | NumTrajs                    60
2021-04-09 11:41:02.895964 CEST | Entropy                      1.41894
2021-04-09 11:41:02.896112 CEST | Perplexity                   4.13273
2021-04-09 11:41:02.896272 CEST | StdReturn                   44.5368
2021-04-09 11:41:02.896414 CEST | MaxReturn                  189.959
2021-04-09 11:41:02.896561 CEST | MinReturn                    0
2021-04-09 11:41:02.896715 CEST | Iteration                    0
2021-04-09 11:41:02.896849 CEST | AverageDiscountedReturn     57.5224
2021-04-09 11:41:02.897005 CEST | AverageReturn               60.4784
2021-04-09 11:41:02.897151 CEST | ExplainedVariance            0.14755
2021-04-09 11:41:02.897302 CEST | NumTrajs                    58
2021-04-09 11:41:02.897452 CEST | Entropy                      1.41894
2021-04-09 11:41:02.897605 CEST | Perplexity                   4.13273
2021-04-09 11:41:02.897754 CEST | StdReturn                   56.2892
2021-04-09 11:41:02.897939 CEST | MaxReturn                  289.923
2021-04-09 11:41:02.898081 CEST | MinReturn                    0
2021-04-09 11:41:02.898218 CEST | Iteration                    0
2021-04-09 11:41:02.898364 CEST | AverageDiscountedReturn     53.8162
2021-04-09 11:41:02.898515 CEST | AverageReturn               55.8371
2021-04-09 11:41:02.898665 CEST | ExplainedVariance            0.195017
2021-04-09 11:41:02.898836 CEST | NumTrajs                    63
2021-04-09 11:41:02.898978 CEST | Entropy                      1.41894
2021-04-09 11:41:02.899125 CEST | Perplexity                   4.13273
2021-04-09 11:41:02.899267 CEST | StdReturn                   40.1275
2021-04-09 11:41:02.899415 CEST | MaxReturn                  199.864
2021-04-09 11:41:02.899556 CEST | MinReturn                    9.97988
2021-04-09 11:41:02.899717 CEST | Iteration                    0
2021-04-09 11:41:02.899864 CEST | AverageDiscountedReturn     59.0724
2021-04-09 11:41:02.900013 CEST | AverageReturn               61.3635
2021-04-09 11:41:02.900158 CEST | ExplainedVariance            0.268641
2021-04-09 11:41:02.900306 CEST | NumTrajs                    57
2021-04-09 11:41:02.900458 CEST | Entropy                      1.41894
2021-04-09 11:41:02.900616 CEST | Perplexity                   4.13273
2021-04-09 11:41:02.900756 CEST | StdReturn                   39.6076
2021-04-09 11:41:02.900906 CEST | MaxReturn                  169.929
2021-04-09 11:41:02.901062 CEST | MinReturn                    0
