2021-04-08 10:47:36.852098 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populating workers...
2021-04-08 10:47:36.852346 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populated
2021-04-08 10:47:36.852510 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populating workers...
2021-04-08 10:47:36.852642 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populated
2021-04-08 10:47:36.852779 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populating workers...
2021-04-08 10:47:36.852903 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populated
2021-04-08 10:47:36.853057 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populating workers...
2021-04-08 10:47:36.853197 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populated
2021-04-08 10:47:36.853340 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populating workers...
2021-04-08 10:47:36.853476 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populated
2021-04-08 10:47:36.853618 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populating workers...
2021-04-08 10:47:36.853757 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populated
2021-04-08 10:47:36.853894 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populating workers...
2021-04-08 10:47:36.854026 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populated
2021-04-08 10:47:36.854175 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populating workers...
2021-04-08 10:47:36.854314 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populated
2021-04-08 10:47:36.854450 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populating workers...
2021-04-08 10:47:36.854578 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populated
2021-04-08 10:47:36.854714 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populating workers...
2021-04-08 10:47:36.854844 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] Populated
2021-04-08 10:47:41.075598 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #0 | fitted
2021-04-08 10:47:41.079954 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #0 | fitting baseline...
2021-04-08 10:47:41.081565 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #0 | fitted
2021-04-08 10:47:45.772527 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitting baseline...
2021-04-08 10:47:45.774045 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitted
2021-04-08 10:47:45.777719 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitting baseline...
2021-04-08 10:47:45.779182 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitted
2021-04-08 10:47:45.783395 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitting baseline...
2021-04-08 10:47:45.785029 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitted
2021-04-08 10:47:45.788571 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitting baseline...
2021-04-08 10:47:45.789997 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitted
2021-04-08 10:47:45.793691 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitting baseline...
2021-04-08 10:47:45.795193 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitted
2021-04-08 10:47:45.798806 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitting baseline...
2021-04-08 10:47:45.800305 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitted
2021-04-08 10:47:45.803886 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitting baseline...
2021-04-08 10:47:45.805291 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitted
2021-04-08 10:47:45.809169 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitting baseline...
2021-04-08 10:47:45.810737 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitted
2021-04-08 10:47:45.814852 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitting baseline...
2021-04-08 10:47:45.816411 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitted
2021-04-08 10:47:45.820739 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitting baseline...
2021-04-08 10:47:45.822351 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #1 | fitted
2021-04-08 10:47:47.301795 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitting baseline...
2021-04-08 10:47:47.302903 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitted
2021-04-08 10:47:47.305803 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitting baseline...
2021-04-08 10:47:47.306885 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitted
2021-04-08 10:47:47.310019 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitting baseline...
2021-04-08 10:47:47.311352 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitted
2021-04-08 10:47:47.314568 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitting baseline...
2021-04-08 10:47:47.316048 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitted
2021-04-08 10:47:47.319300 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitting baseline...
2021-04-08 10:47:47.320478 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitted
2021-04-08 10:47:47.323561 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitting baseline...
2021-04-08 10:47:47.324616 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitted
2021-04-08 10:47:47.327392 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitting baseline...
2021-04-08 10:47:47.328498 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitted
2021-04-08 10:47:47.330689 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitting baseline...
2021-04-08 10:47:47.331748 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitted
2021-04-08 10:47:47.334693 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitting baseline...
2021-04-08 10:47:47.335821 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitted
2021-04-08 10:47:47.338945 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitting baseline...
2021-04-08 10:47:47.340208 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #2 | fitted
2021-04-08 10:47:48.769892 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitting baseline...
2021-04-08 10:47:48.771168 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitted
2021-04-08 10:47:48.774067 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitting baseline...
2021-04-08 10:47:48.775225 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitted
2021-04-08 10:47:48.778138 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitting baseline...
2021-04-08 10:47:48.779282 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitted
2021-04-08 10:47:48.782234 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitting baseline...
2021-04-08 10:47:48.783452 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitted
2021-04-08 10:47:48.786090 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitting baseline...
2021-04-08 10:47:48.787134 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitted
2021-04-08 10:47:48.789418 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitting baseline...
2021-04-08 10:47:48.790424 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitted
2021-04-08 10:47:48.793140 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitting baseline...
2021-04-08 10:47:48.794203 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitted
2021-04-08 10:47:48.796726 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitting baseline...
2021-04-08 10:47:48.797722 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitted
2021-04-08 10:47:48.799754 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitting baseline...
2021-04-08 10:47:48.800618 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitted
2021-04-08 10:47:48.802742 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitting baseline...
2021-04-08 10:47:48.803712 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #3 | fitted
2021-04-08 10:47:50.247350 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitting baseline...
2021-04-08 10:47:50.248352 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitted
2021-04-08 10:47:50.250676 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitting baseline...
2021-04-08 10:47:50.251676 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitted
2021-04-08 10:47:50.253967 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitting baseline...
2021-04-08 10:47:50.254923 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitted
2021-04-08 10:47:50.256675 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitting baseline...
2021-04-08 10:47:50.257412 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitted
2021-04-08 10:47:50.259399 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitting baseline...
2021-04-08 10:47:50.260235 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitted
2021-04-08 10:47:50.262034 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitting baseline...
2021-04-08 10:47:50.262946 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitted
2021-04-08 10:47:50.264931 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitting baseline...
2021-04-08 10:47:50.265793 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitted
2021-04-08 10:47:50.267752 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitting baseline...
2021-04-08 10:47:50.268585 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitted
2021-04-08 10:47:50.270599 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitting baseline...
2021-04-08 10:47:50.271474 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitted
2021-04-08 10:47:50.273301 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitting baseline...
2021-04-08 10:47:50.274082 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #4 | fitted
2021-04-08 10:47:51.605989 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitting baseline...
2021-04-08 10:47:51.606847 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitted
2021-04-08 10:47:51.608487 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitting baseline...
2021-04-08 10:47:51.609224 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitted
2021-04-08 10:47:51.610657 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitting baseline...
2021-04-08 10:47:51.611389 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitted
2021-04-08 10:47:51.612951 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitting baseline...
2021-04-08 10:47:51.613629 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitted
2021-04-08 10:47:51.615212 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitting baseline...
2021-04-08 10:47:51.615931 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitted
2021-04-08 10:47:51.617537 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitting baseline...
2021-04-08 10:47:51.618228 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitted
2021-04-08 10:47:51.619839 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitting baseline...
2021-04-08 10:47:51.620513 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitted
2021-04-08 10:47:51.622050 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitting baseline...
2021-04-08 10:47:51.622728 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitted
2021-04-08 10:47:51.624134 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitting baseline...
2021-04-08 10:47:51.624757 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitted
2021-04-08 10:47:51.626485 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitting baseline...
2021-04-08 10:47:51.627317 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | fitted
2021-04-08 10:47:51.655651 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | saving snapshot...
2021-04-08 10:47:51.658290 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0002] itr #5 | saved
2021-04-08 10:47:51.679128 CEST | -----------------------  --------------
2021-04-08 10:47:51.679370 CEST | Iteration                    0
2021-04-08 10:47:51.679541 CEST | AverageDiscountedReturn     44.0258
2021-04-08 10:47:51.679700 CEST | AverageReturn               45.4511
2021-04-08 10:47:51.679870 CEST | ExplainedVariance            7.8646e-12
2021-04-08 10:47:51.680031 CEST | NumTrajs                    73
2021-04-08 10:47:51.680202 CEST | Entropy                      1.41894
2021-04-08 10:47:51.680361 CEST | Perplexity                   4.13273
2021-04-08 10:47:51.680533 CEST | StdReturn                   36.5193
2021-04-08 10:47:51.680687 CEST | MaxReturn                  219.941
2021-04-08 10:47:51.680831 CEST | MinReturn                    0
2021-04-08 10:47:51.680982 CEST | Iteration                    0
2021-04-08 10:47:51.681123 CEST | AverageDiscountedReturn     52.9574
2021-04-08 10:47:51.681286 CEST | AverageReturn               54.6441
2021-04-08 10:47:51.681443 CEST | ExplainedVariance            0.251493
2021-04-08 10:47:51.681600 CEST | NumTrajs                    62
2021-04-08 10:47:51.681756 CEST | Entropy                      1.41894
2021-04-08 10:47:51.681913 CEST | Perplexity                   4.13273
2021-04-08 10:47:51.682072 CEST | StdReturn                   31.8523
2021-04-08 10:47:51.682230 CEST | MaxReturn                  149.942
2021-04-08 10:47:51.682395 CEST | MinReturn                    0
2021-04-08 10:47:51.682549 CEST | Iteration                    0
2021-04-08 10:47:51.682710 CEST | AverageDiscountedReturn     46.3774
2021-04-08 10:47:51.682864 CEST | AverageReturn               47.9388
2021-04-08 10:47:51.683023 CEST | ExplainedVariance            0.189315
2021-04-08 10:47:51.683194 CEST | NumTrajs                    69
2021-04-08 10:47:51.683390 CEST | Entropy                      1.41894
2021-04-08 10:47:51.683556 CEST | Perplexity                   4.13273
2021-04-08 10:47:51.683716 CEST | StdReturn                   37.5025
2021-04-08 10:47:51.683863 CEST | MaxReturn                  209.945
2021-04-08 10:47:51.684028 CEST | MinReturn                    0
2021-04-08 10:47:51.684173 CEST | Iteration                    0
2021-04-08 10:47:51.684319 CEST | AverageDiscountedReturn     48.7482
2021-04-08 10:47:51.684484 CEST | AverageReturn               50.2612
2021-04-08 10:47:51.684651 CEST | ExplainedVariance            0.167027
2021-04-08 10:47:51.684817 CEST | NumTrajs                    68
2021-04-08 10:47:51.684970 CEST | Entropy                      1.41894
2021-04-08 10:47:51.685117 CEST | Perplexity                   4.13273
2021-04-08 10:47:51.685273 CEST | StdReturn                   32.7501
2021-04-08 10:47:51.685442 CEST | MaxReturn                  129.96
2021-04-08 10:47:51.685593 CEST | MinReturn                    0
2021-04-08 10:47:51.685739 CEST | Iteration                    0
2021-04-08 10:47:51.685898 CEST | AverageDiscountedReturn     48.1841
2021-04-08 10:47:51.686065 CEST | AverageReturn               49.6702
2021-04-08 10:47:51.686249 CEST | ExplainedVariance            0.302247
2021-04-08 10:47:51.686415 CEST | NumTrajs                    67
2021-04-08 10:47:51.686572 CEST | Entropy                      1.41894
2021-04-08 10:47:51.686737 CEST | Perplexity                   4.13273
2021-04-08 10:47:51.686905 CEST | StdReturn                   32.7652
2021-04-08 10:47:51.687068 CEST | MaxReturn                  169.918
2021-04-08 10:47:51.687264 CEST | MinReturn                    0
2021-04-08 10:47:51.687428 CEST | Iteration                    0
2021-04-08 10:47:51.687602 CEST | AverageDiscountedReturn     43.3462
2021-04-08 10:47:51.687765 CEST | AverageReturn               44.5673
2021-04-08 10:47:51.687927 CEST | ExplainedVariance            0.232149
2021-04-08 10:47:51.688095 CEST | NumTrajs                    74
2021-04-08 10:47:51.688247 CEST | Entropy                      1.41894
2021-04-08 10:47:51.688387 CEST | Perplexity                   4.13273
2021-04-08 10:47:51.688531 CEST | StdReturn                   30.8827
2021-04-08 10:47:51.688679 CEST | MaxReturn                  129.952
2021-04-08 10:47:51.688821 CEST | MinReturn                    0
2021-04-08 10:47:51.688962 CEST | Iteration                    0
2021-04-08 10:47:51.689099 CEST | AverageDiscountedReturn     43.9875
2021-04-08 10:47:51.689254 CEST | AverageReturn               45.5251
2021-04-08 10:47:51.689392 CEST | ExplainedVariance            0.19542
2021-04-08 10:47:51.689530 CEST | NumTrajs                    72
2021-04-08 10:47:51.689675 CEST | Entropy                      1.41894
2021-04-08 10:47:51.689818 CEST | Perplexity                   4.13273
2021-04-08 10:47:51.689972 CEST | StdReturn                   39.3486
2021-04-08 10:47:51.690121 CEST | MaxReturn                  169.851
2021-04-08 10:47:51.690261 CEST | MinReturn                    0
2021-04-08 10:47:51.690403 CEST | Iteration                    0
2021-04-08 10:47:51.690547 CEST | AverageDiscountedReturn     45.1035
2021-04-08 10:47:51.690691 CEST | AverageReturn               46.4504
2021-04-08 10:47:51.690834 CEST | ExplainedVariance            0.275331
2021-04-08 10:47:51.690977 CEST | NumTrajs                    71
2021-04-08 10:47:51.691129 CEST | Entropy                      1.41894
2021-04-08 10:47:51.691279 CEST | Perplexity                   4.13273
2021-04-08 10:47:51.691422 CEST | StdReturn                   32.6662
2021-04-08 10:47:51.691570 CEST | MaxReturn                  149.953
2021-04-08 10:47:51.691712 CEST | MinReturn                    9.98173
2021-04-08 10:47:51.691859 CEST | Iteration                    0
2021-04-08 10:47:51.692002 CEST | AverageDiscountedReturn     48.8268
2021-04-08 10:47:51.692145 CEST | AverageReturn               50.4183
2021-04-08 10:47:51.692286 CEST | ExplainedVariance            0.275357
2021-04-08 10:47:51.692442 CEST | NumTrajs                    67
2021-04-08 10:47:51.692585 CEST | Entropy                      1.41894
2021-04-08 10:47:51.692727 CEST | Perplexity                   4.13273
2021-04-08 10:47:51.692869 CEST | StdReturn                   35.0777
2021-04-08 10:47:51.693009 CEST | MaxReturn                  159.962
2021-04-08 10:47:51.693152 CEST | MinReturn                    9.97913
2021-04-08 10:47:51.693298 CEST | Iteration                    0
2021-04-08 10:47:51.693484 CEST | AverageDiscountedReturn     46.596
2021-04-08 10:47:51.693627 CEST | AverageReturn               47.9707
2021-04-08 10:47:51.693770 CEST | ExplainedVariance            0.273464
2021-04-08 10:47:51.693913 CEST | NumTrajs                    70
2021-04-08 10:47:51.694055 CEST | Entropy                      1.41894
2021-04-08 10:47:51.694198 CEST | Perplexity                   4.13273
2021-04-08 10:47:51.694341 CEST | StdReturn                   31.5042
2021-04-08 10:47:51.694485 CEST | MaxReturn                  169.959
2021-04-08 10:47:51.694630 CEST | MinReturn                    0
2021-04-08 10:47:51.694774 CEST | AveragePolicyStd             1
2021-04-08 10:47:51.694913 CEST | AveragePolicyStd             1
2021-04-08 10:47:51.695144 CEST | AveragePolicyStd             1
2021-04-08 10:47:51.695289 CEST | AveragePolicyStd             1
2021-04-08 10:47:51.695432 CEST | AveragePolicyStd             1
2021-04-08 10:47:51.695579 CEST | AveragePolicyStd             1
2021-04-08 10:47:51.695721 CEST | AveragePolicyStd             1
2021-04-08 10:47:51.695862 CEST | AveragePolicyStd             1
2021-04-08 10:47:51.696044 CEST | AveragePolicyStd             1
2021-04-08 10:47:51.696188 CEST | AveragePolicyStd             1
2021-04-08 10:47:51.696335 CEST | Iteration                    1
2021-04-08 10:47:51.696483 CEST | AverageDiscountedReturn     72.3606
2021-04-08 10:47:51.696627 CEST | AverageReturn               76.1231
2021-04-08 10:47:51.696773 CEST | ExplainedVariance            0.181587
2021-04-08 10:47:51.696917 CEST | NumTrajs                    47
2021-04-08 10:47:51.697056 CEST | Entropy                      1.41694
2021-04-08 10:47:51.697200 CEST | Perplexity                   4.12447
2021-04-08 10:47:51.697343 CEST | StdReturn                   53.0381
2021-04-08 10:47:51.697484 CEST | MaxReturn                  229.909
2021-04-08 10:47:51.697636 CEST | MinReturn                    0
2021-04-08 10:47:51.697777 CEST | Iteration                    1
