2021-04-08 10:53:24.423012 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populating workers...
2021-04-08 10:53:24.423282 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populated
2021-04-08 10:53:24.423407 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populating workers...
2021-04-08 10:53:24.423520 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populated
2021-04-08 10:53:24.423635 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populating workers...
2021-04-08 10:53:24.423744 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populated
2021-04-08 10:53:24.423853 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populating workers...
2021-04-08 10:53:24.423962 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populated
2021-04-08 10:53:24.424070 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populating workers...
2021-04-08 10:53:24.424176 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populated
2021-04-08 10:53:24.424282 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populating workers...
2021-04-08 10:53:24.424386 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populated
2021-04-08 10:53:24.424490 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populating workers...
2021-04-08 10:53:24.424594 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populated
2021-04-08 10:53:24.424699 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populating workers...
2021-04-08 10:53:24.424804 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populated
2021-04-08 10:53:24.424909 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populating workers...
2021-04-08 10:53:24.425012 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populated
2021-04-08 10:53:24.425114 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populating workers...
2021-04-08 10:53:24.425217 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] Populated
2021-04-08 10:53:28.806263 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #0 | fitted
2021-04-08 10:53:28.810065 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #0 | fitting baseline...
2021-04-08 10:53:28.811561 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #0 | fitted
2021-04-08 10:53:33.498759 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitting baseline...
2021-04-08 10:53:33.500289 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitted
2021-04-08 10:53:33.503471 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitting baseline...
2021-04-08 10:53:33.504673 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitted
2021-04-08 10:53:33.507510 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitting baseline...
2021-04-08 10:53:33.508668 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitted
2021-04-08 10:53:33.511477 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitting baseline...
2021-04-08 10:53:33.512964 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitted
2021-04-08 10:53:33.516204 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitting baseline...
2021-04-08 10:53:33.517580 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitted
2021-04-08 10:53:33.521260 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitting baseline...
2021-04-08 10:53:33.522769 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitted
2021-04-08 10:53:33.526480 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitting baseline...
2021-04-08 10:53:33.527937 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitted
2021-04-08 10:53:33.530941 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitting baseline...
2021-04-08 10:53:33.532346 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitted
2021-04-08 10:53:33.535335 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitting baseline...
2021-04-08 10:53:33.536553 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitted
2021-04-08 10:53:33.539863 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitting baseline...
2021-04-08 10:53:33.541221 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #1 | fitted
2021-04-08 10:53:35.112567 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitting baseline...
2021-04-08 10:53:35.113980 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitted
2021-04-08 10:53:35.116579 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitting baseline...
2021-04-08 10:53:35.117628 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitted
2021-04-08 10:53:35.119973 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitting baseline...
2021-04-08 10:53:35.121085 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitted
2021-04-08 10:53:35.123796 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitting baseline...
2021-04-08 10:53:35.124912 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitted
2021-04-08 10:53:35.127908 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitting baseline...
2021-04-08 10:53:35.129050 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitted
2021-04-08 10:53:35.131701 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitting baseline...
2021-04-08 10:53:35.132779 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitted
2021-04-08 10:53:35.135566 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitting baseline...
2021-04-08 10:53:35.136723 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitted
2021-04-08 10:53:35.139692 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitting baseline...
2021-04-08 10:53:35.140892 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitted
2021-04-08 10:53:35.144277 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitting baseline...
2021-04-08 10:53:35.145540 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitted
2021-04-08 10:53:35.148542 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitting baseline...
2021-04-08 10:53:35.149714 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #2 | fitted
2021-04-08 10:53:36.646288 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitting baseline...
2021-04-08 10:53:36.647424 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitted
2021-04-08 10:53:36.649744 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitting baseline...
2021-04-08 10:53:36.650699 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitted
2021-04-08 10:53:36.652856 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitting baseline...
2021-04-08 10:53:36.653717 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitted
2021-04-08 10:53:36.656241 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitting baseline...
2021-04-08 10:53:36.657333 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitted
2021-04-08 10:53:36.659856 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitting baseline...
2021-04-08 10:53:36.660806 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitted
2021-04-08 10:53:36.663329 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitting baseline...
2021-04-08 10:53:36.664224 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitted
2021-04-08 10:53:36.666663 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitting baseline...
2021-04-08 10:53:36.667777 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitted
2021-04-08 10:53:36.670231 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitting baseline...
2021-04-08 10:53:36.671399 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitted
2021-04-08 10:53:36.673889 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitting baseline...
2021-04-08 10:53:36.674862 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitted
2021-04-08 10:53:36.677458 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitting baseline...
2021-04-08 10:53:36.678428 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #3 | fitted
2021-04-08 10:53:38.172364 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitting baseline...
2021-04-08 10:53:38.173445 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitted
2021-04-08 10:53:38.176037 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitting baseline...
2021-04-08 10:53:38.177044 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitted
2021-04-08 10:53:38.179162 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitting baseline...
2021-04-08 10:53:38.180204 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitted
2021-04-08 10:53:38.182442 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitting baseline...
2021-04-08 10:53:38.183383 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitted
2021-04-08 10:53:38.185380 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitting baseline...
2021-04-08 10:53:38.186214 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitted
2021-04-08 10:53:38.188147 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitting baseline...
2021-04-08 10:53:38.188987 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitted
2021-04-08 10:53:38.191196 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitting baseline...
2021-04-08 10:53:38.192120 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitted
2021-04-08 10:53:38.194379 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitting baseline...
2021-04-08 10:53:38.195425 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitted
2021-04-08 10:53:38.197818 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitting baseline...
2021-04-08 10:53:38.198903 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitted
2021-04-08 10:53:38.200944 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitting baseline...
2021-04-08 10:53:38.201801 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #4 | fitted
2021-04-08 10:53:39.741512 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitting baseline...
2021-04-08 10:53:39.742709 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitted
2021-04-08 10:53:39.745081 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitting baseline...
2021-04-08 10:53:39.746142 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitted
2021-04-08 10:53:39.748278 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitting baseline...
2021-04-08 10:53:39.749137 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitted
2021-04-08 10:53:39.751186 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitting baseline...
2021-04-08 10:53:39.752023 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitted
2021-04-08 10:53:39.754243 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitting baseline...
2021-04-08 10:53:39.755161 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitted
2021-04-08 10:53:39.757377 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitting baseline...
2021-04-08 10:53:39.758295 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitted
2021-04-08 10:53:39.760644 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitting baseline...
2021-04-08 10:53:39.761596 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitted
2021-04-08 10:53:39.763756 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitting baseline...
2021-04-08 10:53:39.764628 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitted
2021-04-08 10:53:39.766694 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitting baseline...
2021-04-08 10:53:39.767580 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitted
2021-04-08 10:53:39.769593 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitting baseline...
2021-04-08 10:53:39.770547 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #5 | fitted
2021-04-08 10:53:41.226298 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitting baseline...
2021-04-08 10:53:41.227003 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitted
2021-04-08 10:53:41.228785 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitting baseline...
2021-04-08 10:53:41.229536 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitted
2021-04-08 10:53:41.231329 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitting baseline...
2021-04-08 10:53:41.232082 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitted
2021-04-08 10:53:41.233724 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitting baseline...
2021-04-08 10:53:41.234468 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitted
2021-04-08 10:53:41.236190 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitting baseline...
2021-04-08 10:53:41.236928 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitted
2021-04-08 10:53:41.238541 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitting baseline...
2021-04-08 10:53:41.239291 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitted
2021-04-08 10:53:41.240656 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitting baseline...
2021-04-08 10:53:41.241251 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitted
2021-04-08 10:53:41.242706 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitting baseline...
2021-04-08 10:53:41.243385 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitted
2021-04-08 10:53:41.244808 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitting baseline...
2021-04-08 10:53:41.245466 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitted
2021-04-08 10:53:41.247101 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitting baseline...
2021-04-08 10:53:41.247898 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #6 | fitted
2021-04-08 10:53:42.773170 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitting baseline...
2021-04-08 10:53:42.774059 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitted
2021-04-08 10:53:42.775744 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitting baseline...
2021-04-08 10:53:42.776624 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitted
2021-04-08 10:53:42.778305 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitting baseline...
2021-04-08 10:53:42.779058 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitted
2021-04-08 10:53:42.780780 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitting baseline...
2021-04-08 10:53:42.781496 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitted
2021-04-08 10:53:42.783081 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitting baseline...
2021-04-08 10:53:42.783831 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitted
2021-04-08 10:53:42.785260 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitting baseline...
2021-04-08 10:53:42.785893 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitted
2021-04-08 10:53:42.787536 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitting baseline...
2021-04-08 10:53:42.788291 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitted
2021-04-08 10:53:42.789967 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitting baseline...
2021-04-08 10:53:42.790742 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitted
2021-04-08 10:53:42.792126 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitting baseline...
2021-04-08 10:53:42.792769 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitted
2021-04-08 10:53:42.794112 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitting baseline...
2021-04-08 10:53:42.794739 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #7 | fitted
2021-04-08 10:53:44.317868 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitting baseline...
2021-04-08 10:53:44.318778 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitted
2021-04-08 10:53:44.320311 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitting baseline...
2021-04-08 10:53:44.321056 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitted
2021-04-08 10:53:44.322801 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitting baseline...
2021-04-08 10:53:44.323572 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitted
2021-04-08 10:53:44.324941 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitting baseline...
2021-04-08 10:53:44.325550 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitted
2021-04-08 10:53:44.326973 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitting baseline...
2021-04-08 10:53:44.327635 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitted
2021-04-08 10:53:44.328959 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitting baseline...
2021-04-08 10:53:44.329564 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitted
2021-04-08 10:53:44.331066 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitting baseline...
2021-04-08 10:53:44.331744 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitted
2021-04-08 10:53:44.333174 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitting baseline...
2021-04-08 10:53:44.333793 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitted
2021-04-08 10:53:44.335181 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitting baseline...
2021-04-08 10:53:44.335813 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitted
2021-04-08 10:53:44.337407 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitting baseline...
2021-04-08 10:53:44.338170 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #8 | fitted
2021-04-08 10:53:45.930879 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #9 | fitting baseline...
2021-04-08 10:53:45.931706 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0006] itr #9 | fitted
