2021-04-09 12:27:40.902476 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populating workers...
2021-04-09 12:27:40.902711 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populated
2021-04-09 12:27:40.902821 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populating workers...
2021-04-09 12:27:40.902929 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populated
2021-04-09 12:27:40.903034 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populating workers...
2021-04-09 12:27:40.903136 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populated
2021-04-09 12:27:40.903240 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populating workers...
2021-04-09 12:27:40.903342 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populated
2021-04-09 12:27:40.903443 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populating workers...
2021-04-09 12:27:40.903544 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populated
2021-04-09 12:27:40.903645 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populating workers...
2021-04-09 12:27:40.903746 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populated
2021-04-09 12:27:40.903848 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populating workers...
2021-04-09 12:27:40.903947 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populated
2021-04-09 12:27:40.904047 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populating workers...
2021-04-09 12:27:40.904146 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populated
2021-04-09 12:27:40.904246 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populating workers...
2021-04-09 12:27:40.904345 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populated
2021-04-09 12:27:40.904444 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populating workers...
2021-04-09 12:27:40.904543 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] Populated
2021-04-09 12:27:45.358216 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #0 | fitting baseline...
2021-04-09 12:27:45.359886 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #0 | fitted
2021-04-09 12:27:50.198986 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitting baseline...
2021-04-09 12:27:50.200259 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitted
2021-04-09 12:27:50.203254 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitting baseline...
2021-04-09 12:27:50.204540 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitted
2021-04-09 12:27:50.207531 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitting baseline...
2021-04-09 12:27:50.208737 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitted
2021-04-09 12:27:50.211697 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitting baseline...
2021-04-09 12:27:50.212857 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitted
2021-04-09 12:27:50.215437 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitting baseline...
2021-04-09 12:27:50.216533 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitted
2021-04-09 12:27:50.219261 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitting baseline...
2021-04-09 12:27:50.220419 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitted
2021-04-09 12:27:50.223251 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitting baseline...
2021-04-09 12:27:50.224377 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitted
2021-04-09 12:27:50.227093 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitting baseline...
2021-04-09 12:27:50.228245 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitted
2021-04-09 12:27:50.231431 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitting baseline...
2021-04-09 12:27:50.232730 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitted
2021-04-09 12:27:50.235242 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitting baseline...
2021-04-09 12:27:50.236468 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #1 | fitted
2021-04-09 12:27:51.673607 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitting baseline...
2021-04-09 12:27:51.674595 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitted
2021-04-09 12:27:51.676976 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitting baseline...
2021-04-09 12:27:51.677960 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitted
2021-04-09 12:27:51.679867 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitting baseline...
2021-04-09 12:27:51.680697 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitted
2021-04-09 12:27:51.683240 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitting baseline...
2021-04-09 12:27:51.684358 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitted
2021-04-09 12:27:51.686846 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitting baseline...
2021-04-09 12:27:51.687833 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitted
2021-04-09 12:27:51.690022 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitting baseline...
2021-04-09 12:27:51.690998 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitted
2021-04-09 12:27:51.693218 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitting baseline...
2021-04-09 12:27:51.694276 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitted
2021-04-09 12:27:51.696603 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitting baseline...
2021-04-09 12:27:51.697539 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitted
2021-04-09 12:27:51.699634 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitting baseline...
2021-04-09 12:27:51.700558 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitted
2021-04-09 12:27:51.702576 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitting baseline...
2021-04-09 12:27:51.703402 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #2 | fitted
2021-04-09 12:27:53.283486 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitting baseline...
2021-04-09 12:27:53.284290 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitted
2021-04-09 12:27:53.286035 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitting baseline...
2021-04-09 12:27:53.286770 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitted
2021-04-09 12:27:53.288464 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitting baseline...
2021-04-09 12:27:53.289175 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitted
2021-04-09 12:27:53.290885 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitting baseline...
2021-04-09 12:27:53.291603 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitted
2021-04-09 12:27:53.293137 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitting baseline...
2021-04-09 12:27:53.294050 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitted
2021-04-09 12:27:53.295806 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitting baseline...
2021-04-09 12:27:53.296534 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitted
2021-04-09 12:27:53.297992 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitting baseline...
2021-04-09 12:27:53.298615 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitted
2021-04-09 12:27:53.300129 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitting baseline...
2021-04-09 12:27:53.300778 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitted
2021-04-09 12:27:53.302667 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitting baseline...
2021-04-09 12:27:53.303499 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitted
2021-04-09 12:27:53.304920 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitting baseline...
2021-04-09 12:27:53.305521 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #3 | fitted
2021-04-09 12:27:54.892471 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitting baseline...
2021-04-09 12:27:54.893210 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitted
2021-04-09 12:27:54.894843 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitting baseline...
2021-04-09 12:27:54.895593 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitted
2021-04-09 12:27:54.897244 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitting baseline...
2021-04-09 12:27:54.898152 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitted
2021-04-09 12:27:54.899823 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitting baseline...
2021-04-09 12:27:54.900747 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitted
2021-04-09 12:27:54.902641 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitting baseline...
2021-04-09 12:27:54.903489 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitted
2021-04-09 12:27:54.904940 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitting baseline...
2021-04-09 12:27:54.905589 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitted
2021-04-09 12:27:54.907367 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitting baseline...
2021-04-09 12:27:54.908131 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitted
2021-04-09 12:27:54.909538 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitting baseline...
2021-04-09 12:27:54.910266 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitted
2021-04-09 12:27:54.911830 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitting baseline...
2021-04-09 12:27:54.912538 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitted
2021-04-09 12:27:54.913927 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitting baseline...
2021-04-09 12:27:54.914584 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #4 | fitted
2021-04-09 12:27:56.547069 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitting baseline...
2021-04-09 12:27:56.547883 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitted
2021-04-09 12:27:56.548971 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitting baseline...
2021-04-09 12:27:56.549492 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitted
2021-04-09 12:27:56.550572 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitting baseline...
2021-04-09 12:27:56.551189 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitted
2021-04-09 12:27:56.552501 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitting baseline...
2021-04-09 12:27:56.553134 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitted
2021-04-09 12:27:56.554852 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitting baseline...
2021-04-09 12:27:56.555607 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitted
2021-04-09 12:27:56.556950 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitting baseline...
2021-04-09 12:27:56.557603 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitted
2021-04-09 12:27:56.558756 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitting baseline...
2021-04-09 12:27:56.559295 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitted
2021-04-09 12:27:56.560576 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitting baseline...
2021-04-09 12:27:56.561345 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitted
2021-04-09 12:27:56.562887 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitting baseline...
2021-04-09 12:27:56.563637 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitted
2021-04-09 12:27:56.565259 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitting baseline...
2021-04-09 12:27:56.566049 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | fitted
2021-04-09 12:27:56.600256 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | saving snapshot...
2021-04-09 12:27:56.606968 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0022] itr #5 | saved
2021-04-09 12:27:56.631103 CEST | -----------------------  ---------------
2021-04-09 12:27:56.631396 CEST | Iteration                    0
2021-04-09 12:27:56.631595 CEST | AverageDiscountedReturn     49.2801
2021-04-09 12:27:56.631772 CEST | AverageReturn               51.1781
2021-04-09 12:27:56.631935 CEST | ExplainedVariance            5.48295e-12
2021-04-09 12:27:56.632112 CEST | NumTrajs                    66
2021-04-09 12:27:56.632294 CEST | Entropy                      1.41894
2021-04-09 12:27:56.632470 CEST | Perplexity                   4.13273
2021-04-09 12:27:56.632632 CEST | StdReturn                   42.995
2021-04-09 12:27:56.632793 CEST | MaxReturn                  249.913
2021-04-09 12:27:56.632951 CEST | MinReturn                    0
2021-04-09 12:27:56.633119 CEST | Iteration                    0
2021-04-09 12:27:56.633288 CEST | AverageDiscountedReturn     49.5285
2021-04-09 12:27:56.633463 CEST | AverageReturn               51.0254
2021-04-09 12:27:56.633701 CEST | ExplainedVariance            0.155879
2021-04-09 12:27:56.633936 CEST | NumTrajs                    66
2021-04-09 12:27:56.634097 CEST | Entropy                      1.41894
2021-04-09 12:27:56.634252 CEST | Perplexity                   4.13273
2021-04-09 12:27:56.634454 CEST | StdReturn                   31.1345
2021-04-09 12:27:56.634653 CEST | MaxReturn                  139.895
2021-04-09 12:27:56.634810 CEST | MinReturn                    0
2021-04-09 12:27:56.634988 CEST | Iteration                    0
2021-04-09 12:27:56.635159 CEST | AverageDiscountedReturn     61.7206
2021-04-09 12:27:56.635332 CEST | AverageReturn               64.5917
2021-04-09 12:27:56.635501 CEST | ExplainedVariance            0.131529
2021-04-09 12:27:56.635678 CEST | NumTrajs                    54
2021-04-09 12:27:56.635858 CEST | Entropy                      1.41894
2021-04-09 12:27:56.636030 CEST | Perplexity                   4.13273
2021-04-09 12:27:56.636201 CEST | StdReturn                   49.7858
2021-04-09 12:27:56.636373 CEST | MaxReturn                  269.89
2021-04-09 12:27:56.636556 CEST | MinReturn                    9.98418
2021-04-09 12:27:56.636729 CEST | Iteration                    0
2021-04-09 12:27:56.636901 CEST | AverageDiscountedReturn     58.4892
2021-04-09 12:27:56.637068 CEST | AverageReturn               60.4908
2021-04-09 12:27:56.637252 CEST | ExplainedVariance            0.0758932
2021-04-09 12:27:56.637437 CEST | NumTrajs                    57
2021-04-09 12:27:56.637617 CEST | Entropy                      1.41894
2021-04-09 12:27:56.637795 CEST | Perplexity                   4.13273
2021-04-09 12:27:56.637983 CEST | StdReturn                   32.3999
2021-04-09 12:27:56.638149 CEST | MaxReturn                  179.857
2021-04-09 12:27:56.638321 CEST | MinReturn                    9.98075
2021-04-09 12:27:56.638500 CEST | Iteration                    0
2021-04-09 12:27:56.638670 CEST | AverageDiscountedReturn     56.5351
2021-04-09 12:27:56.638850 CEST | AverageReturn               58.9254
2021-04-09 12:27:56.639024 CEST | ExplainedVariance            0.00383805
2021-04-09 12:27:56.639195 CEST | NumTrajs                    58
2021-04-09 12:27:56.639377 CEST | Entropy                      1.41894
2021-04-09 12:27:56.639557 CEST | Perplexity                   4.13273
2021-04-09 12:27:56.639770 CEST | StdReturn                   45.4153
2021-04-09 12:27:56.639952 CEST | MaxReturn                  189.913
2021-04-09 12:27:56.640130 CEST | MinReturn                    9.98149
2021-04-09 12:27:56.640301 CEST | Iteration                    0
2021-04-09 12:27:56.640471 CEST | AverageDiscountedReturn     53.6639
2021-04-09 12:27:56.640637 CEST | AverageReturn               55.6995
2021-04-09 12:27:56.640804 CEST | ExplainedVariance            0.237063
2021-04-09 12:27:56.640973 CEST | NumTrajs                    61
2021-04-09 12:27:56.641140 CEST | Entropy                      1.41894
2021-04-09 12:27:56.641302 CEST | Perplexity                   4.13273
2021-04-09 12:27:56.641461 CEST | StdReturn                   40.6538
2021-04-09 12:27:56.641631 CEST | MaxReturn                  189.902
2021-04-09 12:27:56.641795 CEST | MinReturn                    9.98286
2021-04-09 12:27:56.641998 CEST | Iteration                    0
2021-04-09 12:27:56.642162 CEST | AverageDiscountedReturn     54.8312
2021-04-09 12:27:56.642334 CEST | AverageReturn               56.7975
2021-04-09 12:27:56.642486 CEST | ExplainedVariance            0.139305
2021-04-09 12:27:56.642658 CEST | NumTrajs                    60
2021-04-09 12:27:56.642820 CEST | Entropy                      1.41894
2021-04-09 12:27:56.642984 CEST | Perplexity                   4.13273
2021-04-09 12:27:56.643152 CEST | StdReturn                   37.3761
2021-04-09 12:27:56.643311 CEST | MaxReturn                  219.92
2021-04-09 12:27:56.643473 CEST | MinReturn                    0
2021-04-09 12:27:56.643646 CEST | Iteration                    0
2021-04-09 12:27:56.643848 CEST | AverageDiscountedReturn     57.2509
2021-04-09 12:27:56.644035 CEST | AverageReturn               59.6156
2021-04-09 12:27:56.644205 CEST | ExplainedVariance            0.201558
2021-04-09 12:27:56.644369 CEST | NumTrajs                    58
2021-04-09 12:27:56.644545 CEST | Entropy                      1.41894
2021-04-09 12:27:56.644714 CEST | Perplexity                   4.13273
2021-04-09 12:27:56.644869 CEST | StdReturn                   43.8801
2021-04-09 12:27:56.645022 CEST | MaxReturn                  189.865
2021-04-09 12:27:56.645207 CEST | MinReturn                    0
2021-04-09 12:27:56.645356 CEST | Iteration                    0
2021-04-09 12:27:56.645504 CEST | AverageDiscountedReturn     67.1065
2021-04-09 12:27:56.645652 CEST | AverageReturn               70.1551
2021-04-09 12:27:56.645795 CEST | ExplainedVariance            0.195596
2021-04-09 12:27:56.645976 CEST | NumTrajs                    50
2021-04-09 12:27:56.646122 CEST | Entropy                      1.41894
2021-04-09 12:27:56.646264 CEST | Perplexity                   4.13273
2021-04-09 12:27:56.646411 CEST | StdReturn                   45.653
2021-04-09 12:27:56.646555 CEST | MaxReturn                  189.823
2021-04-09 12:27:56.646713 CEST | MinReturn                    0
