2021-04-08 12:10:44.682509 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populating workers...
2021-04-08 12:10:44.682777 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populated
2021-04-08 12:10:44.682962 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populating workers...
2021-04-08 12:10:44.683142 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populated
2021-04-08 12:10:44.683280 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populating workers...
2021-04-08 12:10:44.683405 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populated
2021-04-08 12:10:44.683527 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populating workers...
2021-04-08 12:10:44.683651 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populated
2021-04-08 12:10:44.683813 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populating workers...
2021-04-08 12:10:44.683940 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populated
2021-04-08 12:10:44.684064 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populating workers...
2021-04-08 12:10:44.684187 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populated
2021-04-08 12:10:44.684300 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populating workers...
2021-04-08 12:10:44.684422 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populated
2021-04-08 12:10:44.684549 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populating workers...
2021-04-08 12:10:44.684666 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populated
2021-04-08 12:10:44.684786 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populating workers...
2021-04-08 12:10:44.684906 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populated
2021-04-08 12:10:44.685026 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populating workers...
2021-04-08 12:10:44.685143 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] Populated
2021-04-08 12:10:49.032409 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitting baseline...
2021-04-08 12:10:49.056148 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitted
2021-04-08 12:10:49.065585 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitting baseline...
2021-04-08 12:10:49.068658 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitted
2021-04-08 12:10:49.073985 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitting baseline...
2021-04-08 12:10:49.076004 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitted
2021-04-08 12:10:49.080526 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitting baseline...
2021-04-08 12:10:49.082426 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitted
2021-04-08 12:10:49.087164 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitting baseline...
2021-04-08 12:10:49.088938 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitted
2021-04-08 12:10:49.093748 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitting baseline...
2021-04-08 12:10:49.095777 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitted
2021-04-08 12:10:49.100374 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitting baseline...
2021-04-08 12:10:49.102087 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitted
2021-04-08 12:10:49.106657 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitting baseline...
2021-04-08 12:10:49.108470 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitted
2021-04-08 12:10:49.113284 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitting baseline...
2021-04-08 12:10:49.115306 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitted
2021-04-08 12:10:49.120062 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitting baseline...
2021-04-08 12:10:49.121800 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #0 | fitted
2021-04-08 12:10:53.940863 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitting baseline...
2021-04-08 12:10:53.942885 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitted
2021-04-08 12:10:53.947061 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitting baseline...
2021-04-08 12:10:53.948773 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitted
2021-04-08 12:10:53.953282 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitting baseline...
2021-04-08 12:10:53.955196 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitted
2021-04-08 12:10:53.960043 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitting baseline...
2021-04-08 12:10:53.961884 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitted
2021-04-08 12:10:53.966532 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitting baseline...
2021-04-08 12:10:53.968329 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitted
2021-04-08 12:10:53.972956 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitting baseline...
2021-04-08 12:10:53.974789 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitted
2021-04-08 12:10:53.979532 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitting baseline...
2021-04-08 12:10:53.981387 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitted
2021-04-08 12:10:53.985786 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitting baseline...
2021-04-08 12:10:53.987721 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitted
2021-04-08 12:10:53.992705 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitting baseline...
2021-04-08 12:10:53.994614 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitted
2021-04-08 12:10:53.999131 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitting baseline...
2021-04-08 12:10:54.000945 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | fitted
2021-04-08 12:10:54.034273 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | saving snapshot...
2021-04-08 12:10:54.045584 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #1 | saved
2021-04-08 12:10:54.057672 CEST | -----------------------  ---------------
2021-04-08 12:11:07.324960 CEST | MaxReturn                   539.822
2021-04-08 12:11:07.325261 CEST | MinReturn                    19.9747
2021-04-08 12:11:07.325555 CEST | Iteration                     9
2021-04-08 12:11:07.325861 CEST | AverageDiscountedReturn     178.163
2021-04-08 12:11:07.326165 CEST | AverageReturn               211.295
2021-04-08 12:11:07.326472 CEST | ExplainedVariance             0.247186
2021-04-08 12:11:07.326792 CEST | NumTrajs                     21
2021-04-08 12:11:07.327159 CEST | Entropy                       1.37408
2021-04-08 12:11:07.327496 CEST | Perplexity                    3.95144
2021-04-08 12:11:07.327837 CEST | StdReturn                   188.213
2021-04-08 12:11:07.328169 CEST | MaxReturn                   739.759
2021-04-08 12:11:07.328515 CEST | MinReturn                    19.9681
2021-04-08 12:11:07.328848 CEST | Iteration                     9
2021-04-08 12:11:07.329184 CEST | AverageDiscountedReturn     149.392
2021-04-08 12:11:07.329514 CEST | AverageReturn               172.157
2021-04-08 12:11:07.329872 CEST | ExplainedVariance             0.21553
2021-04-08 12:11:07.330200 CEST | NumTrajs                     22
2021-04-08 12:11:07.330539 CEST | Entropy                       1.37408
2021-04-08 12:11:07.330867 CEST | Perplexity                    3.95144
2021-04-08 12:11:07.331316 CEST | StdReturn                   153.288
2021-04-08 12:11:07.331674 CEST | MaxReturn                   489.873
2021-04-08 12:11:07.332005 CEST | MinReturn                     9.97952
2021-04-08 12:11:07.332291 CEST | Iteration                     9
2021-04-08 12:11:07.332557 CEST | AverageDiscountedReturn     173.888
2021-04-08 12:11:07.332817 CEST | AverageReturn               198.363
2021-04-08 12:11:07.333084 CEST | ExplainedVariance             0.33303
2021-04-08 12:11:07.333352 CEST | NumTrajs                     20
2021-04-08 12:11:07.333637 CEST | Entropy                       1.37408
2021-04-08 12:11:07.333914 CEST | Perplexity                    3.95144
2021-04-08 12:11:07.334216 CEST | StdReturn                   130.459
2021-04-08 12:11:07.334501 CEST | MaxReturn                   549.74
2021-04-08 12:11:07.334772 CEST | MinReturn                    19.9664
2021-04-08 12:11:07.335040 CEST | Iteration                     9
2021-04-08 12:11:07.335332 CEST | AverageDiscountedReturn     197.233
2021-04-08 12:11:07.335597 CEST | AverageReturn               243.008
2021-04-08 12:11:07.335865 CEST | ExplainedVariance            -0.552277
2021-04-08 12:11:07.336130 CEST | NumTrajs                     16
2021-04-08 12:11:07.336408 CEST | Entropy                       1.37408
2021-04-08 12:11:07.336676 CEST | Perplexity                    3.95144
2021-04-08 12:11:07.336947 CEST | StdReturn                   231.816
2021-04-08 12:11:07.337214 CEST | MaxReturn                   859.811
2021-04-08 12:11:07.337477 CEST | MinReturn                     9.98173
2021-04-08 12:11:07.337745 CEST | Iteration                     9
2021-04-08 12:11:07.338016 CEST | AverageDiscountedReturn     158.687
2021-04-08 12:11:07.338283 CEST | AverageReturn               179.885
2021-04-08 12:11:07.338548 CEST | ExplainedVariance             0.164003
2021-04-08 12:11:07.338816 CEST | NumTrajs                     22
2021-04-08 12:11:07.339083 CEST | Entropy                       1.37408
2021-04-08 12:11:07.339381 CEST | Perplexity                    3.95144
2021-04-08 12:11:07.339654 CEST | StdReturn                   128.588
2021-04-08 12:11:07.339895 CEST | MaxReturn                   509.826
2021-04-08 12:11:07.340129 CEST | MinReturn                     9.98554
2021-04-08 12:11:07.340366 CEST | Iteration                     9
2021-04-08 12:11:07.340598 CEST | AverageDiscountedReturn     314.643
2021-04-08 12:11:07.340833 CEST | AverageReturn               397.817
2021-04-08 12:11:07.341068 CEST | ExplainedVariance            -0.347571
2021-04-08 12:11:07.341314 CEST | NumTrajs                     10
2021-04-08 12:11:07.341522 CEST | Entropy                       1.37408
2021-04-08 12:11:07.341838 CEST | Perplexity                    3.95144
2021-04-08 12:11:07.342083 CEST | StdReturn                   213.122
2021-04-08 12:11:07.342311 CEST | MaxReturn                   849.756
2021-04-08 12:11:07.342535 CEST | MinReturn                   119.874
2021-04-08 12:11:07.342769 CEST | Iteration                     9
2021-04-08 12:11:07.343003 CEST | AverageDiscountedReturn     188.472
2021-04-08 12:11:07.343284 CEST | AverageReturn               212.627
2021-04-08 12:11:07.343515 CEST | ExplainedVariance             0.401538
2021-04-08 12:11:07.343755 CEST | NumTrajs                     18
2021-04-08 12:11:07.343995 CEST | Entropy                       1.37408
2021-04-08 12:11:07.344242 CEST | Perplexity                    3.95144
2021-04-08 12:11:07.344482 CEST | StdReturn                    99.1344
2021-04-08 12:11:07.344702 CEST | MaxReturn                   479.851
2021-04-08 12:11:07.344911 CEST | MinReturn                    39.9514
2021-04-08 12:11:07.345120 CEST | Iteration                     9
2021-04-08 12:11:07.345341 CEST | AverageDiscountedReturn     207.632
2021-04-08 12:11:07.345575 CEST | AverageReturn               248.584
2021-04-08 12:11:07.345835 CEST | ExplainedVariance             0.198317
2021-04-08 12:11:07.346058 CEST | NumTrajs                     16
2021-04-08 12:11:07.346286 CEST | Entropy                       1.37408
2021-04-08 12:11:07.346508 CEST | Perplexity                    3.95144
2021-04-08 12:11:07.346737 CEST | StdReturn                   193.36
2021-04-08 12:11:07.346957 CEST | MaxReturn                   839.695
2021-04-08 12:11:07.347222 CEST | MinReturn                    29.9607
2021-04-08 12:11:07.347460 CEST | Iteration                     9
2021-04-08 12:11:07.347701 CEST | AverageDiscountedReturn     227.63
2021-04-08 12:11:07.347935 CEST | AverageReturn               270.489
2021-04-08 12:11:07.348166 CEST | ExplainedVariance            -6.61
2021-04-08 12:11:07.348401 CEST | NumTrajs                     15
2021-04-08 12:11:07.348638 CEST | Entropy                       1.37408
2021-04-08 12:11:07.348870 CEST | Perplexity                    3.95144
2021-04-08 12:11:07.349095 CEST | StdReturn                   164.489
2021-04-08 12:11:07.349329 CEST | MaxReturn                   529.727
2021-04-08 12:11:07.349558 CEST | MinReturn                     0
2021-04-08 12:11:07.349795 CEST | AveragePolicyStd              0.956132
2021-04-08 12:11:07.350028 CEST | AveragePolicyStd              0.956132
2021-04-08 12:11:07.350266 CEST | AveragePolicyStd              0.956132
2021-04-08 12:11:07.350497 CEST | AveragePolicyStd              0.956132
2021-04-08 12:11:07.350732 CEST | AveragePolicyStd              0.956132
2021-04-08 12:11:07.350963 CEST | AveragePolicyStd              0.956132
2021-04-08 12:11:07.351218 CEST | AveragePolicyStd              0.956132
2021-04-08 12:11:07.351504 CEST | AveragePolicyStd              0.956132
2021-04-08 12:11:07.351757 CEST | AveragePolicyStd              0.956132
2021-04-08 12:11:07.351997 CEST | AveragePolicyStd              0.956132
2021-04-08 12:11:07.352229 CEST | TransfBits               454320
2021-04-08 12:11:07.352465 CEST | -----------------------  -------------
2021-04-08 12:11:08.943594 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitting baseline...
2021-04-08 12:11:08.944550 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitted
2021-04-08 12:11:08.946254 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitting baseline...
2021-04-08 12:11:08.946998 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitted
2021-04-08 12:11:08.948449 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitting baseline...
2021-04-08 12:11:08.949080 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitted
2021-04-08 12:11:08.950531 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitting baseline...
2021-04-08 12:11:08.951462 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitted
2021-04-08 12:11:08.952859 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitting baseline...
2021-04-08 12:11:08.953634 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitted
2021-04-08 12:11:08.955063 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitting baseline...
2021-04-08 12:11:08.955771 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitted
2021-04-08 12:11:08.957249 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitting baseline...
2021-04-08 12:11:08.957921 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitted
2021-04-08 12:11:08.959388 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitting baseline...
2021-04-08 12:11:08.960143 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitted
2021-04-08 12:11:08.961722 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitting baseline...
2021-04-08 12:11:08.962562 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitted
2021-04-08 12:11:08.963962 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitting baseline...
2021-04-08 12:11:08.964622 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | fitted
2021-04-08 12:11:08.999276 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | saving snapshot...
2021-04-08 12:11:09.002276 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #10 | saved
2021-04-08 12:11:09.006832 CEST | -----------------------  --------------
2021-04-08 12:11:09.007028 CEST | Iteration                    10
2021-04-08 12:11:09.007197 CEST | AverageDiscountedReturn     273.718
2021-04-08 12:11:09.007345 CEST | AverageReturn               338.997
2021-04-08 12:11:09.007489 CEST | ExplainedVariance            -0.358742
2021-04-08 12:11:09.007631 CEST | NumTrajs                     12
2021-04-08 12:11:09.007772 CEST | Entropy                       1.36999
2021-04-08 12:11:09.007914 CEST | Perplexity                    3.93532
2021-04-08 12:11:09.008055 CEST | StdReturn                   209.553
2021-04-08 12:11:09.008197 CEST | MaxReturn                   849.832
2021-04-08 12:11:09.008338 CEST | MinReturn                    59.9193
2021-04-08 12:11:09.008479 CEST | Iteration                    10
2021-04-08 12:11:09.008620 CEST | AverageDiscountedReturn     271.934
2021-04-08 12:11:09.008761 CEST | AverageReturn               337.328
2021-04-08 12:11:09.008902 CEST | ExplainedVariance             0.254784
2021-04-08 12:11:09.009044 CEST | NumTrajs                     12
2021-04-08 12:11:09.009184 CEST | Entropy                       1.36999
2021-04-08 12:11:09.009324 CEST | Perplexity                    3.93532
2021-04-08 12:11:09.009467 CEST | StdReturn                   205.157
2021-04-08 12:11:09.009608 CEST | MaxReturn                   629.693
2021-04-08 12:11:09.009749 CEST | MinReturn                    29.9545
2021-04-08 12:11:09.009891 CEST | Iteration                    10
2021-04-08 12:11:09.010073 CEST | AverageDiscountedReturn     318.493
2021-04-08 12:11:09.010218 CEST | AverageReturn               445.4
2021-04-08 12:11:09.010372 CEST | ExplainedVariance             0.219284
2021-04-08 12:11:09.010517 CEST | NumTrajs                      9
2021-04-08 12:11:09.010661 CEST | Entropy                       1.36999
2021-04-08 12:11:09.010801 CEST | Perplexity                    3.93532
2021-04-08 12:11:09.010942 CEST | StdReturn                   362.253
2021-04-08 12:11:09.011104 CEST | MaxReturn                   999.858
2021-04-08 12:11:09.011249 CEST | MinReturn                     0
2021-04-08 12:11:09.011389 CEST | Iteration                    10
2021-04-08 12:11:09.011530 CEST | AverageDiscountedReturn     319.118
2021-04-08 12:11:09.011671 CEST | AverageReturn               409.808
2021-04-08 12:11:09.011812 CEST | ExplainedVariance             0.155346
2021-04-08 12:11:09.011952 CEST | NumTrajs                     10
2021-04-08 12:11:09.012119 CEST | Entropy                       1.36999
2021-04-08 12:11:09.012262 CEST | Perplexity                    3.93532
2021-04-08 12:11:09.012404 CEST | StdReturn                   230.712
2021-04-08 12:11:09.012545 CEST | MaxReturn                   729.837
2021-04-08 12:11:09.012686 CEST | MinReturn                    19.9664
2021-04-08 12:11:09.012828 CEST | Iteration                    10
2021-04-08 12:11:09.012969 CEST | AverageDiscountedReturn     386.343
2021-04-08 12:11:09.013111 CEST | AverageReturn               498.67
2021-04-08 12:11:09.013253 CEST | ExplainedVariance             0.39593
2021-04-08 12:11:09.013394 CEST | NumTrajs                      9
2021-04-08 12:11:09.013536 CEST | Entropy                       1.36999
2021-04-08 12:11:09.013680 CEST | Perplexity                    3.93532
2021-04-08 12:11:09.013821 CEST | StdReturn                   158.608
2021-04-08 12:11:09.013963 CEST | MaxReturn                   769.749
2021-04-08 12:11:09.014105 CEST | MinReturn                   209.854
2021-04-08 12:11:09.014247 CEST | Iteration                    10
2021-04-08 12:11:09.014389 CEST | AverageDiscountedReturn     373.014
2021-04-08 12:11:09.014531 CEST | AverageReturn               508.486
2021-04-08 12:11:09.014673 CEST | ExplainedVariance             0.470261
2021-04-08 12:11:09.014816 CEST | NumTrajs                      8
2021-04-08 12:11:09.014959 CEST | Entropy                       1.36999
2021-04-08 12:11:09.015134 CEST | Perplexity                    3.93532
2021-04-08 12:11:09.015281 CEST | StdReturn                   291.113
2021-04-08 12:11:09.015423 CEST | MaxReturn                   869.599
2021-04-08 12:11:09.015566 CEST | MinReturn                    39.932
2021-04-08 12:11:09.015709 CEST | Iteration                    10
2021-04-08 12:11:09.015849 CEST | AverageDiscountedReturn     297.97
2021-04-08 12:11:09.015989 CEST | AverageReturn               394.819
2021-04-08 12:11:09.016130 CEST | ExplainedVariance             0.0753404
2021-04-08 12:11:09.016270 CEST | NumTrajs                     10
2021-04-08 12:11:09.016411 CEST | Entropy                       1.36999
2021-04-08 12:11:09.016554 CEST | Perplexity                    3.93532
2021-04-08 12:11:09.016696 CEST | StdReturn                   303.362
2021-04-08 12:11:09.016839 CEST | MaxReturn                   999.747
2021-04-08 12:11:09.016980 CEST | MinReturn                    59.9044
2021-04-08 12:11:09.017119 CEST | Iteration                    10
2021-04-08 12:11:09.017259 CEST | AverageDiscountedReturn     292.068
2021-04-08 12:11:09.017398 CEST | AverageReturn               363.453
2021-04-08 12:11:09.017537 CEST | ExplainedVariance            -0.372109
2021-04-08 12:11:09.017678 CEST | NumTrajs                     11
2021-04-08 12:11:09.017819 CEST | Entropy                       1.36999
2021-04-08 12:11:09.017959 CEST | Perplexity                    3.93532
2021-04-08 12:11:09.018098 CEST | StdReturn                   194.08
2021-04-08 12:11:09.018241 CEST | MaxReturn                   659.721
2021-04-08 12:11:09.018382 CEST | MinReturn                     0
2021-04-08 12:11:09.018525 CEST | Iteration                    10
2021-04-08 12:11:09.018681 CEST | AverageDiscountedReturn     296.627
2021-04-08 12:11:09.018824 CEST | AverageReturn               366.18
2021-04-08 12:11:09.018967 CEST | ExplainedVariance             0.426222
2021-04-08 12:11:09.019166 CEST | NumTrajs                     11
2021-04-08 12:11:09.019310 CEST | Entropy                       1.36999
2021-04-08 12:11:09.019454 CEST | Perplexity                    3.93532
2021-04-08 12:11:09.019610 CEST | StdReturn                   174.888
2021-04-08 12:11:09.019770 CEST | MaxReturn                   629.813
2021-04-08 12:11:09.019929 CEST | MinReturn                    29.9581
2021-04-08 12:11:09.020094 CEST | Iteration                    10
2021-04-08 12:11:09.020270 CEST | AverageDiscountedReturn     344.817
2021-04-08 12:11:09.020416 CEST | AverageReturn               439.799
2021-04-08 12:11:09.020562 CEST | ExplainedVariance             0.453144
2021-04-08 12:11:09.020704 CEST | NumTrajs                     10
2021-04-08 12:11:09.020847 CEST | Entropy                       1.36999
2021-04-08 12:11:09.020991 CEST | Perplexity                    3.93532
2021-04-08 12:11:09.021135 CEST | StdReturn                   190.139
2021-04-08 12:11:09.021280 CEST | MaxReturn                   679.61
2021-04-08 12:11:09.021424 CEST | MinReturn                    29.9511
2021-04-08 12:11:09.021569 CEST | AveragePolicyStd              0.952232
2021-04-08 12:11:09.021714 CEST | AveragePolicyStd              0.952232
2021-04-08 12:11:09.021857 CEST | AveragePolicyStd              0.952232
2021-04-08 12:11:09.022002 CEST | AveragePolicyStd              0.952232
2021-04-08 12:11:09.022145 CEST | AveragePolicyStd              0.952232
2021-04-08 12:11:09.022291 CEST | AveragePolicyStd              0.952232
2021-04-08 12:11:09.022434 CEST | AveragePolicyStd              0.952232
2021-04-08 12:11:09.022580 CEST | AveragePolicyStd              0.952232
2021-04-08 12:11:09.022727 CEST | AveragePolicyStd              0.952232
2021-04-08 12:11:09.022890 CEST | AveragePolicyStd              0.952232
2021-04-08 12:11:09.023057 CEST | TransfBits               504800
2021-04-08 12:11:09.023237 CEST | -----------------------  --------------
2021-04-08 12:11:10.593173 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitting baseline...
2021-04-08 12:11:10.594143 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitted
2021-04-08 12:11:10.595565 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitting baseline...
2021-04-08 12:11:10.596259 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitted
2021-04-08 12:11:10.597499 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitting baseline...
2021-04-08 12:11:10.598088 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitted
2021-04-08 12:11:10.599312 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitting baseline...
2021-04-08 12:11:10.599881 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitted
2021-04-08 12:11:10.601218 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitting baseline...
2021-04-08 12:11:10.601829 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitted
2021-04-08 12:11:10.603257 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitting baseline...
2021-04-08 12:11:10.603914 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitted
2021-04-08 12:11:10.605286 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitting baseline...
2021-04-08 12:11:10.605983 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitted
2021-04-08 12:11:10.607715 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitting baseline...
2021-04-08 12:11:10.608626 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitted
2021-04-08 12:11:10.610233 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitting baseline...
2021-04-08 12:11:10.611063 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitted
2021-04-08 12:11:10.612686 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitting baseline...
2021-04-08 12:11:10.613426 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | fitted
2021-04-08 12:11:10.646943 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | saving snapshot...
2021-04-08 12:11:10.649696 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0016] itr #11 | saved
2021-04-08 12:11:10.653898 CEST | -----------------------  ---------------
2021-04-08 12:11:10.654099 CEST | Iteration                    11
