2021-04-08 12:18:13.010287 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populating workers...
2021-04-08 12:18:13.010525 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populated
2021-04-08 12:18:13.010643 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populating workers...
2021-04-08 12:18:13.010769 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populated
2021-04-08 12:18:13.010891 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populating workers...
2021-04-08 12:18:13.011009 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populated
2021-04-08 12:18:13.011164 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populating workers...
2021-04-08 12:18:13.011283 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populated
2021-04-08 12:18:13.011406 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populating workers...
2021-04-08 12:18:13.011520 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populated
2021-04-08 12:18:13.011640 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populating workers...
2021-04-08 12:18:13.011756 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populated
2021-04-08 12:18:13.011871 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populating workers...
2021-04-08 12:18:13.011992 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populated
2021-04-08 12:18:13.012109 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populating workers...
2021-04-08 12:18:13.012229 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populated
2021-04-08 12:18:13.012347 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populating workers...
2021-04-08 12:18:13.012465 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populated
2021-04-08 12:18:13.012582 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populating workers...
2021-04-08 12:18:13.012697 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] Populated
2021-04-08 12:18:22.213185 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitting baseline...
2021-04-08 12:18:22.214642 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitted
2021-04-08 12:18:22.218429 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitting baseline...
2021-04-08 12:18:22.219946 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitted
2021-04-08 12:18:22.223817 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitting baseline...
2021-04-08 12:18:22.225284 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitted
2021-04-08 12:18:22.228461 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitting baseline...
2021-04-08 12:18:22.229911 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitted
2021-04-08 12:18:22.233538 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitting baseline...
2021-04-08 12:18:22.234967 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitted
2021-04-08 12:18:22.238196 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitting baseline...
2021-04-08 12:18:22.239690 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitted
2021-04-08 12:18:22.243595 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitting baseline...
2021-04-08 12:18:22.245122 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitted
2021-04-08 12:18:22.248529 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitting baseline...
2021-04-08 12:18:22.249958 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitted
2021-04-08 12:18:22.253284 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitting baseline...
2021-04-08 12:18:22.254584 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitted
2021-04-08 12:18:22.258073 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitting baseline...
2021-04-08 12:18:22.259482 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #1 | fitted
2021-04-08 12:18:23.869145 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitting baseline...
2021-04-08 12:18:23.870905 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitted
2021-04-08 12:18:23.873459 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitting baseline...
2021-04-08 12:18:23.874566 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitted
2021-04-08 12:18:23.877886 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitting baseline...
2021-04-08 12:18:23.879252 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitted
2021-04-08 12:18:23.882304 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitting baseline...
2021-04-08 12:18:23.883689 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitted
2021-04-08 12:18:23.886502 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitting baseline...
2021-04-08 12:18:23.887734 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitted
2021-04-08 12:18:23.890278 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitting baseline...
2021-04-08 12:18:23.891451 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitted
2021-04-08 12:18:23.894075 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitting baseline...
2021-04-08 12:18:23.895319 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitted
2021-04-08 12:18:23.898062 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitting baseline...
2021-04-08 12:18:23.899311 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitted
2021-04-08 12:18:23.903500 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitting baseline...
2021-04-08 12:18:23.905061 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitted
2021-04-08 12:18:23.908262 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitting baseline...
2021-04-08 12:18:23.909488 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #2 | fitted
2021-04-08 12:18:25.419921 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitting baseline...
2021-04-08 12:18:25.421280 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitted
2021-04-08 12:18:25.423840 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitting baseline...
2021-04-08 12:18:25.424817 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitted
2021-04-08 12:18:25.427568 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitting baseline...
2021-04-08 12:18:25.428660 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitted
2021-04-08 12:18:25.431536 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitting baseline...
2021-04-08 12:18:25.432699 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitted
2021-04-08 12:18:25.435664 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitting baseline...
2021-04-08 12:18:25.436845 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitted
2021-04-08 12:18:25.439991 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitting baseline...
2021-04-08 12:18:25.441208 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitted
2021-04-08 12:18:25.444072 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitting baseline...
2021-04-08 12:18:25.445170 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitted
2021-04-08 12:18:25.448007 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitting baseline...
2021-04-08 12:18:25.449276 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitted
2021-04-08 12:18:25.452179 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitting baseline...
2021-04-08 12:18:25.453462 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitted
2021-04-08 12:18:25.456524 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitting baseline...
2021-04-08 12:18:25.457740 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #3 | fitted
2021-04-08 12:18:26.922708 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitting baseline...
2021-04-08 12:18:26.923969 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitted
2021-04-08 12:18:26.927317 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitting baseline...
2021-04-08 12:18:26.928481 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitted
2021-04-08 12:18:26.931360 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitting baseline...
2021-04-08 12:18:26.932479 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitted
2021-04-08 12:18:26.934726 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitting baseline...
2021-04-08 12:18:26.935759 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitted
2021-04-08 12:18:26.938430 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitting baseline...
2021-04-08 12:18:26.939618 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitted
2021-04-08 12:18:26.941939 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitting baseline...
2021-04-08 12:18:26.942913 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitted
2021-04-08 12:18:26.945190 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitting baseline...
2021-04-08 12:18:26.946144 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitted
2021-04-08 12:18:26.948754 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitting baseline...
2021-04-08 12:18:26.949790 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitted
2021-04-08 12:18:26.952698 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitting baseline...
2021-04-08 12:18:26.953841 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitted
2021-04-08 12:18:26.956495 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitting baseline...
2021-04-08 12:18:26.957833 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #4 | fitted
2021-04-08 12:18:28.415015 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitting baseline...
2021-04-08 12:18:28.416106 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitted
2021-04-08 12:18:28.418735 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitting baseline...
2021-04-08 12:18:28.419843 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitted
2021-04-08 12:18:28.422458 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitting baseline...
2021-04-08 12:18:28.423529 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitted
2021-04-08 12:18:28.425762 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitting baseline...
2021-04-08 12:18:28.426672 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitted
2021-04-08 12:18:28.429229 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitting baseline...
2021-04-08 12:18:28.430261 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitted
2021-04-08 12:18:28.432164 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitting baseline...
2021-04-08 12:18:28.432930 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitted
2021-04-08 12:18:28.434800 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitting baseline...
2021-04-08 12:18:28.435672 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitted
2021-04-08 12:18:28.437731 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitting baseline...
2021-04-08 12:18:28.438760 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitted
2021-04-08 12:18:28.441518 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitting baseline...
2021-04-08 12:18:28.442595 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitted
2021-04-08 12:18:28.444944 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitting baseline...
2021-04-08 12:18:28.446038 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #5 | fitted
2021-04-08 12:18:30.052494 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitting baseline...
2021-04-08 12:18:30.053474 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitted
2021-04-08 12:18:30.108528 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitting baseline...
2021-04-08 12:18:30.110549 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitted
2021-04-08 12:18:30.114250 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitting baseline...
2021-04-08 12:18:30.115995 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitted
2021-04-08 12:18:30.120347 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitting baseline...
2021-04-08 12:18:30.121483 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitted
2021-04-08 12:18:30.123861 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitting baseline...
2021-04-08 12:18:30.124867 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitted
2021-04-08 12:18:30.127158 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitting baseline...
2021-04-08 12:18:30.128262 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitted
2021-04-08 12:18:30.130356 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitting baseline...
2021-04-08 12:18:30.131289 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitted
2021-04-08 12:18:30.134240 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitting baseline...
2021-04-08 12:18:30.135423 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitted
2021-04-08 12:18:30.137888 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitting baseline...
2021-04-08 12:18:30.139002 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitted
2021-04-08 12:18:30.141535 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitting baseline...
2021-04-08 12:18:30.142645 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #6 | fitted
2021-04-08 12:18:31.658921 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitting baseline...
2021-04-08 12:18:31.660133 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitted
2021-04-08 12:18:31.662299 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitting baseline...
2021-04-08 12:18:31.663301 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitted
2021-04-08 12:18:31.665609 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitting baseline...
2021-04-08 12:18:31.666562 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitted
2021-04-08 12:18:31.668886 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitting baseline...
2021-04-08 12:18:31.669793 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitted
2021-04-08 12:18:31.671901 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitting baseline...
2021-04-08 12:18:31.672826 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitted
2021-04-08 12:18:31.675060 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitting baseline...
2021-04-08 12:18:31.676035 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitted
2021-04-08 12:18:31.678137 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitting baseline...
2021-04-08 12:18:31.679004 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitted
2021-04-08 12:18:31.680927 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitting baseline...
2021-04-08 12:18:31.681755 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitted
2021-04-08 12:18:31.683848 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitting baseline...
2021-04-08 12:18:31.684811 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitted
2021-04-08 12:18:31.687176 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitting baseline...
2021-04-08 12:18:31.688140 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #7 | fitted
2021-04-08 12:18:33.251609 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitting baseline...
2021-04-08 12:18:33.252521 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitted
2021-04-08 12:18:33.254672 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitting baseline...
2021-04-08 12:18:33.255597 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitted
2021-04-08 12:18:33.257149 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitting baseline...
2021-04-08 12:18:33.257832 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitted
2021-04-08 12:18:33.259710 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitting baseline...
2021-04-08 12:18:33.260602 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitted
2021-04-08 12:18:33.262851 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitting baseline...
2021-04-08 12:18:33.263988 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitted
2021-04-08 12:18:33.265729 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitting baseline...
2021-04-08 12:18:33.266437 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0021] itr #8 | fitted
